SURVEY:  YSE
SNID:  2021bui
otherID: 
IAUC:    UNKNOWN
RA:        238.9560960  deg
DECL:       24.4865000  deg
MWEBV:    0.051 +- 0.003 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59337.550
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 35.394
MAX_MJD_GAP(days): 71.282
NOBS_BEFORE_PEAK: 178
NOBS_TO_PEAK: 179
NOBS_AFTER_PEAK: 118
SEARCH_PEAKMAG: 18.286
SEARCH_PEAKFLT: i
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bui.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.216 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 297
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59098.310 r NULL 1736.447 132.511 19.401 0.083 0x00
OBS: 59102.250 i NULL 2134.645 147.059 19.177 0.075 0x00
OBS: 59102.250 g NULL 853.600 104.007 20.172 0.132 0x00
OBS: 59106.240 i NULL 2440.409 177.203 19.031 0.079 0x00
OBS: 59108.240 g NULL 1103.045 103.853 19.894 0.102 0x00
OBS: 59108.250 r NULL 1419.591 104.601 19.620 0.080 0x00
OBS: 59113.230 g NULL 2293.944 474.212 19.099 0.224 0x00
OBS: 59117.230 i NULL 1369.568 192.974 19.659 0.153 0x00
OBS: 59117.230 g NULL 1515.607 243.500 19.549 0.174 0x00
OBS: 59119.240 r NULL 1648.530 153.914 19.457 0.101 0x00
OBS: 59119.240 z NULL 1615.142 202.876 19.479 0.136 0x00
OBS: 59122.230 i NULL 2472.477 197.689 19.017 0.087 0x00
OBS: 59122.230 r NULL 1351.924 187.029 19.673 0.150 0x00
OBS: 59128.220 r NULL 1541.936 185.900 19.530 0.131 0x00
OBS: 59128.230 i NULL 1922.545 179.362 19.290 0.101 0x00
OBS: 59130.124 Y 632 1088.283 120.068 19.908 0.120 0x00
OBS: 59131.220 g NULL 1406.668 112.760 19.630 0.087 0x00
OBS: 59131.230 z NULL 1351.773 227.464 19.673 0.183 0x00
OBS: 59136.220 r NULL 1670.563 124.236 19.443 0.081 0x00
OBS: 59136.220 g NULL 1636.381 126.130 19.465 0.084 0x00
OBS: 59139.210 i NULL 1807.815 176.964 19.357 0.106 0x00
OBS: 59139.220 g NULL 1567.849 138.499 19.512 0.096 0x00
OBS: 59144.210 i NULL 1603.901 214.127 19.487 0.145 0x00
OBS: 59144.210 g NULL 1744.557 214.693 19.396 0.134 0x00
OBS: 59148.210 r NULL 1494.097 156.655 19.564 0.114 0x00
OBS: 59148.210 z NULL 1888.881 246.966 19.309 0.142 0x00
OBS: 59219.492 Y 632 1445.283 177.500 19.600 0.133 0x00
OBS: 59219.531 X 632 918.705 197.745 20.092 0.234 0x00
OBS: 59221.509 X 632 885.689 142.675 20.132 0.175 0x00
OBS: 59221.553 Y 632 1124.489 170.984 19.873 0.165 0x00
OBS: 59224.518 Y 632 1212.460 103.384 19.791 0.093 0x00
OBS: 59224.555 X 632 820.893 108.498 20.214 0.143 0x00
OBS: 59227.495 X 632 1037.546 128.521 19.960 0.134 0x00
OBS: 59227.555 Y 632 1484.654 101.587 19.571 0.074 0x00
OBS: 59230.491 X 632 1206.121 111.980 19.797 0.101 0x00
OBS: 59230.553 Y 632 1315.091 105.753 19.703 0.087 0x00
OBS: 59232.517 Y 632 1241.190 85.826 19.765 0.075 0x00
OBS: 59232.553 X 632 924.951 72.795 20.085 0.085 0x00
OBS: 59249.507 Y 632 1678.915 123.899 19.437 0.080 0x00
OBS: 59249.540 X 632 1508.430 110.928 19.554 0.080 0x00
OBS: 59251.539 X 632 1095.793 93.397 19.901 0.093 0x00
OBS: 59253.508 Y 632 1544.648 82.958 19.528 0.058 0x00
OBS: 59253.539 X 632 964.538 64.523 20.039 0.073 0x00
OBS: 59256.454 Y 632 1173.950 81.305 19.826 0.075 0x00
OBS: 59256.542 X 632 1063.809 60.326 19.933 0.062 0x00
OBS: 59264.486 X 632 1411.548 63.845 19.626 0.049 0x00
OBS: 59264.526 Y 632 1727.903 81.991 19.406 0.052 0x00
OBS: 59266.508 X 632 1758.909 137.617 19.387 0.085 0x00
OBS: 59266.526 Y 632 2168.508 136.526 19.160 0.068 0x00
OBS: 59268.451 Y 632 2634.556 99.686 18.948 0.041 0x00
OBS: 59268.508 X 632 1980.149 69.152 19.258 0.038 0x00
OBS: 59270.454 X 632 2158.388 217.813 19.165 0.110 0x00
OBS: 59270.495 Y 632 2486.186 155.501 19.011 0.068 0x00
OBS: 59270.590 r NULL 2572.084 234.717 18.974 0.099 0x00
OBS: 59270.600 z NULL 3065.710 334.398 18.784 0.118 0x00
OBS: 59272.486 Y 632 2756.561 169.072 18.899 0.067 0x00
OBS: 59272.518 X 632 2100.089 236.708 19.194 0.122 0x00
OBS: 59275.464 X 632 1889.036 173.176 19.309 0.100 0x00
OBS: 59278.486 Y 632 2333.695 102.009 19.080 0.047 0x00
OBS: 59278.511 X 632 1613.482 96.255 19.481 0.065 0x00
OBS: 59282.508 Y 632 2275.430 78.486 19.107 0.037 0x00
OBS: 59291.383 Y 632 1979.207 77.945 19.259 0.043 0x00
OBS: 59291.487 X 632 1363.184 60.329 19.664 0.048 0x00
OBS: 59295.329 X 632 1575.671 164.051 19.506 0.113 0x00
OBS: 59295.386 Y 632 1646.449 107.620 19.459 0.071 0x00
OBS: 59297.322 X 632 1508.464 203.744 19.554 0.147 0x00
OBS: 59297.406 Y 632 1786.409 123.094 19.370 0.075 0x00
OBS: 59297.510 z NULL 2890.606 299.499 18.848 0.112 0x00
OBS: 59297.520 r NULL 2617.706 165.787 18.955 0.069 0x00
OBS: 59299.540 i NULL 2664.772 110.205 18.936 0.045 0x00
OBS: 59299.550 r NULL 2449.540 134.890 19.027 0.060 0x00
OBS: 59300.425 Y 632 1426.280 205.190 19.614 0.156 0x00
OBS: 59300.499 X 632 1412.578 195.410 19.625 0.150 0x00
OBS: 59300.510 z NULL 2608.385 493.787 18.959 0.206 0x00
OBS: 59302.364 X 632 1142.168 232.908 19.856 0.221 0x00
OBS: 59302.410 Y 632 1935.450 195.622 19.283 0.110 0x00
OBS: 59303.520 r NULL 2079.966 163.822 19.205 0.086 0x00
OBS: 59303.520 z NULL 2935.845 178.321 18.831 0.066 0x00
OBS: 59304.423 X 632 1276.716 271.090 19.735 0.231 0x00
OBS: 59304.444 Y 632 1044.179 247.864 19.953 0.258 0x00
OBS: 59304.520 i NULL 2587.707 341.363 18.968 0.143 0x00
OBS: 59304.520 r NULL 2571.776 210.615 18.974 0.089 0x00
OBS: 59306.470 z NULL 3087.821 199.921 18.776 0.070 0x00
OBS: 59306.470 r NULL 2600.363 118.502 18.962 0.049 0x00
OBS: 59307.410 Y 632 1782.482 89.693 19.372 0.055 0x00
OBS: 59307.424 X 632 1327.711 88.016 19.692 0.072 0x00
OBS: 59309.346 X 632 1355.353 73.757 19.670 0.059 0x00
OBS: 59309.415 Y 632 1549.423 79.138 19.525 0.055 0x00
OBS: 59311.373 X 632 1392.687 62.417 19.640 0.049 0x00
OBS: 59311.463 Y 632 2008.115 71.758 19.243 0.039 0x00
OBS: 59313.421 Y 632 2045.459 169.954 19.223 0.090 0x00
OBS: 59313.481 X 632 1562.675 96.988 19.515 0.067 0x00
OBS: 59313.620 i NULL 3070.919 121.267 18.782 0.043 0x00
OBS: 59314.050 g NULL 2299.305 92.217 19.098 0.043 0x00
OBS: 59314.470 r NULL 2846.907 104.167 18.864 0.040 0x00
OBS: 59315.321 X 632 1564.954 200.778 19.514 0.139 0x00
OBS: 59315.370 Y 632 2341.252 141.391 19.076 0.066 0x00
OBS: 59317.435 Y 632 1737.485 68.385 19.400 0.043 0x00
OBS: 59317.479 X 632 1364.833 70.855 19.662 0.056 0x00
OBS: 59318.490 g NULL 2223.192 91.128 19.133 0.045 0x00
OBS: 59318.490 i NULL 3059.728 125.251 18.786 0.044 0x00
OBS: 59320.477 Y 632 2258.012 83.344 19.116 0.040 0x00
OBS: 59321.470 g NULL 2706.065 98.401 18.919 0.039 0x00
OBS: 59321.470 r NULL 2687.282 93.627 18.927 0.038 0x00
OBS: 59322.308 Y 632 1744.932 95.108 19.396 0.059 0x00
OBS: 59322.352 X 632 1433.677 63.803 19.609 0.048 0x00
OBS: 59324.276 Y 632 1972.555 100.196 19.262 0.055 0x00
OBS: 59324.382 X 632 1513.825 76.544 19.550 0.055 0x00
OBS: 59326.420 r NULL 2620.850 155.368 18.954 0.064 0x00
OBS: 59326.420 i NULL 3186.882 190.792 18.742 0.065 0x00
OBS: 59327.440 z NULL 3622.852 186.517 18.602 0.056 0x00
OBS: 59327.440 r NULL 2563.186 116.007 18.978 0.049 0x00
OBS: 59328.299 Y 632 1925.333 135.060 19.289 0.076 0x00
OBS: 59328.350 X 632 1721.686 177.637 19.410 0.112 0x00
OBS: 59331.410 r NULL 2369.646 258.266 19.063 0.118 0x00
OBS: 59331.410 i NULL 1817.059 254.583 19.352 0.152 0x00
OBS: 59334.242 X 632 1285.190 85.074 19.728 0.072 0x00
OBS: 59334.359 Y 632 1707.749 97.407 19.419 0.062 0x00
OBS: 59334.450 r NULL 2603.636 136.061 18.961 0.057 0x00
OBS: 59334.450 z NULL 2501.330 217.721 19.005 0.095 0x00
OBS: 59336.339 Y 632 1428.776 81.844 19.613 0.062 0x00
OBS: 59336.426 X 632 1505.846 100.326 19.556 0.072 0x00
OBS: 59337.550 g NULL 2155.289 196.797 19.166 0.099 0x00
OBS: 59337.550 i NULL 4847.231 245.429 18.286 0.055 0x00
OBS: 59339.332 Y 632 1969.979 72.390 19.264 0.040 0x00
OBS: 59341.320 X 632 1484.766 79.383 19.571 0.058 0x00
OBS: 59341.403 Y 632 1049.844 92.028 19.947 0.095 0x00
OBS: 59343.328 Y 632 1652.859 74.044 19.454 0.049 0x00
OBS: 59345.416 X 632 1169.270 69.917 19.830 0.065 0x00
OBS: 59347.540 r NULL 2243.484 109.130 19.123 0.053 0x00
OBS: 59347.540 g NULL 1879.010 100.138 19.315 0.058 0x00
OBS: 59349.321 Y 632 1441.876 72.515 19.603 0.055 0x00
OBS: 59349.386 X 632 1274.306 56.153 19.737 0.048 0x00
OBS: 59352.550 i NULL 1991.778 241.415 19.252 0.132 0x00
OBS: 59352.550 g NULL 1941.197 152.593 19.280 0.085 0x00
OBS: 59354.414 Y 632 1384.051 110.091 19.647 0.086 0x00
OBS: 59358.316 Y 632 1381.058 177.560 19.649 0.140 0x00
OBS: 59358.426 X 632 1350.766 246.617 19.674 0.198 0x00
OBS: 59361.315 X 632 1823.789 185.076 19.348 0.110 0x00
OBS: 59361.382 Y 632 2154.795 170.655 19.166 0.086 0x00
OBS: 59363.278 X 632 1711.795 107.968 19.416 0.068 0x00
OBS: 59363.377 Y 632 2068.885 114.789 19.211 0.060 0x00
OBS: 59363.490 r NULL 2695.355 144.832 18.923 0.058 0x00
OBS: 59363.490 z NULL 3273.523 187.964 18.712 0.062 0x00
OBS: 59365.330 X 632 1588.786 83.820 19.497 0.057 0x00
OBS: 59365.353 Y 632 1630.028 92.313 19.470 0.061 0x00
OBS: 59367.375 Y 632 2255.591 85.058 19.117 0.041 0x00
OBS: 59369.369 X 632 1600.135 67.817 19.490 0.046 0x00
OBS: 59372.460 g NULL 2790.801 79.697 18.886 0.031 0x00
OBS: 59372.460 i NULL 3894.412 111.744 18.524 0.031 0x00
OBS: 59375.430 r NULL 2910.786 150.452 18.840 0.056 0x00
OBS: 59375.430 g NULL 2667.099 138.105 18.935 0.056 0x00
OBS: 59376.338 X 632 1448.804 74.588 19.597 0.056 0x00
OBS: 59378.350 X 632 1766.471 76.520 19.382 0.047 0x00
OBS: 59380.351 Y 632 2034.540 108.483 19.229 0.058 0x00
OBS: 59384.270 g NULL 2732.310 121.974 18.909 0.048 0x00
OBS: 59384.270 i NULL 2943.429 186.697 18.828 0.069 0x00
OBS: 59386.310 i NULL 4460.573 360.193 18.377 0.088 0x00
OBS: 59386.310 r NULL 3456.237 480.154 18.653 0.151 0x00
OBS: 59386.321 X 632 1889.572 184.871 19.309 0.106 0x00
OBS: 59388.300 z NULL 3824.303 167.435 18.544 0.048 0x00
OBS: 59388.300 r NULL 2856.520 117.796 18.860 0.045 0x00
OBS: 59390.295 Y 632 2110.201 153.628 19.189 0.079 0x00
OBS: 59391.410 r NULL 3039.425 118.247 18.793 0.042 0x00
OBS: 59391.420 i NULL 3678.338 123.872 18.586 0.037 0x00
OBS: 59392.339 Y 632 2588.053 144.337 18.968 0.061 0x00
OBS: 59394.290 Y 632 2276.968 121.041 19.107 0.058 0x00
OBS: 59394.390 r NULL 2614.830 105.920 18.956 0.044 0x00
OBS: 59394.400 z NULL 4348.323 122.854 18.404 0.031 0x00
OBS: 59396.289 X 632 1842.333 82.209 19.337 0.048 0x00
OBS: 59398.400 i NULL 3180.686 248.666 18.744 0.085 0x00
OBS: 59398.410 g NULL 2397.725 126.240 19.051 0.057 0x00
OBS: 59399.400 g NULL 2584.248 103.667 18.969 0.044 0x00
OBS: 59399.400 r NULL 2889.309 104.192 18.848 0.039 0x00
OBS: 59401.316 Y 632 2594.763 83.209 18.965 0.035 0x00
OBS: 59403.226 Y 632 2433.179 84.201 19.035 0.038 0x00
OBS: 59403.288 X 632 2267.396 81.907 19.111 0.039 0x00
OBS: 59405.311 X 632 2036.013 109.477 19.228 0.058 0x00
OBS: 59408.390 r NULL 2591.715 101.484 18.966 0.043 0x00
OBS: 59408.390 g NULL 2776.212 88.900 18.891 0.035 0x00
OBS: 59412.380 i NULL 3288.506 181.732 18.708 0.060 0x00
OBS: 59412.380 g NULL 2305.846 121.401 19.093 0.057 0x00
OBS: 59414.340 i NULL 3787.719 171.100 18.554 0.049 0x00
OBS: 59419.204 X 632 2043.240 249.733 19.224 0.133 0x00
OBS: 59422.330 i NULL 3274.930 324.034 18.712 0.107 0x00
OBS: 59425.224 X 632 2092.399 84.129 19.198 0.044 0x00
OBS: 59425.330 z NULL 3495.036 189.453 18.641 0.059 0x00
OBS: 59425.330 g NULL 2642.142 97.910 18.945 0.040 0x00
OBS: 59427.235 X 632 1771.988 90.043 19.379 0.055 0x00
OBS: 59429.274 X 632 1980.501 108.302 19.258 0.059 0x00
OBS: 59429.280 g NULL 2680.829 136.877 18.929 0.055 0x00
OBS: 59431.320 g NULL 2396.908 92.602 19.051 0.042 0x00
OBS: 59431.330 i NULL 3030.133 139.840 18.796 0.050 0x00
OBS: 59434.217 X 632 1726.101 76.669 19.407 0.048 0x00
OBS: 59435.270 g NULL 2981.506 96.401 18.814 0.035 0x00
OBS: 59435.270 r NULL 2450.432 178.395 19.027 0.079 0x00
OBS: 59436.192 Y 632 2220.159 101.313 19.134 0.050 0x00
OBS: 59436.249 X 632 1882.105 112.469 19.313 0.065 0x00
OBS: 59437.260 g NULL 2682.314 109.605 18.929 0.044 0x00
OBS: 59437.260 i NULL 3338.749 165.194 18.691 0.054 0x00
OBS: 59439.227 Y 632 1227.430 137.524 19.778 0.122 0x00
OBS: 59439.250 r NULL 2445.807 128.511 19.029 0.057 0x00
OBS: 59439.260 g NULL 2294.088 148.140 19.098 0.070 0x00
OBS: 59441.214 X 632 1312.977 136.422 19.704 0.113 0x00
OBS: 59441.250 i NULL 3365.790 126.109 18.682 0.041 0x00
OBS: 59441.260 g NULL 2601.689 88.908 18.962 0.037 0x00
OBS: 59442.250 z NULL 3664.449 194.950 18.590 0.058 0x00
OBS: 59442.260 g NULL 2143.060 108.015 19.172 0.055 0x00
OBS: 59443.194 X 632 1477.023 237.600 19.577 0.175 0x00
OBS: 59443.264 Y 632 2387.384 326.594 19.055 0.149 0x00
OBS: 59444.260 z NULL 2704.492 217.240 18.920 0.087 0x00
OBS: 59444.260 r NULL 2036.117 137.497 19.228 0.073 0x00
OBS: 59447.205 Y 632 1769.057 180.902 19.381 0.111 0x00
OBS: 59447.250 r NULL 2213.562 127.354 19.137 0.062 0x00
OBS: 59447.250 i NULL 2431.004 111.153 19.036 0.050 0x00
OBS: 59450.177 Y 632 1877.854 150.828 19.316 0.087 0x00
OBS: 59450.197 X 632 1599.626 215.257 19.490 0.146 0x00
OBS: 59450.300 r NULL 2418.569 131.742 19.041 0.059 0x00
OBS: 59450.300 i NULL 2706.482 150.828 18.919 0.061 0x00
OBS: 59452.207 Y 632 1790.728 136.968 19.367 0.083 0x00
OBS: 59454.183 X 632 1453.244 85.585 19.594 0.064 0x00
OBS: 59454.265 Y 632 1599.604 170.429 19.490 0.116 0x00
OBS: 59460.186 X 632 1346.475 120.901 19.677 0.097 0x00
OBS: 59460.202 Y 632 2164.029 107.036 19.162 0.054 0x00
OBS: 59462.185 X 632 1360.574 92.864 19.666 0.074 0x00
OBS: 59462.224 Y 632 2009.759 120.289 19.242 0.065 0x00
OBS: 59464.166 X 632 1387.111 80.792 19.645 0.063 0x00
OBS: 59464.218 Y 632 2102.226 129.931 19.193 0.067 0x00
OBS: 59466.152 Y 632 1676.258 83.214 19.439 0.054 0x00
OBS: 59468.152 X 632 960.024 94.669 20.044 0.107 0x00
OBS: 59468.225 Y 632 1608.358 136.286 19.484 0.092 0x00
OBS: 59470.143 Y 632 1563.189 108.831 19.515 0.076 0x00
OBS: 59470.197 X 632 1255.543 133.909 19.753 0.116 0x00
OBS: 59473.142 Y 632 1627.718 122.341 19.471 0.082 0x00
OBS: 59473.184 X 632 1180.178 164.454 19.820 0.151 0x00
OBS: 59476.181 Y 632 1036.864 249.063 19.961 0.261 0x00
OBS: 59478.196 Y 632 1768.854 285.416 19.381 0.175 0x00
OBS: 59480.160 X 632 1021.971 206.817 19.976 0.220 0x00
OBS: 59486.157 Y 632 726.678 111.573 20.347 0.167 0x00
OBS: 59488.163 Y 632 1829.775 159.537 19.344 0.095 0x00
OBS: 59490.143 Y 632 1069.641 136.229 19.927 0.138 0x00
OBS: 59497.140 X 632 1129.159 219.549 19.868 0.211 0x00
END:
