VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58835.566 Y 531 1674.485 252.729 19.458 0.167 0x00
OBS: 58852.525 X 531 1700.817 100.113 19.423 0.064 0x00
OBS: 58852.563 Y 531 1821.336 126.575 19.349 0.075 0x00
OBS: 58855.502 X 531 1765.923 103.256 19.383 0.063 0x00
OBS: 58861.520 X 531 1732.353 283.697 19.403 0.178 0x00
OBS: 58864.462 X 531 1303.624 247.551 19.712 0.206 0x00
OBS: 58864.521 Y 531 1800.719 125.625 19.361 0.076 0x00
OBS: 58872.444 X 531 1631.928 107.605 19.468 0.072 0x00
OBS: 58872.565 Y 531 1780.611 127.288 19.374 0.078 0x00
OBS: 58875.482 X 531 1617.418 96.753 19.478 0.065 0x00
OBS: 58875.556 Y 531 1514.441 128.132 19.549 0.092 0x00
OBS: 58878.524 X 531 1875.453 101.467 19.317 0.059 0x00
OBS: 58878.562 Y 531 1655.686 124.090 19.453 0.081 0x00
OBS: 58881.544 Y 531 1780.318 87.021 19.374 0.053 0x00
OBS: 58884.420 X 531 1725.695 259.213 19.408 0.163 0x00
OBS: 58884.558 Y 531 1608.484 125.823 19.484 0.085 0x00
OBS: 58887.460 X 531 1643.958 255.777 19.460 0.169 0x00
OBS: 58887.535 Y 531 1722.663 132.172 19.409 0.083 0x00
OBS: 58890.500 Y 531 1654.541 376.595 19.453 0.247 0x00
OBS: 58890.543 X 531 1557.593 316.838 19.519 0.221 0x00
OBS: 58894.525 Y 531 1707.961 158.969 19.419 0.101 0x00
OBS: 58898.518 Y 531 1766.393 80.480 19.382 0.049 0x00
OBS: 58904.504 Y 531 1598.316 98.995 19.491 0.067 0x00
OBS: 58904.546 X 531 1652.477 103.656 19.455 0.068 0x00
OBS: 58908.486 Y 531 1368.976 119.880 19.659 0.095 0x00
OBS: 58908.524 X 531 1570.372 240.474 19.510 0.166 0x00
OBS: 58911.498 Y 531 1602.484 135.427 19.488 0.092 0x00
OBS: 58911.523 X 531 1722.268 116.870 19.410 0.074 0x00
OBS: 58914.480 X 531 1681.204 181.772 19.436 0.117 0x00
OBS: 58914.519 Y 531 1697.002 76.127 19.426 0.049 0x00
OBS: 58936.440 Y 531 1360.894 89.582 19.665 0.071 0x00
OBS: 58936.462 X 531 1398.153 80.699 19.636 0.063 0x00
OBS: 58939.441 X 531 1807.611 237.191 19.357 0.142 0x00
OBS: 58943.420 X 531 1397.979 139.419 19.636 0.108 0x00
OBS: 58943.463 Y 531 1340.760 147.684 19.682 0.120 0x00
OBS: 58945.500 r NULL 1266.271 223.742 19.744 0.192 0x00
OBS: 58951.450 z NULL 1500.155 162.222 19.560 0.117 0x00
OBS: 58951.460 r NULL 1391.897 140.607 19.641 0.110 0x00
OBS: 58953.442 Y 531 1320.579 99.415 19.698 0.082 0x00
OBS: 58955.460 z NULL 1208.625 200.961 19.794 0.181 0x00
OBS: 58956.351 Y 531 1566.331 125.270 19.513 0.087 0x00
OBS: 58960.450 i NULL 970.506 72.931 20.033 0.082 0x00
OBS: 58960.450 g NULL 1575.668 79.336 19.506 0.055 0x00
OBS: 58961.400 Y 531 1258.050 136.780 19.751 0.118 0x00
OBS: 58963.334 X 531 1269.519 84.366 19.742 0.072 0x00
OBS: 58964.357 X 531 1419.263 73.873 19.620 0.057 0x00
OBS: 58964.404 Y 531 1485.400 78.356 19.570 0.057 0x00
OBS: 58966.510 i NULL 871.304 94.169 20.150 0.117 0x00
OBS: 58966.510 g NULL 1742.805 64.375 19.397 0.040 0x00
OBS: 58967.291 X 531 1158.364 82.622 19.840 0.077 0x00
OBS: 58967.359 Y 531 1126.070 83.305 19.871 0.080 0x00
OBS: 58968.430 r NULL 1344.837 71.820 19.678 0.058 0x00
OBS: 58968.430 g NULL 1555.954 61.057 19.520 0.043 0x00
OBS: 58970.295 X 531 1142.496 105.168 19.855 0.100 0x00
OBS: 58970.395 Y 531 1359.878 78.367 19.666 0.063 0x00
OBS: 58970.420 g NULL 1361.152 83.209 19.665 0.066 0x00
OBS: 58970.420 z NULL 1185.054 160.539 19.816 0.147 0x00
OBS: 58973.270 X 531 985.585 182.467 20.016 0.201 0x00
END:
