VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59064.443 Y 898.5 1279.401 177.037 19.850 0.164 0x00
OBS: 59066.482 Y 1395.0 804.219 97.331 20.237 0.131 0x00
OBS: 59066.590 r NULL 855.143 124.253 20.170 0.158 0x00
OBS: 59066.600 z NULL 27681.343 280.539 16.395 0.011 0x00
OBS: 59067.441 Y 402.0 1702.197 179.922 19.422 0.115 0x00
OBS: 59068.435 Y 402.0 1672.559 181.269 19.442 0.118 0x00
OBS: 59073.463 Y 402.0 1890.651 117.768 19.308 0.068 0x00
OBS: 59075.482 Y 402.0 1656.655 102.758 19.452 0.067 0x00
OBS: 59076.424 Y 402.0 1624.341 137.490 19.476 0.092 0x00
OBS: 59077.482 Y 402.0 1852.351 104.251 19.331 0.061 0x00
OBS: 59078.600 r NULL 1094.337 100.418 19.902 0.100 0x00
OBS: 59080.498 Y 402.0 1649.750 103.735 19.456 0.068 0x00
OBS: 59081.442 Y 733.0 1421.234 81.232 19.647 0.062 0x00
OBS: 59082.485 Y 898.5 1349.346 80.824 19.728 0.066 0x00
OBS: 59083.464 Y 898.5 1509.098 89.470 19.595 0.065 0x00
OBS: 59084.483 Y 402.0 1592.709 84.916 19.495 0.058 0x00
OBS: 59085.487 Y 898.5 1303.425 60.195 19.779 0.052 0x00
OBS: 59086.450 Y 402.0 1673.820 88.071 19.441 0.057 0x00
OBS: 59087.447 Y 402.0 1674.511 106.767 19.440 0.069 0x00
OBS: 59088.441 Y 402.0 1747.132 133.622 19.394 0.083 0x00
OBS: 59089.473 Y 402.0 1466.328 119.492 19.584 0.088 0x00
OBS: 59090.749 Y 898.5 1179.964 113.687 19.861 0.116 0x00
OBS: 59093.382 Y 402.0 1661.497 258.315 19.449 0.169 0x00
OBS: 59094.428 Y 402.0 1746.378 290.456 19.404 0.183 0x00
OBS: 59095.462 Y 402.0 1764.953 224.822 19.383 0.138 0x00
OBS: 59096.387 Y 402.0 1449.714 335.620 19.597 0.251 0x00
OBS: 59102.453 Y 402.0 1692.002 396.937 19.429 0.255 0x00
OBS: 59106.560 r NULL 1052.250 59.612 19.945 0.062 0x00
OBS: 59107.421 Y 402.0 1802.708 111.581 19.360 0.067 0x00
OBS: 59109.610 i NULL 7254.528 90.733 17.848 0.014 0x00
OBS: 59110.459 Y 402.0 1617.596 134.038 19.478 0.090 0x00
OBS: 59112.416 Y 402.0 1861.679 79.555 19.325 0.046 0x00
OBS: 59113.421 Y 402.0 1707.551 78.981 19.419 0.050 0x00
OBS: 59115.390 Y 402.0 1570.731 91.772 19.510 0.063 0x00
OBS: 59115.620 i NULL 8210.886 103.061 17.714 0.014 0x00
OBS: 59116.403 Y 402.0 1742.112 93.998 19.397 0.059 0x00
OBS: 59119.610 r NULL 1149.270 64.364 19.849 0.061 0x00
OBS: 59119.610 i NULL 7784.411 180.639 17.772 0.025 0x00
OBS: 59121.520 z NULL 36411.927 255.600 16.097 0.008 0x00
OBS: 59121.520 r NULL 962.502 87.897 20.041 0.099 0x00
OBS: 59123.353 Y 402.0 1870.199 259.023 19.320 0.150 0x00
OBS: 59124.355 Y 402.0 2110.531 284.139 19.189 0.146 0x00
OBS: 59128.402 Y 402.0 1787.891 273.423 19.369 0.166 0x00
OBS: 59130.422 Y 402.0 1637.573 105.229 19.464 0.070 0x00
OBS: 59133.480 i NULL 8585.231 101.759 17.666 0.013 0x00
OBS: 59134.422 Y 402.0 1514.805 118.848 19.549 0.085 0x00
OBS: 59136.319 Y 402.0 1612.511 84.297 19.481 0.057 0x00
OBS: 59138.350 Y 402.0 1550.233 97.966 19.524 0.069 0x00
OBS: 59138.450 i NULL 8587.688 123.392 17.665 0.016 0x00
OBS: 59140.363 Y 402.0 1660.380 95.709 19.449 0.063 0x00
OBS: 59140.410 r NULL 1075.845 61.027 19.921 0.062 0x00
OBS: 59142.360 Y 402.0 1666.272 83.701 19.446 0.055 0x00
OBS: 59142.380 i NULL 8633.295 105.832 17.660 0.013 0x00
OBS: 59144.405 Y 402.0 1580.502 75.896 19.503 0.052 0x00
OBS: 59146.450 z NULL 37665.895 235.691 16.060 0.007 0x00
OBS: 59150.298 Y 402.0 1814.704 167.631 19.353 0.100 0x00
OBS: 59152.387 Y 402.0 1475.720 271.156 19.577 0.199 0x00
OBS: 59155.253 Y 402.0 1512.439 252.383 19.551 0.181 0x00
OBS: 59157.470 r NULL 1083.229 75.373 19.913 0.076 0x00
OBS: 59157.470 i NULL 8167.510 108.299 17.720 0.014 0x00
OBS: 59158.347 Y 402.0 1509.172 186.391 19.553 0.134 0x00
OBS: 59160.380 r NULL 1142.759 91.797 19.855 0.087 0x00
OBS: 59160.380 z NULL 37460.200 475.173 16.066 0.014 0x00
OBS: 59164.470 i NULL 8347.022 126.814 17.696 0.016 0x00
OBS: 59165.320 Y 402.0 1605.801 76.855 19.486 0.052 0x00
OBS: 59167.319 Y 402.0 1143.015 129.459 19.855 0.123 0x00
OBS: 59169.280 Y 402.0 1629.831 92.326 19.470 0.062 0x00
OBS: 59169.390 i NULL 8417.685 124.831 17.687 0.016 0x00
OBS: 59171.330 Y 402.0 1545.072 99.136 19.528 0.070 0x00
OBS: 59173.390 i NULL 7232.846 95.534 17.852 0.014 0x00
OBS: 59176.296 Y 402.0 1521.112 131.888 19.545 0.094 0x00
OBS: 59178.273 Y 402.0 1365.109 137.794 19.662 0.110 0x00
OBS: 59184.310 z NULL 29757.065 265.502 16.316 0.010 0x00
OBS: 59184.310 r NULL 940.299 120.881 20.067 0.140 0x00
OBS: 59184.313 Y 402.0 1398.149 225.322 19.636 0.175 0x00
OBS: 59188.252 Y 402.0 1162.744 155.673 19.836 0.145 0x00
OBS: 59190.193 Y 402.0 1488.627 89.310 19.568 0.065 0x00
OBS: 59191.240 z NULL 29772.169 201.264 16.315 0.007 0x00
OBS: 59193.233 Y 402.0 1539.183 94.649 19.532 0.067 0x00
OBS: 59195.227 Y 402.0 1445.266 113.235 19.600 0.085 0x00
OBS: 59197.234 Y 402.0 1217.545 171.150 19.786 0.153 0x00
OBS: 59199.246 Y 402.0 941.322 152.890 20.066 0.176 0x00
OBS: 59199.350 i NULL 7810.605 248.681 17.768 0.035 0x00
OBS: 59202.257 Y 402.0 1201.394 146.128 19.801 0.132 0x00
OBS: 59204.201 Y 402.0 1338.638 116.410 19.683 0.094 0x00
OBS: 59210.279 Y 402.0 1642.808 232.302 19.461 0.154 0x00
OBS: 59216.215 Y 402.0 1178.072 175.649 19.822 0.162 0x00
OBS: 59218.177 Y 402.0 1429.143 133.459 19.612 0.101 0x00
OBS: 59220.214 Y 402.0 1526.822 128.109 19.541 0.091 0x00
OBS: 59222.212 Y 402.0 1212.842 98.050 19.790 0.088 0x00
OBS: 59224.214 Y 402.0 1150.835 185.258 19.847 0.175 0x00
OBS: 59230.268 Y 402.0 1368.676 156.345 19.659 0.124 0x00
OBS: 59232.149 Y 402.0 1190.974 84.421 19.810 0.077 0x00
OBS: 59248.183 Y 402.0 1423.864 165.476 19.616 0.126 0x00
OBS: 59250.173 Y 402.0 1160.236 197.663 19.839 0.185 0x00
OBS: 59252.149 Y 402.0 1112.193 94.969 19.885 0.093 0x00
OBS: 59254.204 Y 402.0 1038.587 193.557 19.959 0.202 0x00
OBS: 59260.167 Y 402.0 1372.894 260.663 19.656 0.206 0x00
OBS: 59264.152 Y 402.0 1358.531 167.969 19.667 0.134 0x00
OBS: 59270.142 Y 402.0 1492.274 207.745 19.565 0.151 0x00
OBS: 59434.463 Y 402.0 364.193 80.514 21.097 0.240 0x00
OBS: 59439.467 Y 402.0 751.271 132.673 20.311 0.192 0x00
END:
