SURVEY:  YSE
SNID:  2021ovu
otherID: 
IAUC:    UNKNOWN
RA:        316.8603040  deg
DECL:       -3.7597440  deg
MWEBV:    0.077 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59097.410
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 24.435
MAX_MJD_GAP(days): 8.963
NOBS_BEFORE_PEAK: 74
NOBS_TO_PEAK: 75
NOBS_AFTER_PEAK: 126
SEARCH_PEAKMAG: 19.129
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021ovu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.532 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 201
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58979.460 Y 441 1306.701 267.871 19.710 0.223 0x00
OBS: 58987.457 X 441 1406.277 82.269 19.630 0.064 0x00
OBS: 58987.486 Y 441 1317.662 114.638 19.700 0.094 0x00
OBS: 58996.449 X 441 1353.258 74.191 19.672 0.060 0x00
OBS: 58996.465 Y 441 1411.953 84.194 19.625 0.065 0x00
OBS: 58999.413 X 441 1264.808 87.675 19.745 0.075 0x00
OBS: 58999.458 Y 441 1228.850 92.660 19.776 0.082 0x00
OBS: 59002.440 X 441 1216.569 138.931 19.787 0.124 0x00
OBS: 59002.463 Y 441 1441.398 116.060 19.603 0.087 0x00
OBS: 59005.550 i NULL 1637.576 142.895 19.464 0.095 0x00
OBS: 59014.479 Y 441 1187.697 142.823 19.813 0.131 0x00
OBS: 59017.318 X 441 1644.265 94.210 19.460 0.062 0x00
OBS: 59020.470 Y 441 1491.096 82.715 19.566 0.060 0x00
OBS: 59022.530 g NULL 590.903 60.007 20.571 0.110 0x00
OBS: 59022.530 r NULL 493.077 85.398 20.768 0.188 0x00
OBS: 59023.342 X 441 1566.608 83.254 19.513 0.058 0x00
OBS: 59026.378 X 441 1597.403 79.911 19.491 0.054 0x00
OBS: 59026.461 Y 441 1467.003 82.499 19.584 0.061 0x00
OBS: 59027.520 z NULL 2046.545 132.801 19.222 0.070 0x00
OBS: 59030.355 X 441 1581.316 152.371 19.502 0.105 0x00
OBS: 59030.460 Y 441 1486.495 120.377 19.570 0.088 0x00
OBS: 59030.490 z NULL 1961.954 123.415 19.268 0.068 0x00
OBS: 59030.490 r NULL 474.928 82.866 20.808 0.189 0x00
OBS: 59033.441 X 441 1445.661 186.333 19.600 0.140 0x00
OBS: 59033.530 i NULL 1443.992 111.912 19.601 0.084 0x00
OBS: 59033.530 r NULL 496.984 94.010 20.759 0.205 0x00
OBS: 59036.371 Y 441 1861.150 212.053 19.326 0.124 0x00
OBS: 59039.350 X 441 1553.773 175.484 19.522 0.123 0x00
