SURVEY:  YSE
SNID:  2020qsf
otherID: 
IAUC:    UNKNOWN
RA:        13.3546250  deg
DECL:       5.3868810  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59197.205
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 22.670
MAX_MJD_GAP(days): 12.106
NOBS_BEFORE_PEAK: 108
NOBS_TO_PEAK: 109
NOBS_AFTER_PEAK: 66
SEARCH_PEAKMAG: 19.573
SEARCH_PEAKFLT: Y
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020qsf.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.842 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 175
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59195.171 X 448.0 656.890 84.721 20.456 0.140 0x00
OBS: 59195.201 Y 448.0 654.566 84.017 20.460 0.139 0x00
OBS: 59197.205 Y 448.0 1481.280 303.947 19.573 0.223 0x00
OBS: 59199.169 X 448.0 788.292 131.637 20.258 0.181 0x00
OBS: 59199.210 r NULL 451.724 107.203 20.863 0.258 0x00
OBS: 59202.130 Y 448.0 651.064 108.886 20.466 0.182 0x00
OBS: 59202.170 X 448.0 760.068 135.637 20.298 0.194 0x00
OBS: 59204.185 Y 448.0 811.315 135.144 20.227 0.181 0x00
OBS: 59204.237 X 448.0 806.654 198.989 20.233 0.268 0x00
OBS: 59213.210 r NULL 902.648 104.521 20.111 0.126 0x00
OBS: 59219.123 X 448.0 766.937 76.246 20.288 0.108 0x00
OBS: 59223.110 Y 448.0 695.272 97.880 20.395 0.153 0x00
OBS: 59223.152 X 448.0 661.943 113.768 20.448 0.187 0x00
OBS: 59227.109 X 448.0 768.319 128.012 20.286 0.181 0x00
OBS: 59227.230 i NULL 376.801 71.938 21.060 0.207 0x00
OBS: 59227.230 g NULL 394.470 80.116 21.010 0.221 0x00
OBS: 59229.230 r NULL 381.890 67.371 21.045 0.192 0x00
OBS: 59229.230 g NULL 743.671 90.610 20.322 0.132 0x00
OBS: 59230.220 r NULL 589.474 95.974 20.574 0.177 0x00
OBS: 59231.134 X 448.0 651.708 155.805 20.465 0.260 0x00
OBS: 59243.240 r NULL 956.244 231.802 20.049 0.263 0x00
OBS: 59248.123 Y 448.0 716.075 157.613 20.363 0.239 0x00
OBS: 59250.125 X 448.0 778.510 181.680 20.272 0.253 0x00
OBS: 59254.230 g NULL 459.732 101.376 20.844 0.239 0x00
OBS: 59254.230 i NULL 687.043 126.251 20.408 0.200 0x00
OBS: 59399.421 X 448.0 593.913 136.012 20.566 0.249 0x00
OBS: 59401.417 X 448.0 845.013 124.121 20.183 0.159 0x00
OBS: 59403.403 X 448.0 514.045 116.158 20.722 0.245 0x00
OBS: 59403.424 Y 448.0 548.118 100.997 20.653 0.200 0x00
OBS: 59405.435 Y 448.0 516.973 100.379 20.716 0.211 0x00
OBS: 59410.435 Y 448.0 494.519 101.357 20.765 0.223 0x00
OBS: 59410.458 X 448.0 523.322 108.576 20.703 0.225 0x00
OBS: 59414.437 X 448.0 589.770 84.521 20.573 0.156 0x00
OBS: 59414.462 Y 448.0 763.533 78.991 20.293 0.112 0x00
OBS: 59422.436 Y 448.0 982.704 180.988 20.019 0.200 0x00
OBS: 59426.474 X 448.0 704.114 145.252 20.381 0.224 0x00
OBS: 59429.399 Y 448.0 596.276 100.838 20.561 0.184 0x00
OBS: 59429.421 X 448.0 715.738 91.793 20.363 0.139 0x00
OBS: 59434.372 Y 448.0 516.859 77.040 20.717 0.162 0x00
OBS: 59436.379 Y 448.0 668.111 72.848 20.438 0.118 0x00
OBS: 59436.458 X 448.0 665.301 67.498 20.442 0.110 0x00
OBS: 59439.421 X 448.0 576.204 91.773 20.599 0.173 0x00
OBS: 59439.463 Y 448.0 574.627 76.770 20.602 0.145 0x00
OBS: 59442.423 Y 448.0 913.246 95.253 20.099 0.113 0x00
OBS: 59442.464 X 448.0 619.010 75.002 20.521 0.132 0x00
OBS: 59446.455 X 448.0 830.156 107.471 20.202 0.141 0x00
OBS: 59453.458 X 448.0 857.154 171.314 20.167 0.217 0x00
OBS: 59453.466 Y 448.0 964.592 143.808 20.039 0.162 0x00
OBS: 59458.360 Y 448.0 757.990 82.281 20.301 0.118 0x00
OBS: 59460.337 Y 448.0 899.109 89.172 20.115 0.108 0x00
OBS: 59460.413 X 448.0 739.965 70.675 20.327 0.104 0x00
OBS: 59462.351 X 448.0 860.499 95.975 20.163 0.121 0x00
OBS: 59462.379 Y 448.0 810.713 80.228 20.228 0.107 0x00
OBS: 59464.380 Y 448.0 888.712 68.971 20.128 0.084 0x00
OBS: 59464.427 X 448.0 808.043 77.984 20.231 0.105 0x00
OBS: 59466.391 Y 448.0 727.184 75.153 20.346 0.112 0x00
OBS: 59466.414 X 448.0 767.320 67.131 20.288 0.095 0x00
OBS: 59468.359 Y 448.0 779.770 81.812 20.270 0.114 0x00
OBS: 59468.425 X 448.0 916.872 70.140 20.094 0.083 0x00
OBS: 59470.395 X 448.0 892.125 73.125 20.124 0.089 0x00
OBS: 59472.394 Y 448.0 821.929 84.596 20.213 0.112 0x00
OBS: 59472.415 X 448.0 942.600 96.162 20.064 0.111 0x00
OBS: 59474.309 Y 448.0 1010.398 148.446 19.989 0.160 0x00
OBS: 59474.382 X 448.0 826.638 136.141 20.207 0.179 0x00
OBS: 59483.290 X 448.0 1164.737 207.538 19.834 0.193 0x00
OBS: 59483.345 Y 448.0 807.904 157.395 20.232 0.212 0x00
OBS: 59488.274 X 448.0 864.503 97.954 20.158 0.123 0x00
OBS: 59488.332 Y 448.0 971.321 90.755 20.032 0.101 0x00
OBS: 59490.337 X 448.0 860.498 80.721 20.163 0.102 0x00
END:
