SURVEY:  YSE
SNID:  2021pau
otherID: 
IAUC:    UNKNOWN
RA:        227.4810670  deg
DECL:       10.3749420  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59307.383
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 35.032
MAX_MJD_GAP(days): 16.933
NOBS_BEFORE_PEAK: 100
NOBS_TO_PEAK: 101
NOBS_AFTER_PEAK: 146
SEARCH_PEAKMAG: 19.049
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pau.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.175 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 247
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59248.445 Y 531 1163.881 161.826 19.835 0.151 0x00
OBS: 59248.503 X 531 1740.781 138.363 19.398 0.086 0x00
OBS: 59250.427 Y 531 1088.865 161.472 19.908 0.161 0x00
OBS: 59250.465 X 531 1034.049 157.250 19.964 0.165 0x00
OBS: 59252.516 Y 531 1344.658 77.511 19.678 0.063 0x00
OBS: 59252.526 X 531 1591.601 73.550 19.495 0.050 0x00
OBS: 59254.528 X 531 1478.377 112.512 19.576 0.083 0x00
OBS: 59256.428 Y 531 1245.226 86.530 19.762 0.075 0x00
OBS: 59264.483 X 531 1549.422 72.573 19.525 0.051 0x00
OBS: 59266.387 Y 531 1260.769 163.332 19.748 0.141 0x00
OBS: 59266.503 X 531 1479.674 125.589 19.575 0.092 0x00
OBS: 59268.503 X 531 1530.204 77.744 19.538 0.055 0x00
OBS: 59270.440 X 531 1716.984 184.517 19.413 0.117 0x00
OBS: 59270.500 Y 531 1149.205 168.689 19.849 0.159 0x00
OBS: 59272.424 X 531 1823.963 352.137 19.347 0.210 0x00
OBS: 59272.487 Y 531 1362.742 188.249 19.664 0.150 0x00
OBS: 59274.461 X 531 1080.415 267.110 19.916 0.268 0x00
OBS: 59278.481 Y 531 1385.449 128.616 19.646 0.101 0x00
OBS: 59278.507 X 531 1790.647 127.613 19.367 0.077 0x00
OBS: 59290.393 Y 531 1596.932 83.313 19.492 0.057 0x00
OBS: 59290.423 X 531 1837.075 70.527 19.340 0.042 0x00
OBS: 59291.530 g NULL 1252.629 80.843 19.755 0.070 0x00
OBS: 59291.530 i NULL 999.731 116.735 20.000 0.127 0x00
OBS: 59292.440 X 531 1981.233 76.756 19.258 0.042 0x00
OBS: 59292.462 Y 531 1619.450 84.777 19.477 0.057 0x00
OBS: 59295.310 X 531 1804.532 203.978 19.359 0.123 0x00
OBS: 59295.387 Y 531 1443.987 131.603 19.601 0.099 0x00
OBS: 59295.540 g NULL 1289.517 79.553 19.724 0.067 0x00
