SURVEY:  YSE
SNID:  2020adrd
otherID: 
IAUC:    UNKNOWN
RA:        36.7809170  deg
DECL:       39.5282110  deg
MWEBV:    0.044 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59212.270
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 51.951
MAX_MJD_GAP(days): 48.092
NOBS_BEFORE_PEAK: 76
NOBS_TO_PEAK: 77
NOBS_AFTER_PEAK: 35
SEARCH_PEAKMAG: 18.101
SEARCH_PEAKFLT: i
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adrd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 4000
# DIST_FROM_CENTER_DEG: 1.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 112
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.500 g NULL 582.995 63.637 20.586 0.119 0x00
OBS: 59108.610 g NULL 562.280 70.809 20.625 0.137 0x00
OBS: 59108.610 i NULL 310.990 69.513 21.268 0.243 0x00
OBS: 59117.630 z NULL 890.962 132.198 20.125 0.161 0x00
OBS: 59118.469 X 698 221.865 53.094 21.635 0.260 0x00
OBS: 59120.560 i NULL 552.025 84.353 20.645 0.166 0x00
OBS: 59120.560 r NULL 484.869 70.076 20.786 0.157 0x00
OBS: 59133.570 g NULL 554.809 88.488 20.640 0.173 0x00
OBS: 59133.570 i NULL 605.346 81.313 20.545 0.146 0x00
OBS: 59134.284 X 698 447.374 73.086 20.873 0.177 0x00
OBS: 59134.427 Y 698 536.658 101.541 20.676 0.205 0x00
OBS: 59136.399 X 698 312.575 61.794 21.263 0.215 0x00
OBS: 59138.341 Y 698 875.022 83.176 20.145 0.103 0x00
OBS: 59138.460 i NULL 1112.896 84.426 19.884 0.082 0x00
OBS: 59138.470 g NULL 362.719 85.639 21.101 0.256 0x00
OBS: 59140.402 X 698 715.539 70.057 20.363 0.106 0x00
OBS: 59140.410 g NULL 1320.015 80.483 19.699 0.066 0x00
OBS: 59140.420 r NULL 1316.024 67.083 19.702 0.055 0x00
OBS: 59142.291 Y 698 1325.123 80.268 19.694 0.066 0x00
OBS: 59142.393 X 698 814.006 62.965 20.223 0.084 0x00
OBS: 59144.389 X 698 486.075 54.375 20.783 0.121 0x00
OBS: 59144.415 Y 698 679.979 58.900 20.419 0.094 0x00
OBS: 59145.420 g NULL 1002.340 66.904 19.997 0.072 0x00
OBS: 59145.430 z NULL 1168.311 97.893 19.831 0.091 0x00
OBS: 59150.279 Y 698 1443.749 136.158 19.601 0.102 0x00
OBS: 59150.388 X 698 1073.694 145.891 19.923 0.148 0x00
OBS: 59152.363 X 698 974.558 199.466 20.028 0.222 0x00
OBS: 59152.400 Y 698 1519.383 179.867 19.546 0.129 0x00
