SURVEY:  YSE
SNID:  2021bei
otherID: 
IAUC:    UNKNOWN
RA:        225.4343540  deg
DECL:       41.2827830  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59349.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 31.111
MAX_MJD_GAP(days): 97.270
NOBS_BEFORE_PEAK: 123
NOBS_TO_PEAK: 124
NOBS_AFTER_PEAK: 98
SEARCH_PEAKMAG: 19.012
SEARCH_PEAKFLT: g
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bei.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.167 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 222
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59244.620 r NULL 1749.404 201.818 19.393 0.125 0x00
OBS: 59244.620 z NULL 974.663 187.680 20.028 0.209 0x00
OBS: 59245.660 i NULL 1303.463 122.525 19.712 0.102 0x00
OBS: 59246.640 r NULL 1790.695 119.776 19.367 0.073 0x00
OBS: 59246.650 z NULL 1036.333 148.814 19.961 0.156 0x00
OBS: 59248.447 Y 720 1173.631 107.855 19.826 0.100 0x00
OBS: 59250.430 Y 720 1178.765 133.579 19.821 0.123 0x00
OBS: 59250.487 X 720 1069.406 85.692 19.927 0.087 0x00
OBS: 59252.514 Y 720 1125.389 68.679 19.872 0.066 0x00
OBS: 59254.530 X 720 1318.830 148.248 19.700 0.122 0x00
OBS: 59255.560 g NULL 2378.853 117.310 19.059 0.054 0x00
OBS: 59256.453 Y 720 1141.649 68.793 19.856 0.065 0x00
OBS: 59256.519 X 720 1272.499 65.274 19.738 0.056 0x00
OBS: 59257.570 i NULL 1464.001 79.777 19.586 0.059 0x00
OBS: 59257.570 g NULL 1900.008 73.087 19.303 0.042 0x00
OBS: 59260.407 Y 720 976.028 209.791 20.026 0.233 0x00
OBS: 59260.496 X 720 1287.160 247.005 19.726 0.208 0x00
OBS: 59261.630 r NULL 2049.460 75.819 19.221 0.040 0x00
OBS: 59261.630 g NULL 2251.155 80.660 19.119 0.039 0x00
OBS: 59263.473 Y 720 1049.575 166.781 19.947 0.173 0x00
OBS: 59263.514 X 720 1172.785 114.997 19.827 0.106 0x00
OBS: 59265.363 Y 720 1445.437 125.137 19.600 0.094 0x00
OBS: 59265.428 X 720 1349.366 93.130 19.675 0.075 0x00
OBS: 59267.386 X 720 1327.630 149.829 19.692 0.123 0x00
OBS: 59267.433 Y 720 1252.902 102.915 19.755 0.089 0x00
OBS: 59269.389 Y 720 1398.392 129.046 19.636 0.100 0x00
OBS: 59269.453 X 720 1276.168 117.300 19.735 0.100 0x00
OBS: 59270.580 r NULL 1716.265 130.898 19.414 0.083 0x00
OBS: 59270.590 i NULL 1319.452 146.163 19.699 0.120 0x00
OBS: 59271.428 X 720 1228.993 247.308 19.776 0.218 0x00
OBS: 59271.454 Y 720 1086.139 186.811 19.910 0.187 0x00
OBS: 59273.436 X 720 1255.368 295.371 19.753 0.255 0x00
OBS: 59275.430 Y 720 1309.953 133.187 19.707 0.110 0x00
OBS: 59275.457 X 720 1181.332 169.909 19.819 0.156 0x00
OBS: 59278.327 X 720 1115.096 113.694 19.882 0.111 0x00
OBS: 59278.453 Y 720 1127.627 103.504 19.870 0.100 0x00
OBS: 59291.391 Y 720 1113.488 86.089 19.883 0.084 0x00
OBS: 59291.496 X 720 1169.011 80.204 19.830 0.074 0x00
OBS: 59292.560 i NULL 1691.394 105.445 19.429 0.068 0x00
OBS: 59292.560 g NULL 2227.257 114.480 19.131 0.056 0x00
OBS: 59295.304 X 720 1038.400 166.723 19.959 0.174 0x00
OBS: 59295.409 Y 720 1157.083 100.397 19.842 0.094 0x00
OBS: 59296.520 i NULL 1692.989 187.309 19.428 0.120 0x00
OBS: 59296.530 g NULL 2075.195 164.733 19.207 0.086 0x00
OBS: 59297.328 X 720 990.932 151.459 20.010 0.166 0x00
OBS: 59297.390 Y 720 1177.814 123.636 19.822 0.114 0x00
OBS: 59300.366 X 720 1288.913 254.699 19.724 0.215 0x00
OBS: 59300.432 Y 720 1138.571 228.410 19.859 0.218 0x00
OBS: 59300.500 r NULL 1981.006 323.334 19.258 0.177 0x00
OBS: 59300.500 i NULL 1898.983 327.734 19.304 0.187 0x00
OBS: 59302.394 X 720 1865.303 257.684 19.323 0.150 0x00
OBS: 59305.346 Y 720 1091.216 119.796 19.905 0.119 0x00
OBS: 59305.411 X 720 1316.242 142.117 19.702 0.117 0x00
OBS: 59307.365 Y 720 1190.844 73.990 19.810 0.067 0x00
OBS: 59307.390 X 720 1237.303 80.927 19.769 0.071 0x00
OBS: 59309.344 X 720 1007.444 68.694 19.992 0.074 0x00
OBS: 59309.407 Y 720 1227.915 106.723 19.777 0.094 0x00
OBS: 59311.371 X 720 1215.539 66.200 19.788 0.059 0x00
OBS: 59311.469 Y 720 1249.406 67.193 19.758 0.058 0x00
OBS: 59313.430 Y 720 1028.278 157.323 19.970 0.166 0x00
OBS: 59313.469 X 720 1107.783 99.984 19.889 0.098 0x00
OBS: 59313.530 r NULL 1676.940 57.423 19.439 0.037 0x00
OBS: 59313.530 g NULL 1993.432 64.074 19.251 0.035 0x00
OBS: 59315.325 X 720 1090.218 75.371 19.906 0.075 0x00
OBS: 59317.287 X 720 989.953 59.075 20.011 0.065 0x00
OBS: 59317.416 Y 720 1123.183 72.132 19.874 0.070 0x00
OBS: 59317.490 g NULL 2099.224 86.696 19.195 0.045 0x00
OBS: 59317.490 i NULL 1694.528 92.482 19.427 0.059 0x00
OBS: 59321.413 Y 720 1059.252 71.803 19.938 0.074 0x00
OBS: 59323.302 X 720 837.864 89.979 20.192 0.117 0x00
OBS: 59323.375 Y 720 851.855 87.164 20.174 0.111 0x00
OBS: 59325.306 Y 720 1156.685 92.863 19.842 0.087 0x00
OBS: 59325.371 X 720 853.629 91.404 20.172 0.116 0x00
OBS: 59326.390 r NULL 1442.561 116.252 19.602 0.087 0x00
OBS: 59326.400 i NULL 1472.438 131.729 19.580 0.097 0x00
OBS: 59328.460 z NULL 1395.039 233.934 19.639 0.182 0x00
OBS: 59328.470 r NULL 1442.235 173.124 19.602 0.130 0x00
OBS: 59329.288 Y 720 1212.060 156.884 19.791 0.141 0x00
OBS: 59329.341 X 720 1067.068 193.229 19.930 0.197 0x00
OBS: 59331.400 r NULL 1631.445 180.902 19.469 0.120 0x00
OBS: 59331.400 i NULL 1280.404 168.310 19.732 0.143 0x00
OBS: 59335.286 X 720 871.589 81.735 20.149 0.102 0x00
OBS: 59338.385 Y 720 1144.242 89.151 19.854 0.085 0x00
OBS: 59338.409 X 720 994.357 71.481 20.006 0.078 0x00
OBS: 59340.331 Y 720 1139.238 68.308 19.858 0.065 0x00
OBS: 59340.362 X 720 968.889 71.309 20.034 0.080 0x00
OBS: 59342.360 X 720 955.016 57.293 20.050 0.065 0x00
OBS: 59342.414 Y 720 984.576 65.326 20.017 0.072 0x00
OBS: 59344.330 g NULL 2002.119 81.390 19.246 0.044 0x00
OBS: 59344.330 i NULL 1248.465 82.777 19.759 0.072 0x00
OBS: 59345.328 Y 720 934.498 72.806 20.074 0.085 0x00
OBS: 59345.390 X 720 1198.377 68.378 19.804 0.062 0x00
OBS: 59349.310 Y 720 1128.153 66.631 19.869 0.064 0x00
OBS: 59349.368 X 720 1191.671 56.579 19.810 0.052 0x00
OBS: 59349.450 i NULL 1288.330 151.751 19.725 0.128 0x00
OBS: 59349.460 g NULL 2484.944 94.867 19.012 0.041 0x00
OBS: 59351.370 g NULL 2055.534 112.302 19.218 0.059 0x00
OBS: 59351.370 i NULL 1503.932 126.304 19.557 0.091 0x00
OBS: 59353.321 Y 720 1041.138 84.246 19.956 0.088 0x00
OBS: 59353.361 X 720 1196.746 80.176 19.805 0.073 0x00
OBS: 59355.412 X 720 931.583 128.111 20.077 0.149 0x00
OBS: 59358.326 Y 720 1393.583 201.646 19.640 0.157 0x00
OBS: 59358.401 X 720 1183.465 204.606 19.817 0.188 0x00
OBS: 59359.410 z NULL 1226.888 142.853 19.778 0.126 0x00
OBS: 59359.410 r NULL 2018.617 124.539 19.237 0.067 0x00
OBS: 59361.309 X 720 1203.897 158.662 19.799 0.143 0x00
OBS: 59361.369 Y 720 1241.026 141.708 19.766 0.124 0x00
OBS: 59361.460 i NULL 1721.227 105.916 19.410 0.067 0x00
OBS: 59361.460 r NULL 1910.571 110.506 19.297 0.063 0x00
OBS: 59363.270 X 720 1031.894 110.905 19.966 0.117 0x00
OBS: 59363.349 Y 720 1118.426 113.476 19.878 0.110 0x00
OBS: 59364.400 z NULL 1665.670 98.911 19.446 0.064 0x00
OBS: 59364.400 r NULL 1837.945 77.565 19.339 0.046 0x00
OBS: 59365.300 X 720 1057.368 65.702 19.939 0.067 0x00
OBS: 59365.342 Y 720 1160.475 88.719 19.838 0.083 0x00
OBS: 59367.308 X 720 1273.560 66.709 19.737 0.057 0x00
OBS: 59369.239 X 720 1018.147 61.162 19.980 0.065 0x00
OBS: 59369.323 Y 720 1089.762 66.718 19.907 0.066 0x00
OBS: 59371.204 X 720 1039.827 62.552 19.958 0.065 0x00
OBS: 59371.331 Y 720 1157.568 75.553 19.841 0.071 0x00
OBS: 59373.246 Y 720 951.866 85.395 20.054 0.097 0x00
OBS: 59375.238 Y 720 1067.982 87.235 19.929 0.089 0x00
OBS: 59375.280 X 720 1049.422 83.698 19.948 0.087 0x00
OBS: 59376.390 i NULL 1479.609 75.076 19.575 0.055 0x00
OBS: 59376.390 g NULL 2123.330 76.894 19.182 0.039 0x00
OBS: 59377.257 Y 720 1003.225 71.418 19.997 0.077 0x00
OBS: 59377.319 X 720 881.368 74.175 20.137 0.091 0x00
OBS: 59379.300 X 720 961.471 96.680 20.043 0.109 0x00
OBS: 59379.340 Y 720 1063.882 73.594 19.933 0.075 0x00
OBS: 59380.350 r NULL 1917.389 129.747 19.293 0.073 0x00
OBS: 59380.350 g NULL 2012.955 146.999 19.240 0.079 0x00
OBS: 59381.301 X 720 937.456 134.339 20.070 0.156 0x00
OBS: 59382.270 z NULL 2032.810 93.868 19.230 0.050 0x00
OBS: 59382.270 g NULL 2147.073 76.769 19.170 0.039 0x00
OBS: 59383.221 Y 720 862.869 152.498 20.160 0.192 0x00
OBS: 59383.262 X 720 992.801 149.546 20.008 0.164 0x00
OBS: 59383.270 i NULL 1325.401 82.611 19.694 0.068 0x00
OBS: 59383.270 g NULL 1875.590 101.030 19.317 0.058 0x00
OBS: 59384.270 g NULL 2193.053 125.780 19.147 0.062 0x00
OBS: 59384.270 z NULL 1176.233 196.669 19.824 0.182 0x00
OBS: 59385.260 Y 720 961.443 136.576 20.043 0.154 0x00
OBS: 59385.287 X 720 886.321 163.685 20.131 0.201 0x00
OBS: 59386.330 i NULL 1607.252 123.596 19.485 0.083 0x00
OBS: 59386.330 r NULL 1556.988 160.204 19.519 0.112 0x00
OBS: 59387.325 X 720 1084.377 200.981 19.912 0.201 0x00
OBS: 59388.310 z NULL 1172.640 116.884 19.827 0.108 0x00
OBS: 59391.277 Y 720 1214.382 156.008 19.789 0.139 0x00
OBS: 59391.300 r NULL 1885.028 86.502 19.312 0.050 0x00
OBS: 59391.310 i NULL 1571.772 93.377 19.509 0.065 0x00
OBS: 59393.238 Y 720 1102.158 75.220 19.894 0.074 0x00
OBS: 59393.265 X 720 1095.077 84.728 19.901 0.084 0x00
OBS: 59397.256 X 720 912.802 75.437 20.099 0.090 0x00
OBS: 59397.352 Y 720 869.908 97.145 20.151 0.121 0x00
OBS: 59400.215 Y 720 930.282 72.296 20.078 0.084 0x00
OBS: 59400.259 X 720 957.735 81.209 20.047 0.092 0x00
OBS: 59402.245 Y 720 1059.130 76.621 19.938 0.079 0x00
OBS: 59402.282 X 720 966.035 80.987 20.038 0.091 0x00
OBS: 59404.221 Y 720 1062.320 89.801 19.934 0.092 0x00
OBS: 59404.329 X 720 1084.658 139.041 19.912 0.139 0x00
OBS: 59406.203 X 720 1081.201 106.503 19.915 0.107 0x00
OBS: 59406.244 Y 720 522.791 85.256 20.704 0.177 0x00
OBS: 59408.195 X 720 896.581 96.877 20.119 0.117 0x00
OBS: 59408.223 Y 720 1117.264 104.351 19.880 0.101 0x00
OBS: 59410.198 X 720 1017.262 104.262 19.981 0.111 0x00
OBS: 59410.220 Y 720 1072.095 115.985 19.924 0.117 0x00
OBS: 59412.223 Y 720 1202.090 115.586 19.800 0.104 0x00
OBS: 59412.243 X 720 1063.111 120.188 19.934 0.123 0x00
OBS: 59415.197 Y 720 925.266 121.073 20.084 0.142 0x00
OBS: 59415.274 X 720 996.613 202.938 20.004 0.221 0x00
OBS: 59423.199 X 720 1034.434 79.342 19.963 0.083 0x00
OBS: 59425.183 Y 720 897.357 105.952 20.118 0.128 0x00
OBS: 59425.216 X 720 1065.692 88.906 19.931 0.091 0x00
OBS: 59427.189 Y 720 1150.044 90.007 19.848 0.085 0x00
OBS: 59427.263 X 720 978.926 100.357 20.023 0.111 0x00
OBS: 59429.263 X 720 1117.156 103.090 19.880 0.100 0x00
OBS: 59434.179 Y 720 1139.452 77.260 19.858 0.074 0x00
OBS: 59434.226 X 720 1029.535 93.649 19.968 0.099 0x00
OBS: 59436.197 Y 720 1030.714 91.389 19.967 0.096 0x00
OBS: 59436.243 X 720 1247.513 117.191 19.760 0.102 0x00
OBS: 59439.187 X 720 1162.253 152.876 19.837 0.143 0x00
OBS: 59439.200 Y 720 1176.414 153.603 19.824 0.142 0x00
OBS: 59441.176 Y 720 976.719 124.532 20.026 0.138 0x00
OBS: 59441.241 X 720 1154.627 176.769 19.844 0.166 0x00
OBS: 59443.174 X 720 1317.170 201.218 19.701 0.166 0x00
OBS: 59447.199 Y 720 1379.871 230.488 19.650 0.181 0x00
OBS: 59454.177 X 720 983.261 101.568 20.018 0.112 0x00
OBS: 59458.201 Y 720 745.301 123.310 20.319 0.180 0x00
OBS: 59460.181 X 720 1074.719 98.788 19.922 0.100 0x00
OBS: 59460.225 Y 720 827.230 132.154 20.206 0.173 0x00
OBS: 59473.155 Y 720 672.752 139.807 20.430 0.226 0x00
OBS: 59473.180 X 720 806.019 194.693 20.234 0.262 0x00
OBS: 59478.177 Y 720 1577.934 316.841 19.505 0.218 0x00
OBS: 59486.158 Y 720 728.573 143.526 20.344 0.214 0x00
OBS: 59488.162 Y 720 1307.975 212.736 19.709 0.177 0x00
END:
