SURVEY:  YSE
SNID:  2021aql
otherID: 
IAUC:    UNKNOWN
RA:        177.8280000  deg
DECL:       21.4560920  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59212.620
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 12.510
MAX_MJD_GAP(days): 18.905
NOBS_BEFORE_PEAK: 54
NOBS_TO_PEAK: 55
NOBS_AFTER_PEAK: 110
SEARCH_PEAKMAG: 20.014
SEARCH_PEAKFLT: z
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aql.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 1.302 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 165
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59020.199 X 575 367.355 79.099 21.087 0.234 0x00
OBS: 59023.216 X 575 386.535 71.828 21.032 0.202 0x00
OBS: 59023.270 r NULL 299.544 50.121 21.309 0.182 0x00
OBS: 59023.270 g NULL 392.014 53.927 21.017 0.149 0x00
OBS: 59030.280 z NULL 505.810 95.742 20.740 0.206 0x00
OBS: 59034.290 z NULL 864.808 154.682 20.158 0.194 0x00
OBS: 59168.508 X 575 559.856 96.961 20.630 0.188 0x00
OBS: 59168.538 Y 575 461.824 106.091 20.839 0.249 0x00
OBS: 59170.496 X 575 494.032 94.139 20.766 0.207 0x00
OBS: 59176.515 X 575 436.747 88.592 20.899 0.220 0x00
OBS: 59181.529 X 575 618.825 132.174 20.521 0.232 0x00
OBS: 59188.512 Y 575 627.336 147.213 20.506 0.255 0x00
OBS: 59188.540 X 575 733.126 157.607 20.337 0.233 0x00
OBS: 59193.477 X 575 682.396 106.966 20.415 0.170 0x00
OBS: 59193.517 Y 575 463.893 96.293 20.834 0.225 0x00
OBS: 59195.486 Y 575 501.035 100.618 20.750 0.218 0x00
OBS: 59195.529 X 575 567.118 117.749 20.616 0.225 0x00
OBS: 59195.570 i NULL 669.323 67.442 20.436 0.109 0x00
OBS: 59195.580 g NULL 658.607 54.057 20.453 0.089 0x00
OBS: 59198.526 X 575 725.182 89.967 20.349 0.135 0x00
OBS: 59200.526 Y 575 811.466 199.511 20.227 0.267 0x00
OBS: 59200.630 g NULL 714.418 62.070 20.365 0.094 0x00
OBS: 59200.630 i NULL 525.496 83.068 20.699 0.172 0x00
OBS: 59203.503 Y 575 541.014 110.954 20.667 0.223 0x00
OBS: 59203.526 X 575 679.973 95.489 20.419 0.152 0x00
OBS: 59207.640 r NULL 544.316 43.510 20.660 0.087 0x00
OBS: 59212.620 z NULL 987.132 94.809 20.014 0.104 0x00
OBS: 59221.447 Y 575 681.193 144.205 20.417 0.230 0x00
OBS: 59222.580 r NULL 443.419 48.074 20.883 0.118 0x00
OBS: 59222.580 g NULL 599.284 52.311 20.556 0.095 0x00
OBS: 59223.402 X 575 514.091 99.767 20.722 0.211 0x00
OBS: 59226.560 i NULL 627.512 54.329 20.506 0.094 0x00
OBS: 59226.570 g NULL 479.554 47.208 20.798 0.107 0x00
OBS: 59227.463 X 575 604.555 88.644 20.546 0.159 0x00
OBS: 59230.550 r NULL 423.716 53.839 20.932 0.138 0x00
OBS: 59231.458 X 575 516.235 59.797 20.718 0.126 0x00
OBS: 59231.464 Y 575 452.029 65.087 20.862 0.156 0x00
OBS: 59250.368 X 575 346.796 84.902 21.150 0.266 0x00
OBS: 59250.379 Y 575 412.464 101.526 20.962 0.267 0x00
OBS: 59252.333 Y 575 396.710 66.020 21.004 0.181 0x00
OBS: 59252.489 X 575 494.985 62.488 20.764 0.137 0x00
OBS: 59254.442 X 575 480.278 95.215 20.796 0.215 0x00
OBS: 59256.420 Y 575 347.983 57.978 21.146 0.181 0x00
OBS: 59256.470 i NULL 508.092 53.127 20.735 0.114 0x00
OBS: 59256.480 g NULL 468.551 46.438 20.823 0.108 0x00
OBS: 59258.343 Y 575 353.603 84.853 21.129 0.261 0x00
OBS: 59258.365 X 575 543.609 79.461 20.662 0.159 0x00
OBS: 59261.460 g NULL 466.908 54.495 20.827 0.127 0x00
OBS: 59261.460 i NULL 523.436 60.051 20.703 0.125 0x00
OBS: 59262.362 Y 575 418.923 89.445 20.945 0.232 0x00
OBS: 59262.416 X 575 446.160 91.049 20.876 0.222 0x00
OBS: 59264.353 X 575 529.229 66.161 20.691 0.136 0x00
OBS: 59264.372 Y 575 449.214 71.505 20.869 0.173 0x00
OBS: 59268.415 Y 575 493.537 104.573 20.767 0.230 0x00
OBS: 59268.489 X 575 456.913 90.894 20.850 0.216 0x00
OBS: 59276.600 z NULL 743.046 169.374 20.322 0.247 0x00
OBS: 59276.600 r NULL 527.137 112.166 20.695 0.231 0x00
OBS: 59280.297 Y 575 436.170 86.525 20.901 0.215 0x00
OBS: 59288.530 g NULL 418.022 47.148 20.947 0.122 0x00
OBS: 59288.530 r NULL 272.722 51.210 21.411 0.204 0x00
OBS: 59291.287 X 575 596.052 75.448 20.562 0.137 0x00
OBS: 59291.354 Y 575 504.496 75.315 20.743 0.162 0x00
OBS: 59292.390 g NULL 576.390 75.205 20.598 0.142 0x00
OBS: 59292.390 i NULL 514.893 82.263 20.721 0.173 0x00
OBS: 59293.297 X 575 457.764 83.533 20.848 0.198 0x00
OBS: 59295.530 i NULL 428.422 66.934 20.920 0.170 0x00
OBS: 59295.540 g NULL 421.914 56.588 20.937 0.146 0x00
OBS: 59307.246 Y 575 411.429 75.827 20.964 0.200 0x00
OBS: 59307.310 X 575 516.598 65.019 20.717 0.137 0x00
OBS: 59307.350 g NULL 460.220 77.281 20.843 0.182 0x00
OBS: 59309.207 X 575 531.541 68.999 20.686 0.141 0x00
OBS: 59309.254 Y 575 641.817 90.076 20.481 0.152 0x00
OBS: 59311.235 X 575 570.077 75.046 20.610 0.143 0x00
OBS: 59311.308 Y 575 430.693 58.250 20.915 0.147 0x00
OBS: 59311.340 g NULL 530.941 67.906 20.687 0.139 0x00
OBS: 59311.340 r NULL 413.330 58.093 20.959 0.153 0x00
OBS: 59313.228 Y 575 450.919 70.560 20.865 0.170 0x00
OBS: 59313.249 X 575 566.292 75.159 20.617 0.144 0x00
OBS: 59315.229 X 575 512.751 67.288 20.725 0.142 0x00
OBS: 59316.450 g NULL 456.367 88.445 20.852 0.210 0x00
OBS: 59316.450 i NULL 652.904 101.208 20.463 0.168 0x00
OBS: 59317.194 Y 575 467.759 61.408 20.825 0.143 0x00
OBS: 59317.236 X 575 494.559 54.976 20.764 0.121 0x00
OBS: 59320.470 i NULL 422.733 65.064 20.935 0.167 0x00
OBS: 59320.480 g NULL 522.935 57.817 20.704 0.120 0x00
OBS: 59321.254 X 575 451.335 62.414 20.864 0.150 0x00
OBS: 59321.290 Y 575 462.517 69.025 20.837 0.162 0x00
OBS: 59322.420 g NULL 524.689 59.174 20.700 0.122 0x00
OBS: 59322.420 r NULL 450.572 53.242 20.866 0.128 0x00
OBS: 59323.281 X 575 547.855 93.980 20.653 0.186 0x00
OBS: 59323.342 Y 575 610.813 111.707 20.535 0.199 0x00
OBS: 59325.256 Y 575 447.180 97.652 20.874 0.237 0x00
OBS: 59333.420 r NULL 389.173 67.274 21.025 0.188 0x00
OBS: 59333.430 z NULL 665.965 112.928 20.441 0.184 0x00
OBS: 59335.206 Y 575 543.349 105.535 20.662 0.211 0x00
OBS: 59335.255 X 575 412.153 85.503 20.962 0.225 0x00
OBS: 59335.400 i NULL 488.714 71.481 20.777 0.159 0x00
OBS: 59337.260 g NULL 432.120 52.372 20.911 0.132 0x00
OBS: 59337.270 z NULL 866.159 109.348 20.156 0.137 0x00
OBS: 59338.234 Y 575 394.818 65.632 21.009 0.180 0x00
OBS: 59338.270 g NULL 551.690 74.011 20.646 0.146 0x00
OBS: 59338.270 i NULL 358.027 81.903 21.115 0.248 0x00
OBS: 59340.213 X 575 360.890 62.523 21.107 0.188 0x00
OBS: 59342.256 Y 575 328.269 72.403 21.209 0.239 0x00
OBS: 59342.329 X 575 372.701 86.690 21.072 0.253 0x00
OBS: 59344.225 Y 575 386.785 82.221 21.031 0.231 0x00
OBS: 59344.256 X 575 329.714 62.935 21.205 0.207 0x00
OBS: 59345.260 g NULL 366.770 63.776 21.089 0.189 0x00
OBS: 59345.260 r NULL 289.285 62.756 21.347 0.236 0x00
OBS: 59346.280 Y 575 467.383 68.820 20.826 0.160 0x00
OBS: 59347.360 i NULL 436.845 77.484 20.899 0.193 0x00
OBS: 59347.370 g NULL 444.548 70.071 20.880 0.171 0x00
OBS: 59348.194 Y 575 344.966 62.331 21.156 0.196 0x00
OBS: 59348.232 X 575 418.916 62.406 20.945 0.162 0x00
OBS: 59350.380 g NULL 416.961 72.932 20.950 0.190 0x00
OBS: 59350.390 r NULL 307.971 57.758 21.279 0.204 0x00
OBS: 59363.320 z NULL 707.394 99.226 20.376 0.152 0x00
OBS: 59363.320 r NULL 251.252 47.753 21.500 0.206 0x00
OBS: 59365.330 i NULL 309.630 53.812 21.273 0.189 0x00
OBS: 59365.330 r NULL 320.376 42.454 21.236 0.144 0x00
OBS: 59367.268 X 575 404.336 81.582 20.983 0.219 0x00
OBS: 59367.320 z NULL 568.308 115.758 20.614 0.221 0x00
OBS: 59367.320 g NULL 410.147 77.538 20.968 0.205 0x00
OBS: 59369.184 Y 575 275.985 65.634 21.398 0.258 0x00
OBS: 59369.212 X 575 379.221 71.263 21.053 0.204 0x00
OBS: 59370.290 g NULL 347.496 60.024 21.148 0.188 0x00
OBS: 59371.187 X 575 264.712 57.831 21.443 0.237 0x00
OBS: 59371.229 Y 575 417.727 87.373 20.948 0.227 0x00
OBS: 59373.185 X 575 482.607 70.024 20.791 0.158 0x00
OBS: 59374.330 r NULL 443.345 93.289 20.883 0.228 0x00
OBS: 59376.221 X 575 425.050 91.570 20.929 0.234 0x00
OBS: 59377.280 r NULL 408.379 52.422 20.972 0.139 0x00
OBS: 59378.197 X 575 475.652 71.144 20.807 0.162 0x00
OBS: 59379.320 i NULL 447.368 64.082 20.873 0.156 0x00
OBS: 59379.320 g NULL 301.487 72.679 21.302 0.262 0x00
OBS: 59388.280 i NULL 357.210 69.529 21.118 0.211 0x00
OBS: 59392.320 i NULL 423.697 62.542 20.932 0.160 0x00
END:
