SURVEY:  YSE
SNID:  2020adsw
otherID: 
IAUC:    UNKNOWN
RA:        37.6904580  deg
DECL:       40.5480690  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59157.460
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 71.582
MAX_MJD_GAP(days): 14.960
NOBS_BEFORE_PEAK: 14
NOBS_TO_PEAK: 15
NOBS_AFTER_PEAK: 35
SEARCH_PEAKMAG: 17.900
SEARCH_PEAKFLT: i
FILTERS: rgzi
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adsw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.118 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 50
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.500 r NULL 3404.921 95.443 18.670 0.030 0x00
OBS: 59105.500 g NULL 2854.021 91.387 18.861 0.035 0x00
OBS: 59117.630 g NULL 1072.647 105.311 19.924 0.107 0x00
OBS: 59117.630 z NULL 2807.069 149.197 18.879 0.058 0x00
OBS: 59120.560 r NULL 2326.084 133.010 19.083 0.062 0x00
OBS: 59120.560 i NULL 2147.324 91.903 19.170 0.046 0x00
OBS: 59123.470 i NULL 4022.577 144.228 18.489 0.039 0x00
OBS: 59123.470 r NULL 3254.489 125.663 18.719 0.042 0x00
OBS: 59130.470 z NULL 4331.836 264.647 18.408 0.066 0x00
OBS: 59130.470 r NULL 2241.333 100.164 19.124 0.049 0x00
OBS: 59138.460 i NULL 3950.568 97.405 18.508 0.027 0x00
OBS: 59138.470 g NULL 2686.287 100.591 18.927 0.041 0x00
OBS: 59145.420 g NULL 1484.238 82.340 19.571 0.060 0x00
OBS: 59145.430 z NULL 3648.693 145.362 18.595 0.043 0x00
OBS: 59157.460 i NULL 6921.284 116.816 17.900 0.018 0x00
OBS: 59157.460 r NULL 5070.762 70.839 18.237 0.015 0x00
OBS: 59161.380 g NULL 2127.476 93.147 19.180 0.048 0x00
OBS: 59161.380 i NULL 3682.575 89.942 18.585 0.027 0x00
OBS: 59166.480 i NULL 2715.032 119.697 18.916 0.048 0x00
OBS: 59166.480 g NULL 1690.239 130.514 19.430 0.084 0x00
OBS: 59170.380 i NULL 2457.514 98.804 19.024 0.044 0x00
OBS: 59170.380 g NULL 1526.123 117.779 19.541 0.084 0x00
OBS: 59185.340 z NULL 2954.854 135.853 18.824 0.050 0x00
OBS: 59185.340 r NULL 1825.639 127.618 19.346 0.076 0x00
OBS: 59187.420 i NULL 2661.553 124.319 18.937 0.051 0x00
OBS: 59189.380 z NULL 5930.763 140.359 18.067 0.026 0x00
OBS: 59189.380 r NULL 3753.306 75.852 18.564 0.022 0x00
OBS: 59191.400 i NULL 5830.827 109.292 18.086 0.020 0x00
OBS: 59191.400 g NULL 3220.645 98.001 18.730 0.033 0x00
OBS: 59194.320 r NULL 1869.733 69.794 19.321 0.041 0x00
OBS: 59194.330 g NULL 1680.388 78.856 19.436 0.051 0x00
OBS: 59199.360 i NULL 1796.591 232.066 19.364 0.140 0x00
OBS: 59206.300 g NULL 2741.732 104.329 18.905 0.041 0x00
OBS: 59206.310 z NULL 3629.733 136.519 18.600 0.041 0x00
OBS: 59212.270 i NULL 1873.609 104.123 19.318 0.060 0x00
OBS: 59212.270 r NULL 1756.275 121.395 19.389 0.075 0x00
OBS: 59218.210 i NULL 1260.170 96.785 19.749 0.083 0x00
OBS: 59218.220 r NULL 1513.704 87.812 19.550 0.063 0x00
OBS: 59220.220 i NULL 1793.585 115.639 19.366 0.070 0x00
OBS: 59227.220 g NULL 2547.558 76.615 18.985 0.033 0x00
OBS: 59227.220 i NULL 2656.068 72.654 18.939 0.030 0x00
OBS: 59231.220 r NULL 3469.706 102.806 18.649 0.032 0x00
OBS: 59231.220 g NULL 2682.306 93.389 18.929 0.038 0x00
OBS: 59432.610 r NULL 3654.701 92.682 18.593 0.028 0x00
OBS: 59432.610 g NULL 2535.924 86.984 18.990 0.037 0x00
OBS: 59436.620 i NULL 3586.427 110.433 18.613 0.033 0x00
OBS: 59436.620 g NULL 2327.581 126.476 19.083 0.059 0x00
OBS: 59440.560 i NULL 3092.167 78.052 18.774 0.027 0x00
OBS: 59440.560 g NULL 1853.518 92.054 19.330 0.054 0x00
OBS: 59444.590 r NULL 3949.223 112.477 18.509 0.031 0x00
END:
