SURVEY:  YSE
SNID:  2021yao
otherID: 
IAUC:    UNKNOWN
RA:        243.5964170  deg
DECL:       31.7675000  deg
MWEBV:    0.025 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59154.200
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 38.986
MAX_MJD_GAP(days): 23.970
NOBS_BEFORE_PEAK: 63
NOBS_TO_PEAK: 64
NOBS_AFTER_PEAK: 57
SEARCH_PEAKMAG: 17.870
SEARCH_PEAKFLT: z
FILTERS: rgzi
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021yao.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.780 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 121
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59075.270 i NULL 1803.285 89.248 19.360 0.054 0x00
OBS: 59077.280 r NULL 432.750 65.177 20.909 0.164 0x00
OBS: 59079.270 i NULL 2066.064 84.765 19.212 0.045 0x00
OBS: 59094.260 i NULL 3078.024 270.161 18.779 0.095 0x00
OBS: 59118.230 z NULL 4196.917 249.714 18.443 0.065 0x00
OBS: 59121.230 r NULL 624.861 83.502 20.511 0.145 0x00
OBS: 59121.230 z NULL 4992.845 205.014 18.254 0.045 0x00
OBS: 59128.230 r NULL 543.091 90.744 20.663 0.181 0x00
OBS: 59131.230 z NULL 5706.775 177.403 18.109 0.034 0x00
OBS: 59136.230 r NULL 697.608 135.570 20.391 0.211 0x00
OBS: 59139.220 i NULL 2055.772 109.180 19.218 0.058 0x00
OBS: 59144.220 i NULL 1458.880 227.512 19.590 0.169 0x00
OBS: 59148.210 r NULL 564.125 102.233 20.622 0.197 0x00
OBS: 59148.220 i NULL 2935.143 108.730 18.831 0.040 0x00
OBS: 59154.200 z NULL 7115.245 186.839 17.870 0.029 0x00
OBS: 59154.210 r NULL 646.110 146.541 20.474 0.246 0x00
OBS: 59293.580 z NULL 4440.061 193.177 18.382 0.047 0x00
OBS: 59297.520 i NULL 1835.278 134.395 19.341 0.080 0x00
OBS: 59299.560 z NULL 5451.091 183.208 18.159 0.036 0x00
OBS: 59299.560 r NULL 553.554 80.932 20.642 0.159 0x00
OBS: 59303.520 r NULL 659.754 89.351 20.452 0.147 0x00
OBS: 59303.520 i NULL 2314.102 161.905 19.089 0.076 0x00
OBS: 59304.510 z NULL 5773.127 233.248 18.096 0.044 0x00
OBS: 59304.520 r NULL 646.431 117.890 20.474 0.198 0x00
OBS: 59313.530 r NULL 494.695 57.102 20.764 0.125 0x00
OBS: 59314.480 i NULL 2686.587 85.995 18.927 0.035 0x00
OBS: 59321.470 i NULL 2467.322 92.730 19.019 0.041 0x00
OBS: 59326.430 i NULL 1893.722 138.696 19.307 0.080 0x00
OBS: 59326.430 r NULL 520.395 85.448 20.709 0.178 0x00
OBS: 59328.450 r NULL 715.470 115.608 20.364 0.175 0x00
OBS: 59328.460 z NULL 4452.785 244.110 18.378 0.060 0x00
OBS: 59331.410 i NULL 1250.779 189.830 19.757 0.165 0x00
OBS: 59347.540 i NULL 2020.322 97.938 19.236 0.053 0x00
OBS: 59353.460 z NULL 5303.988 157.436 18.188 0.032 0x00
OBS: 59354.360 i NULL 2910.116 97.181 18.840 0.036 0x00
OBS: 59355.370 z NULL 5408.337 155.470 18.167 0.031 0x00
OBS: 59356.360 i NULL 3285.738 90.610 18.708 0.030 0x00
OBS: 59356.360 r NULL 681.613 79.421 20.416 0.127 0x00
OBS: 59358.380 r NULL 625.278 110.507 20.510 0.192 0x00
OBS: 59358.380 z NULL 6518.852 207.173 17.965 0.035 0x00
OBS: 59360.390 i NULL 3580.604 178.707 18.615 0.054 0x00
OBS: 59363.480 r NULL 392.858 79.432 21.014 0.220 0x00
OBS: 59363.480 z NULL 5571.793 166.140 18.135 0.032 0x00
OBS: 59366.330 z NULL 6148.604 157.715 18.028 0.028 0x00
OBS: 59369.460 i NULL 1021.404 162.242 19.977 0.172 0x00
OBS: 59373.340 r NULL 514.070 49.352 20.722 0.104 0x00
OBS: 59377.500 i NULL 1821.274 152.743 19.349 0.091 0x00
OBS: 59381.460 r NULL 515.254 59.232 20.720 0.125 0x00
OBS: 59384.280 i NULL 3877.211 247.124 18.529 0.069 0x00
OBS: 59385.280 i NULL 1684.148 162.509 19.434 0.105 0x00
OBS: 59386.320 z NULL 5400.174 320.892 18.169 0.065 0x00
OBS: 59389.280 r NULL 700.756 108.074 20.386 0.167 0x00
OBS: 59389.280 i NULL 2839.879 115.886 18.867 0.044 0x00
OBS: 59392.350 r NULL 580.706 53.409 20.590 0.100 0x00
OBS: 59392.350 z NULL 5275.959 172.395 18.194 0.035 0x00
OBS: 59395.420 r NULL 744.506 54.840 20.320 0.080 0x00
OBS: 59395.420 i NULL 2680.567 98.508 18.929 0.040 0x00
OBS: 59408.400 r NULL 571.236 39.666 20.608 0.075 0x00
OBS: 59413.270 z NULL 2432.011 271.225 19.035 0.121 0x00
OBS: 59414.330 i NULL 923.681 158.437 20.086 0.186 0x00
OBS: 59416.300 r NULL 551.203 135.767 20.647 0.267 0x00
OBS: 59416.310 z NULL 6117.216 449.206 18.034 0.080 0x00
OBS: 59425.260 i NULL 1503.638 106.750 19.557 0.077 0x00
OBS: 59426.260 z NULL 4717.001 148.630 18.316 0.034 0x00
OBS: 59436.260 r NULL 685.569 47.543 20.410 0.075 0x00
OBS: 59436.260 g NULL 250.662 44.898 21.502 0.194 0x00
OBS: 59438.260 i NULL 3204.581 96.699 18.736 0.033 0x00
OBS: 59442.260 z NULL 5622.909 147.044 18.125 0.028 0x00
OBS: 59450.300 i NULL 2595.293 128.106 18.965 0.054 0x00
OBS: 59450.300 r NULL 441.609 97.136 20.887 0.239 0x00
OBS: 59452.310 r NULL 726.391 103.994 20.347 0.155 0x00
OBS: 59452.320 z NULL 5689.853 166.970 18.112 0.032 0x00
END:
