VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59346.317 X 625 1220.181 71.984 19.784 0.064 0x00
OBS: 59347.360 i NULL 517.657 64.924 20.715 0.136 0x00
OBS: 59347.370 g NULL 726.993 58.212 20.346 0.087 0x00
OBS: 59348.322 Y 625 884.713 66.671 20.133 0.082 0x00
OBS: 59350.265 Y 625 955.920 123.425 20.049 0.140 0x00
OBS: 59350.380 g NULL 812.248 99.360 20.226 0.133 0x00
OBS: 59350.390 r NULL 950.778 76.704 20.055 0.088 0x00
OBS: 59354.238 Y 625 987.941 161.450 20.013 0.177 0x00
OBS: 59356.229 X 625 1089.331 201.823 19.907 0.201 0x00
OBS: 59358.259 X 625 1182.610 237.998 19.818 0.218 0x00
OBS: 59359.340 r NULL 572.279 96.525 20.606 0.183 0x00
OBS: 59359.340 z NULL 704.670 120.117 20.380 0.185 0x00
OBS: 59361.217 Y 625 827.481 114.533 20.206 0.150 0x00
OBS: 59361.237 X 625 1215.740 163.842 19.788 0.146 0x00
OBS: 59363.191 Y 625 911.056 70.127 20.101 0.084 0x00
OBS: 59363.236 X 625 1312.482 64.443 19.705 0.053 0x00
OBS: 59363.320 z NULL 696.209 90.151 20.393 0.141 0x00
OBS: 59363.320 r NULL 683.313 60.595 20.413 0.096 0x00
OBS: 59365.193 X 625 1078.731 66.398 19.918 0.067 0x00
OBS: 59365.330 i NULL 449.734 50.386 20.868 0.122 0x00
OBS: 59365.330 r NULL 608.475 49.515 20.539 0.088 0x00
OBS: 59367.227 Y 625 975.034 87.486 20.027 0.097 0x00
OBS: 59367.267 X 625 1259.106 73.397 19.750 0.063 0x00
OBS: 59367.310 z NULL 422.622 95.904 20.935 0.246 0x00
OBS: 59367.320 g NULL 650.139 62.485 20.467 0.104 0x00
OBS: 59369.214 X 625 1058.069 67.198 19.939 0.069 0x00
OBS: 59370.290 g NULL 822.463 81.821 20.212 0.108 0x00
OBS: 59371.195 X 625 1165.283 60.500 19.834 0.056 0x00
OBS: 59371.217 Y 625 907.557 73.283 20.105 0.088 0x00
