VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59397.420 X 440 4214.086 100.309 18.438 0.026 0x00
OBS: 59400.378 X 440 3597.381 97.005 18.610 0.029 0x00
OBS: 59400.420 Y 440 7386.093 132.147 17.829 0.019 0x00
OBS: 59402.338 X 440 6211.680 112.298 18.017 0.020 0x00
OBS: 59402.411 Y 440 16693.813 171.101 16.944 0.011 0x00
OBS: 59402.460 g NULL 8339.352 199.385 17.697 0.026 0x00
OBS: 59404.379 X 440 3920.883 120.841 18.517 0.033 0x00
OBS: 59404.434 Y 440 5348.734 146.101 18.179 0.030 0x00
OBS: 59405.460 g NULL 10657.171 197.859 17.431 0.020 0x00
OBS: 59406.339 Y 440 7710.926 162.871 17.782 0.023 0x00
OBS: 59406.373 X 440 2266.268 103.041 19.112 0.049 0x00
OBS: 59410.375 X 440 8545.431 129.953 17.671 0.017 0x00
OBS: 59410.398 Y 440 10918.311 168.053 17.405 0.017 0x00
OBS: 59411.540 g NULL 7956.907 148.531 17.748 0.020 0x00
OBS: 59412.410 Y 440 11258.192 165.496 17.371 0.016 0x00
OBS: 59413.440 g NULL 8506.825 277.260 17.676 0.035 0x00
OBS: 59415.359 Y 440 5615.786 167.605 18.126 0.032 0x00
OBS: 59415.422 X 440 3239.688 98.387 18.724 0.033 0x00
OBS: 59418.339 X 440 3627.023 686.848 18.601 0.206 0x00
OBS: 59418.373 Y 440 5808.739 529.380 18.090 0.099 0x00
OBS: 59422.285 X 440 3674.188 198.363 18.587 0.059 0x00
OBS: 59422.366 Y 440 2388.270 191.792 19.055 0.087 0x00
OBS: 59424.276 X 440 5324.843 119.725 18.184 0.024 0x00
OBS: 59424.333 Y 440 15044.836 175.726 17.057 0.013 0x00
OBS: 59426.325 X 440 7122.013 130.158 17.868 0.020 0x00
OBS: 59426.390 g NULL 11091.283 230.644 17.388 0.023 0x00
OBS: 59428.296 X 440 4154.863 111.093 18.454 0.029 0x00
