VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59072.260 i NULL 3889.075 160.624 18.525 0.045 0x00
OBS: 59073.260 g NULL 863.725 144.627 20.159 0.182 0x00
OBS: 59073.260 i NULL 3406.129 177.940 18.669 0.057 0x00
OBS: 59074.260 g NULL 1234.570 113.994 19.771 0.100 0x00
OBS: 59074.260 r NULL 1267.175 120.348 19.743 0.103 0x00
OBS: 59075.260 g NULL 1595.300 133.442 19.493 0.091 0x00
OBS: 59075.260 i NULL 3271.341 139.953 18.713 0.046 0x00
OBS: 59076.250 z NULL 1069.630 264.429 19.927 0.268 0x00
OBS: 59076.260 g NULL 1423.811 179.530 19.616 0.137 0x00
OBS: 59173.524 Y 525.0 857.089 208.506 20.167 0.264 0x00
OBS: 59176.516 X 525.0 836.247 116.075 20.194 0.151 0x00
OBS: 59176.561 Y 525.0 846.684 198.543 20.181 0.255 0x00
OBS: 59179.527 Y 525.0 1174.211 119.909 19.826 0.111 0x00
OBS: 59184.506 Y 525.0 1835.765 199.852 19.340 0.118 0x00
OBS: 59188.511 Y 525.0 1416.992 145.094 19.622 0.111 0x00
OBS: 59188.542 X 525.0 1198.678 180.559 19.803 0.164 0x00
OBS: 59189.640 r NULL 2904.100 99.965 18.842 0.037 0x00
OBS: 59189.640 i NULL 3935.450 104.667 18.513 0.029 0x00
OBS: 59193.464 X 525.0 826.156 142.686 20.207 0.188 0x00
OBS: 59193.536 Y 525.0 915.480 103.353 20.096 0.123 0x00
OBS: 59195.507 Y 525.0 1116.368 140.449 19.880 0.137 0x00
OBS: 59195.529 X 525.0 774.101 129.825 20.278 0.182 0x00
OBS: 59195.580 g NULL 1935.328 82.930 19.283 0.047 0x00
OBS: 59195.580 i NULL 4416.962 124.038 18.387 0.030 0x00
OBS: 59198.462 Y 525.0 777.762 143.064 20.273 0.200 0x00
OBS: 59198.527 X 525.0 939.084 115.115 20.068 0.133 0x00
OBS: 59198.630 r NULL 2273.550 101.651 19.108 0.049 0x00
OBS: 59198.630 g NULL 2094.788 109.762 19.197 0.057 0x00
OBS: 59200.526 Y 525.0 1154.244 268.312 19.844 0.252 0x00
OBS: 59203.502 Y 525.0 1259.364 155.651 19.750 0.134 0x00
OBS: 59203.543 X 525.0 980.394 101.770 20.021 0.113 0x00
OBS: 59204.650 g NULL 1292.170 125.012 19.722 0.105 0x00
OBS: 59205.640 r NULL 3034.960 84.128 18.795 0.030 0x00
OBS: 59205.640 g NULL 1911.440 93.688 19.297 0.053 0x00
OBS: 59206.640 g NULL 1650.498 94.488 19.456 0.062 0x00
OBS: 59206.640 i NULL 4084.506 120.698 18.472 0.032 0x00
OBS: 59207.650 i NULL 3762.688 106.973 18.561 0.031 0x00
OBS: 59207.650 r NULL 2389.623 102.779 19.054 0.047 0x00
OBS: 59208.650 r NULL 1871.174 81.424 19.320 0.047 0x00
OBS: 59209.630 r NULL 1795.598 83.560 19.364 0.051 0x00
OBS: 59209.630 i NULL 3437.075 112.811 18.660 0.036 0x00
OBS: 59212.630 r NULL 2223.384 98.630 19.132 0.048 0x00
OBS: 59212.630 z NULL 1858.243 138.145 19.327 0.081 0x00
OBS: 59214.630 r NULL 2067.482 160.245 19.211 0.084 0x00
OBS: 59214.630 z NULL 987.647 239.604 20.013 0.263 0x00
OBS: 59217.410 Y 525.0 1356.721 229.930 19.669 0.184 0x00
OBS: 59221.447 Y 525.0 956.073 159.054 20.049 0.181 0x00
OBS: 59221.473 X 525.0 866.590 206.728 20.155 0.259 0x00
OBS: 59222.590 z NULL 2343.191 164.913 19.075 0.076 0x00
OBS: 59222.590 g NULL 1608.313 106.620 19.484 0.072 0x00
OBS: 59223.403 X 525.0 713.726 126.018 20.366 0.192 0x00
OBS: 59223.468 Y 525.0 1093.276 123.125 19.903 0.122 0x00
OBS: 59224.610 g NULL 966.536 141.362 20.037 0.159 0x00
OBS: 59224.620 i NULL 3117.915 154.673 18.765 0.054 0x00
OBS: 59225.481 X 525.0 891.258 217.696 20.125 0.265 0x00
OBS: 59226.570 g NULL 1360.112 94.281 19.666 0.075 0x00
OBS: 59226.570 r NULL 1609.305 97.679 19.483 0.066 0x00
OBS: 59227.380 Y 525.0 867.500 104.524 20.154 0.131 0x00
OBS: 59227.481 X 525.0 553.517 108.489 20.642 0.213 0x00
OBS: 59228.620 g NULL 1690.858 130.410 19.430 0.084 0x00
OBS: 59228.620 z NULL 3053.877 217.896 18.788 0.077 0x00
OBS: 59229.580 g NULL 1437.695 80.423 19.606 0.061 0x00
OBS: 59229.580 r NULL 1801.330 83.930 19.361 0.051 0x00
OBS: 59231.483 Y 525.0 614.841 99.695 20.528 0.176 0x00
OBS: 59235.540 g NULL 1359.155 156.147 19.667 0.125 0x00
OBS: 59235.540 r NULL 1532.867 144.673 19.536 0.102 0x00
OBS: 59237.660 i NULL 5394.902 743.379 18.170 0.150 0x00
OBS: 59238.560 z NULL 1065.768 174.637 19.931 0.178 0x00
OBS: 59238.560 r NULL 2204.460 100.192 19.142 0.049 0x00
OBS: 59242.520 r NULL 1854.379 194.197 19.330 0.114 0x00
OBS: 59242.520 z NULL 1914.052 246.396 19.295 0.140 0x00
OBS: 59248.439 Y 525.0 951.976 134.012 20.053 0.153 0x00
OBS: 59248.500 X 525.0 708.839 136.585 20.374 0.209 0x00
OBS: 59250.420 Y 525.0 844.371 137.073 20.184 0.176 0x00
OBS: 59250.478 X 525.0 858.332 95.577 20.166 0.121 0x00
OBS: 59252.333 Y 525.0 773.669 88.231 20.279 0.124 0x00
OBS: 59252.487 X 525.0 573.940 74.356 20.603 0.141 0x00
OBS: 59252.530 g NULL 1899.903 88.108 19.303 0.050 0x00
OBS: 59252.530 i NULL 3849.497 108.727 18.536 0.031 0x00
OBS: 59253.500 g NULL 1896.626 101.176 19.305 0.058 0x00
OBS: 59253.500 z NULL 1708.512 180.105 19.418 0.114 0x00
OBS: 59254.423 Y 525.0 1006.134 145.718 19.993 0.157 0x00
OBS: 59254.590 r NULL 2020.427 236.945 19.236 0.127 0x00
OBS: 59254.590 g NULL 1410.673 174.991 19.626 0.135 0x00
OBS: 59256.421 Y 525.0 911.298 79.054 20.101 0.094 0x00
OBS: 59256.490 X 525.0 623.512 69.912 20.513 0.122 0x00
OBS: 59257.520 g NULL 1625.166 73.570 19.473 0.049 0x00
OBS: 59257.520 r NULL 2567.051 91.734 18.976 0.039 0x00
OBS: 59260.400 Y 525.0 1105.551 182.460 19.891 0.179 0x00
OBS: 59262.620 g NULL 1918.946 83.379 19.292 0.047 0x00
OBS: 59263.358 X 525.0 983.645 131.075 20.018 0.145 0x00
OBS: 59265.374 Y 525.0 1189.549 92.021 19.812 0.084 0x00
OBS: 59265.399 X 525.0 831.516 90.878 20.200 0.119 0x00
OBS: 59267.378 X 525.0 962.691 152.253 20.041 0.172 0x00
OBS: 59267.419 Y 525.0 1221.520 120.166 19.783 0.107 0x00
OBS: 59268.470 i NULL 3417.839 113.282 18.666 0.036 0x00
OBS: 59268.470 r NULL 2269.849 100.538 19.110 0.048 0x00
OBS: 59269.373 Y 525.0 1292.923 124.120 19.721 0.104 0x00
OBS: 59269.436 X 525.0 916.174 140.653 20.095 0.167 0x00
OBS: 59275.383 Y 525.0 1573.592 203.190 19.508 0.140 0x00
OBS: 59277.470 z NULL 3147.564 178.410 18.755 0.062 0x00
OBS: 59277.470 r NULL 2201.365 124.308 19.143 0.061 0x00
OBS: 59278.424 Y 525.0 1260.127 122.830 19.749 0.106 0x00
OBS: 59281.289 Y 525.0 1245.572 113.764 19.762 0.099 0x00
OBS: 59288.410 i NULL 5541.064 115.813 18.141 0.023 0x00
OBS: 59288.410 g NULL 2208.104 94.604 19.140 0.047 0x00
OBS: 59291.288 X 525.0 1173.237 84.813 19.827 0.078 0x00
OBS: 59291.352 Y 525.0 1236.170 85.871 19.770 0.075 0x00
OBS: 59291.410 z NULL 748.465 183.017 20.315 0.265 0x00
OBS: 59291.420 g NULL 2283.812 101.141 19.103 0.048 0x00
OBS: 59293.410 i NULL 3210.158 173.438 18.734 0.059 0x00
OBS: 59294.254 X 525.0 982.857 160.536 20.019 0.177 0x00
OBS: 59294.320 Y 525.0 1486.736 129.199 19.569 0.094 0x00
OBS: 59295.410 r NULL 1014.308 132.520 19.985 0.142 0x00
OBS: 59295.420 g NULL 1169.635 125.797 19.830 0.117 0x00
OBS: 59296.350 g NULL 1259.068 117.101 19.750 0.101 0x00
OBS: 59296.350 i NULL 3410.774 129.230 18.668 0.041 0x00
OBS: 59297.258 Y 525.0 1390.475 224.478 19.642 0.175 0x00
OBS: 59297.298 X 525.0 1032.462 225.229 19.965 0.237 0x00
OBS: 59298.380 r NULL 3004.363 120.186 18.806 0.043 0x00
OBS: 59298.380 i NULL 4863.390 170.354 18.283 0.038 0x00
OBS: 59303.359 X 525.0 1632.827 244.792 19.468 0.163 0x00
OBS: 59304.350 r NULL 2916.240 119.300 18.838 0.044 0x00
OBS: 59305.297 Y 525.0 1405.015 149.117 19.631 0.115 0x00
OBS: 59305.320 r NULL 2277.623 89.122 19.106 0.042 0x00
OBS: 59305.320 i NULL 3663.569 122.374 18.590 0.036 0x00
OBS: 59307.270 Y 525.0 1444.544 91.320 19.601 0.069 0x00
OBS: 59307.298 X 525.0 1034.150 79.476 19.964 0.083 0x00
OBS: 59307.350 i NULL 5120.568 139.525 18.227 0.030 0x00
OBS: 59307.360 g NULL 2193.791 122.150 19.147 0.060 0x00
OBS: 59309.277 Y 525.0 1271.358 86.376 19.739 0.074 0x00
OBS: 59309.309 X 525.0 1165.598 82.558 19.834 0.077 0x00
OBS: 59310.470 i NULL 3697.453 89.221 18.580 0.026 0x00
OBS: 59310.470 g NULL 2630.255 72.352 18.950 0.030 0x00
OBS: 59311.235 X 525.0 1281.549 93.722 19.731 0.079 0x00
OBS: 59311.311 Y 525.0 1544.874 90.479 19.528 0.064 0x00
OBS: 59313.256 X 525.0 1239.639 88.087 19.767 0.077 0x00
OBS: 59313.298 Y 525.0 1651.207 183.382 19.455 0.121 0x00
OBS: 59314.310 g NULL 2208.748 125.514 19.140 0.062 0x00
OBS: 59315.277 X 525.0 2010.239 485.790 19.242 0.262 0x00
OBS: 59316.430 i NULL 4612.665 155.913 18.340 0.037 0x00
OBS: 59316.430 g NULL 1149.552 155.261 19.849 0.147 0x00
OBS: 59317.253 X 525.0 1087.731 64.805 19.909 0.065 0x00
OBS: 59317.332 Y 525.0 1430.132 91.576 19.612 0.070 0x00
OBS: 59317.370 z NULL 1384.245 207.639 19.647 0.163 0x00
OBS: 59317.370 g NULL 2190.461 133.794 19.149 0.066 0x00
OBS: 59318.430 r NULL 2881.893 100.089 18.851 0.038 0x00
OBS: 59318.440 g NULL 2443.827 93.198 19.030 0.041 0x00
OBS: 59319.350 g NULL 2485.241 88.413 19.012 0.039 0x00
OBS: 59319.350 i NULL 5871.688 109.452 18.078 0.020 0x00
OBS: 59320.310 z NULL 2109.983 137.586 19.189 0.071 0x00
OBS: 59320.310 g NULL 2039.615 87.784 19.226 0.047 0x00
OBS: 59321.270 X 525.0 1152.632 65.597 19.846 0.062 0x00
OBS: 59321.275 Y 525.0 1465.976 86.462 19.585 0.064 0x00
OBS: 59322.410 i NULL 3871.161 123.314 18.530 0.035 0x00
OBS: 59323.279 X 525.0 1270.092 106.212 19.740 0.091 0x00
OBS: 59323.300 g NULL 2149.934 251.945 19.169 0.127 0x00
OBS: 59323.341 Y 525.0 1380.536 105.355 19.650 0.083 0x00
OBS: 59325.278 Y 525.0 1888.739 123.605 19.310 0.071 0x00
OBS: 59325.337 X 525.0 1290.447 178.319 19.723 0.150 0x00
OBS: 59333.300 r NULL 2637.964 107.450 18.947 0.044 0x00
OBS: 59333.310 z NULL 1622.292 184.947 19.475 0.124 0x00
OBS: 59334.191 X 525.0 1590.358 81.402 19.496 0.056 0x00
OBS: 59334.271 Y 525.0 1809.458 125.922 19.356 0.076 0x00
OBS: 59334.440 r NULL 2685.460 128.527 18.927 0.052 0x00
OBS: 59334.440 i NULL 5793.426 141.249 18.093 0.026 0x00
OBS: 59336.258 X 525.0 993.810 76.744 20.007 0.084 0x00
OBS: 59336.318 Y 525.0 1316.763 77.024 19.701 0.064 0x00
OBS: 59337.260 i NULL 4638.392 155.514 18.334 0.036 0x00
OBS: 59337.260 g NULL 2839.091 121.844 18.867 0.047 0x00
OBS: 59338.280 z NULL 2190.889 231.906 19.148 0.115 0x00
OBS: 59338.280 g NULL 2157.279 179.982 19.165 0.091 0x00
OBS: 59339.211 X 525.0 1150.705 83.584 19.848 0.079 0x00
OBS: 59339.255 Y 525.0 1576.424 89.120 19.506 0.061 0x00
OBS: 59341.210 Y 525.0 1324.700 89.320 19.695 0.073 0x00
OBS: 59342.260 g NULL 2051.089 99.721 19.220 0.053 0x00
OBS: 59342.260 r NULL 2272.279 102.329 19.109 0.049 0x00
OBS: 59343.234 X 525.0 1107.976 84.949 19.889 0.083 0x00
OBS: 59343.260 i NULL 3819.078 102.575 18.545 0.029 0x00
OBS: 59343.260 g NULL 2203.244 78.369 19.142 0.039 0x00
OBS: 59344.260 g NULL 2047.691 84.552 19.222 0.045 0x00
OBS: 59344.260 z NULL 1816.598 141.120 19.352 0.084 0x00
OBS: 59345.174 X 525.0 1442.167 93.967 19.602 0.071 0x00
OBS: 59345.194 Y 525.0 1307.659 87.953 19.709 0.073 0x00
OBS: 59345.270 r NULL 2416.094 98.501 19.042 0.044 0x00
OBS: 59345.270 g NULL 1880.966 99.532 19.314 0.057 0x00
OBS: 59346.280 i NULL 3536.994 113.884 18.628 0.035 0x00
OBS: 59346.280 g NULL 2787.649 87.679 18.887 0.034 0x00
OBS: 59348.191 Y 525.0 1711.939 91.980 19.416 0.058 0x00
OBS: 59348.232 X 525.0 1175.617 80.590 19.824 0.074 0x00
OBS: 59350.208 X 525.0 1171.795 99.958 19.828 0.093 0x00
OBS: 59350.248 Y 525.0 1368.355 119.863 19.660 0.095 0x00
