VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59356.570 r NULL 1030.141 75.368 19.968 0.079 0x00
OBS: 59356.570 i NULL 1857.708 74.054 19.328 0.043 0x00
OBS: 59357.463 Y 440 1412.213 100.472 19.625 0.077 0x00
OBS: 59357.580 r NULL 1179.244 73.805 19.821 0.068 0x00
OBS: 59358.580 r NULL 933.952 104.648 20.074 0.122 0x00
OBS: 59358.590 i NULL 1649.912 118.777 19.456 0.078 0x00
OBS: 59361.420 Y 440 1470.754 208.463 19.581 0.154 0x00
OBS: 59363.402 Y 440 1810.360 178.628 19.356 0.107 0x00
OBS: 59363.454 X 440 1132.741 225.209 19.865 0.216 0x00
OBS: 59366.411 Y 440 1507.769 154.542 19.554 0.111 0x00
OBS: 59366.453 X 440 1199.041 159.638 19.803 0.145 0x00
OBS: 59369.401 X 440 1100.429 92.760 19.896 0.092 0x00
OBS: 59369.530 z NULL 2865.044 281.212 18.857 0.107 0x00
OBS: 59369.540 g NULL 620.622 140.509 20.518 0.246 0x00
OBS: 59371.399 X 440 1342.057 77.582 19.681 0.063 0x00
OBS: 59371.458 Y 440 1929.502 79.536 19.286 0.045 0x00
OBS: 59374.400 X 440 1590.727 90.583 19.496 0.062 0x00
OBS: 59374.441 Y 440 2152.423 245.530 19.168 0.124 0x00
OBS: 59376.400 X 440 1599.941 84.734 19.490 0.057 0x00
OBS: 59376.440 Y 440 2235.242 101.126 19.127 0.049 0x00
OBS: 59378.401 Y 440 2085.982 93.669 19.202 0.049 0x00
OBS: 59378.422 X 440 1467.141 85.404 19.584 0.063 0x00
OBS: 59379.500 i NULL 2754.513 104.287 18.900 0.041 0x00
OBS: 59379.500 g NULL 1340.699 83.314 19.682 0.067 0x00
OBS: 59382.418 X 440 1478.516 97.464 19.575 0.072 0x00
OBS: 59382.441 Y 440 2007.884 94.757 19.243 0.051 0x00
OBS: 59385.419 X 440 1335.843 80.134 19.686 0.065 0x00
OBS: 59385.510 z NULL 3802.051 134.370 18.550 0.038 0x00
OBS: 59385.510 r NULL 1464.933 68.835 19.585 0.051 0x00
OBS: 59386.540 i NULL 2034.578 118.698 19.229 0.063 0x00
OBS: 59386.540 r NULL 1398.978 95.449 19.635 0.074 0x00
OBS: 59387.358 X 440 1333.464 220.507 19.688 0.180 0x00
OBS: 59387.420 Y 440 1892.847 155.652 19.307 0.089 0x00
OBS: 59388.580 r NULL 1478.885 93.646 19.575 0.069 0x00
OBS: 59388.590 z NULL 3705.734 157.849 18.578 0.046 0x00
OBS: 59391.419 X 440 1717.797 259.689 19.413 0.164 0x00
OBS: 59393.357 X 440 1324.973 257.127 19.694 0.211 0x00
OBS: 59393.398 Y 440 1753.238 204.355 19.390 0.127 0x00
OBS: 59396.600 i NULL 2395.734 103.763 19.051 0.047 0x00
OBS: 59396.610 g NULL 1285.184 101.683 19.728 0.086 0x00
OBS: 59397.388 Y 440 2020.152 99.977 19.237 0.054 0x00
OBS: 59397.420 X 440 1460.133 88.750 19.589 0.066 0x00
OBS: 59400.378 X 440 1226.034 87.968 19.779 0.078 0x00
OBS: 59400.420 Y 440 1749.121 88.279 19.393 0.055 0x00
OBS: 59402.338 X 440 1157.849 95.849 19.841 0.090 0x00
OBS: 59402.411 Y 440 1508.296 105.433 19.554 0.076 0x00
OBS: 59402.460 g NULL 789.965 70.316 20.256 0.097 0x00
OBS: 59402.460 i NULL 1706.761 90.299 19.420 0.057 0x00
OBS: 59403.460 g NULL 565.555 61.208 20.619 0.118 0x00
OBS: 59403.460 r NULL 902.608 85.734 20.111 0.103 0x00
OBS: 59404.379 X 440 781.189 111.292 20.268 0.155 0x00
OBS: 59404.434 Y 440 1400.967 113.664 19.634 0.088 0x00
OBS: 59404.500 i NULL 1382.867 114.212 19.648 0.090 0x00
OBS: 59404.985 g NULL 619.902 84.464 20.537 0.154 0x00
OBS: 59405.470 r NULL 966.188 82.535 20.037 0.093 0x00
OBS: 59406.339 Y 440 1554.727 138.628 19.521 0.097 0x00
OBS: 59406.373 X 440 846.376 92.579 20.181 0.119 0x00
OBS: 59408.419 Y 440 1198.700 128.842 19.803 0.117 0x00
OBS: 59409.430 i NULL 1364.939 124.005 19.662 0.099 0x00
OBS: 59410.375 X 440 955.304 85.000 20.050 0.097 0x00
OBS: 59410.398 Y 440 1191.143 91.455 19.810 0.083 0x00
OBS: 59412.410 Y 440 1515.544 95.744 19.549 0.069 0x00
OBS: 59415.359 Y 440 1709.107 122.283 19.418 0.078 0x00
OBS: 59415.420 i NULL 2127.626 130.357 19.180 0.067 0x00
OBS: 59415.420 r NULL 1329.668 95.114 19.691 0.078 0x00
OBS: 59415.422 X 440 1194.746 95.963 19.807 0.087 0x00
OBS: 59418.373 Y 440 3049.424 453.232 18.789 0.161 0x00
OBS: 59422.285 X 440 1816.200 213.538 19.352 0.128 0x00
OBS: 59422.366 Y 440 2176.496 174.758 19.156 0.087 0x00
OBS: 59423.480 r NULL 1646.662 108.779 19.458 0.072 0x00
OBS: 59423.490 i NULL 2264.904 120.578 19.112 0.058 0x00
OBS: 59424.276 X 440 1655.792 119.825 19.452 0.079 0x00
OBS: 59424.333 Y 440 2237.678 114.854 19.126 0.056 0x00
OBS: 59426.325 X 440 1508.522 99.073 19.554 0.071 0x00
OBS: 59428.296 X 440 1264.201 90.472 19.745 0.078 0x00
OBS: 59428.356 Y 440 1758.733 101.876 19.387 0.063 0x00
OBS: 59429.410 g NULL 1116.953 85.446 19.880 0.083 0x00
OBS: 59429.410 r NULL 1518.631 117.756 19.546 0.084 0x00
OBS: 59430.258 Y 440 2006.073 89.867 19.244 0.049 0x00
OBS: 59430.312 X 440 1369.161 82.114 19.659 0.065 0x00
OBS: 59432.440 i NULL 2364.155 88.373 19.066 0.041 0x00
OBS: 59432.450 g NULL 1281.323 80.529 19.731 0.068 0x00
OBS: 59435.383 X 440 1988.839 90.057 19.254 0.049 0x00
OBS: 59438.319 Y 440 2817.130 109.736 18.875 0.042 0x00
OBS: 59438.372 X 440 1845.576 106.969 19.335 0.063 0x00
OBS: 59439.410 g NULL 1461.903 132.463 19.588 0.098 0x00
OBS: 59439.410 i NULL 2336.514 166.277 19.079 0.077 0x00
OBS: 59440.291 X 440 1824.001 103.779 19.347 0.062 0x00
OBS: 59440.296 Y 440 2528.326 98.656 18.993 0.042 0x00
OBS: 59442.241 Y 440 2360.854 134.271 19.067 0.062 0x00
OBS: 59442.294 X 440 1577.466 117.049 19.505 0.081 0x00
OBS: 59444.252 Y 440 1630.561 305.116 19.469 0.203 0x00
OBS: 59444.320 X 440 1761.293 218.235 19.385 0.135 0x00
OBS: 59450.309 Y 440 2000.706 478.913 19.247 0.260 0x00
OBS: 59451.310 i NULL 1880.524 135.915 19.314 0.078 0x00
OBS: 59451.320 r NULL 1272.561 139.129 19.738 0.119 0x00
OBS: 59452.269 Y 440 2187.489 126.219 19.150 0.063 0x00
OBS: 59452.314 X 440 1438.782 143.024 19.605 0.108 0x00
OBS: 59453.410 r NULL 1296.284 89.531 19.718 0.075 0x00
OBS: 59453.420 z NULL 3743.587 144.414 18.567 0.042 0x00
OBS: 59454.248 X 440 1454.975 98.508 19.593 0.074 0x00
OBS: 59454.275 Y 440 2000.020 105.445 19.247 0.057 0x00
OBS: 59456.470 g NULL 954.827 112.006 20.050 0.127 0x00
OBS: 59456.470 z NULL 3549.612 147.513 18.625 0.045 0x00
OBS: 59458.232 Y 440 1482.226 84.752 19.573 0.062 0x00
OBS: 59458.252 X 440 984.027 74.760 20.017 0.082 0x00
OBS: 59460.299 X 440 893.206 84.035 20.123 0.102 0x00
OBS: 59461.340 r NULL 1187.992 136.951 19.813 0.125 0x00
OBS: 59462.249 Y 440 1261.840 84.259 19.747 0.072 0x00
OBS: 59462.307 X 440 872.956 87.383 20.148 0.109 0x00
OBS: 59464.250 X 440 965.917 74.399 20.038 0.084 0x00
OBS: 59464.295 Y 440 1463.639 84.280 19.586 0.063 0x00
OBS: 59466.330 i NULL 1630.873 153.872 19.469 0.102 0x00
OBS: 59466.330 g NULL 695.007 97.837 20.395 0.153 0x00
OBS: 59466.338 Y 440 1424.259 122.424 19.616 0.093 0x00
OBS: 59468.319 Y 440 1262.998 105.433 19.746 0.091 0x00
OBS: 59469.280 i NULL 1679.813 96.025 19.437 0.062 0x00
OBS: 59469.280 g NULL 739.591 97.774 20.328 0.144 0x00
OBS: 59470.235 X 440 1270.969 82.761 19.740 0.071 0x00
OBS: 59470.263 Y 440 1447.402 80.292 19.599 0.060 0x00
OBS: 59474.240 Y 440 1394.080 210.431 19.639 0.164 0x00
OBS: 59478.211 Y 440 1337.101 221.412 19.685 0.180 0x00
OBS: 59480.212 Y 440 1016.476 169.325 19.982 0.181 0x00
OBS: 59480.360 i NULL 1269.541 78.121 19.741 0.067 0x00
OBS: 59480.370 r NULL 603.131 84.768 20.549 0.153 0x00
OBS: 59481.400 z NULL 2433.185 248.951 19.035 0.111 0x00
OBS: 59483.380 r NULL 762.092 86.841 20.295 0.124 0x00
OBS: 59483.390 i NULL 1195.169 133.233 19.806 0.121 0x00
OBS: 59484.190 X 440 537.660 65.981 20.674 0.133 0x00
OBS: 59484.248 Y 440 912.284 93.505 20.100 0.111 0x00
OBS: 59487.230 i NULL 1624.113 187.386 19.473 0.125 0x00
OBS: 59488.270 g NULL 1070.068 138.498 19.926 0.141 0x00
OBS: 59488.280 r NULL 1016.970 106.273 19.982 0.113 0x00
OBS: 59489.226 X 440 615.927 120.147 20.526 0.212 0x00
OBS: 59491.186 Y 440 841.438 93.415 20.187 0.121 0x00
OBS: 59491.274 X 440 713.691 159.204 20.366 0.242 0x00
OBS: 59494.220 g NULL 893.110 148.626 20.123 0.181 0x00
OBS: 59494.220 i NULL 1511.356 139.666 19.552 0.100 0x00
OBS: 59498.146 X 440 1189.829 101.204 19.811 0.092 0x00
OBS: 59498.187 Y 440 1821.857 103.383 19.349 0.062 0x00
OBS: 59502.203 Y 440 1931.626 250.284 19.285 0.141 0x00
OBS: 59504.165 Y 440 2327.771 174.702 19.083 0.081 0x00
OBS: 59504.190 X 440 1600.590 196.953 19.489 0.134 0x00
OBS: 59505.330 r NULL 1393.035 218.792 19.640 0.171 0x00
OBS: 59505.330 z NULL 3512.627 277.463 18.636 0.086 0x00
OBS: 59506.290 r NULL 1095.143 147.557 19.901 0.146 0x00
OBS: 59506.290 i NULL 2179.132 121.419 19.154 0.060 0x00
OBS: 59507.280 z NULL 3766.114 162.324 18.560 0.047 0x00
OBS: 59508.290 i NULL 1828.922 182.868 19.345 0.109 0x00
OBS: 59509.260 r NULL 1022.091 133.804 19.976 0.142 0x00
OBS: 59509.270 z NULL 3620.867 364.456 18.603 0.109 0x00
OBS: 59510.130 Y 440 1347.350 251.072 19.676 0.202 0x00
OBS: 59510.250 i NULL 1733.975 80.713 19.402 0.051 0x00
OBS: 59510.260 r NULL 1004.616 76.686 19.995 0.083 0x00
OBS: 59511.270 r NULL 1139.746 98.459 19.858 0.094 0x00
OBS: 59511.270 z NULL 3374.627 147.671 18.679 0.048 0x00
OBS: 59513.210 z NULL 3424.765 176.392 18.663 0.056 0x00
OBS: 59513.210 r NULL 1440.339 95.987 19.604 0.072 0x00
OBS: 59515.210 g NULL 519.998 119.834 20.710 0.250 0x00
OBS: 59515.210 z NULL 3394.632 233.396 18.673 0.075 0x00
OBS: 59516.210 g NULL 1128.770 100.128 19.868 0.096 0x00
OBS: 59516.210 i NULL 1547.262 149.492 19.526 0.105 0x00
OBS: 59518.210 g NULL 877.953 61.355 20.141 0.076 0x00
OBS: 59521.131 Y 440 1444.045 101.269 19.601 0.076 0x00
OBS: 59521.193 X 440 887.363 99.497 20.130 0.122 0x00
OBS: 59523.206 X 440 755.338 102.299 20.305 0.147 0x00
OBS: 59524.350 r NULL 1077.391 94.030 19.919 0.095 0x00
OBS: 59525.130 Y 440 1220.002 87.416 19.784 0.078 0x00
OBS: 59525.204 X 440 778.756 114.824 20.271 0.160 0x00
OBS: 59527.145 X 440 812.978 110.426 20.225 0.147 0x00
OBS: 59527.206 Y 440 1048.668 182.979 19.948 0.189 0x00
OBS: 59531.123 Y 440 778.177 181.892 20.272 0.254 0x00
END:
