SURVEY:  YSE
SNID:  2020vdd
otherID: 
IAUC:    UNKNOWN
RA:        64.2069000  deg
DECL:       -25.7446690  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59538.323
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 32.068
MAX_MJD_GAP(days): 7.931
NOBS_BEFORE_PEAK: 69
NOBS_TO_PEAK: 70
NOBS_AFTER_PEAK: 1
SEARCH_PEAKMAG: 17.967
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vdd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0013
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.544 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 71
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59248.186 Y 253.0 1984.728 222.211 19.256 0.122 0x00
OBS: 59248.189 X 253.0 2360.883 141.001 19.067 0.065 0x00
OBS: 59249.190 Y 254.0 2035.220 258.333 19.228 0.138 0x00
OBS: 59251.135 X 253.5 2363.407 117.715 19.066 0.054 0x00
OBS: 59253.148 Y 253.0 1884.413 137.419 19.312 0.079 0x00
OBS: 59253.188 X 254.0 2713.133 141.038 18.916 0.056 0x00
OBS: 59255.128 Y 254.0 2155.025 106.943 19.166 0.054 0x00
OBS: 59255.148 X 254.0 2324.489 98.670 19.084 0.046 0x00
OBS: 59256.128 X 253.0 2044.215 145.789 19.224 0.077 0x00
OBS: 59256.167 Y 253.0 2106.036 142.370 19.191 0.073 0x00
OBS: 59257.148 X 254.0 2244.124 101.078 19.122 0.049 0x00
OBS: 59260.130 X 254.0 2101.010 327.205 19.194 0.169 0x00
OBS: 59260.149 Y 254.0 1581.776 295.670 19.502 0.203 0x00
OBS: 59262.129 Y 253.0 1840.116 224.776 19.338 0.133 0x00
OBS: 59262.147 X 253.0 1840.938 215.643 19.337 0.127 0x00
OBS: 59263.131 X 254.0 2253.000 266.553 19.118 0.128 0x00
OBS: 59264.131 X 253.0 2136.484 202.804 19.176 0.103 0x00
OBS: 59264.165 Y 253.0 2287.361 227.635 19.102 0.108 0x00
OBS: 59265.149 X 254.0 2199.809 199.183 19.144 0.098 0x00
OBS: 59267.132 Y 254.0 1866.161 214.506 19.323 0.125 0x00
OBS: 59269.148 Y 254.0 2666.159 184.762 18.935 0.075 0x00
OBS: 59269.169 X 254.0 2999.147 268.396 18.808 0.097 0x00
OBS: 59473.459 Y 253.0 2724.787 122.330 18.912 0.049 0x00
OBS: 59473.481 X 253.0 3258.621 104.564 18.717 0.035 0x00
OBS: 59475.460 X 253.0 3522.313 139.718 18.633 0.043 0x00
OBS: 59477.462 X 253.0 3473.455 299.695 18.648 0.094 0x00
OBS: 59477.481 Y 253.0 3866.483 241.500 18.532 0.068 0x00
OBS: 59479.610 r NULL 1080.991 128.258 19.915 0.129 0x00
OBS: 59480.459 Y 253.5 2866.549 264.243 18.920 0.111 0x00
OBS: 59480.580 z NULL 746.726 170.243 20.317 0.248 0x00
OBS: 59480.590 r NULL 1062.988 118.780 19.934 0.121 0x00
OBS: 59481.570 r NULL 849.788 167.961 20.177 0.215 0x00
OBS: 59483.600 z NULL 1734.717 195.141 19.402 0.122 0x00
OBS: 59486.600 g NULL 730.209 145.357 20.341 0.216 0x00
OBS: 59488.436 Y 253.5 2790.770 137.033 18.886 0.053 0x00
OBS: 59488.481 X 253.0 3002.544 118.533 18.806 0.043 0x00
OBS: 59496.412 Y 253.0 5362.251 521.489 18.177 0.106 0x00
OBS: 59496.482 X 253.5 2678.280 134.664 18.934 0.055 0x00
OBS: 59500.481 Y 254.0 2642.574 147.709 18.945 0.061 0x00
OBS: 59501.418 X 253.0 2519.764 126.473 18.997 0.054 0x00
OBS: 59501.481 Y 253.0 2326.179 140.426 19.083 0.066 0x00
OBS: 59503.386 Y 253.5 2266.916 280.883 19.117 0.133 0x00
OBS: 59503.440 X 253.0 2924.973 148.786 18.835 0.055 0x00
OBS: 59504.419 X 253.5 3117.124 175.539 18.771 0.061 0x00
OBS: 59504.462 Y 253.5 2656.322 115.363 18.939 0.047 0x00
OBS: 59505.530 r NULL 742.211 142.808 20.324 0.209 0x00
OBS: 59507.540 r NULL 1399.490 150.693 19.635 0.117 0x00
OBS: 59511.356 X 253.0 2032.232 334.421 19.230 0.179 0x00
OBS: 59511.380 Y 253.5 2407.020 301.650 19.047 0.136 0x00
OBS: 59517.421 Y 254.0 2876.581 99.459 18.853 0.038 0x00
OBS: 59517.458 X 253.0 2653.268 131.541 18.941 0.054 0x00
OBS: 59521.335 X 253.0 2842.371 96.293 18.866 0.037 0x00
OBS: 59522.375 X 254.0 3034.397 94.625 18.795 0.034 0x00
OBS: 59523.344 X 253.5 2694.969 97.618 18.927 0.040 0x00
OBS: 59524.334 X 253.0 2581.030 89.993 18.971 0.038 0x00
OBS: 59524.358 Y 253.0 2536.062 106.695 18.990 0.046 0x00
OBS: 59525.357 Y 253.0 2690.786 112.656 18.925 0.045 0x00
OBS: 59525.398 X 253.5 2493.799 120.240 19.011 0.052 0x00
OBS: 59527.336 Y 253.0 2411.990 119.514 19.044 0.054 0x00
OBS: 59527.500 i NULL 799.088 163.904 20.244 0.223 0x00
OBS: 59529.351 Y 254.0 2396.912 159.163 19.051 0.072 0x00
OBS: 59529.377 X 254.0 2378.163 132.600 19.059 0.061 0x00
OBS: 59530.355 Y 253.0 2309.158 156.644 19.091 0.074 0x00
OBS: 59530.356 X 253.5 2527.764 160.532 18.996 0.069 0x00
OBS: 59532.356 Y 253.5 2711.987 180.434 18.920 0.072 0x00
OBS: 59532.401 X 253.5 2820.203 177.445 18.875 0.069 0x00
OBS: 59537.352 Y 253.5 2360.776 193.702 19.069 0.091 0x00
OBS: 59537.404 X 253.5 2887.299 127.679 18.851 0.048 0x00
OBS: 59538.312 Y 253.0 2482.684 230.317 19.013 0.101 0x00
OBS: 59538.323 X 253.5 9473.769 677.960 17.967 0.109 0x00
OBS: 59542.301 X 253.5 2165.887 278.249 19.220 0.169 0x00
END:
