VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59153.519 X 749 1472.988 180.117 19.580 0.133 0x00
OBS: 59156.490 X 749 1106.417 166.420 19.890 0.163 0x00
OBS: 59156.530 Y 749 1868.991 126.311 19.321 0.073 0x00
OBS: 59158.490 X 749 1208.665 190.781 19.794 0.171 0x00
OBS: 59158.517 Y 749 1924.975 228.490 19.289 0.129 0x00
OBS: 59165.388 X 749 1136.493 74.340 19.861 0.071 0x00
OBS: 59165.470 Y 749 1963.091 82.342 19.268 0.046 0x00
OBS: 59168.451 Y 749 1883.947 94.098 19.312 0.054 0x00
OBS: 59168.475 X 749 885.652 67.715 20.132 0.083 0x00
OBS: 59170.450 X 749 938.791 67.632 20.069 0.078 0x00
OBS: 59170.514 Y 749 1936.235 103.339 19.283 0.058 0x00
OBS: 59173.457 X 749 1145.807 194.543 19.852 0.184 0x00
OBS: 59176.433 Y 749 1774.131 80.175 19.378 0.049 0x00
OBS: 59176.494 X 749 1078.257 67.108 19.918 0.068 0x00
OBS: 59178.550 Y 749 1757.025 78.942 19.388 0.049 0x00
OBS: 59180.514 X 749 1353.589 124.692 19.671 0.100 0x00
OBS: 59180.533 Y 749 1150.004 205.149 19.848 0.194 0x00
OBS: 59182.467 Y 749 1767.512 173.112 19.382 0.106 0x00
OBS: 59182.551 X 749 1053.415 170.744 19.944 0.176 0x00
OBS: 59185.385 Y 749 1930.904 183.237 19.286 0.103 0x00
OBS: 59185.450 X 749 1261.318 168.993 19.748 0.145 0x00
OBS: 59187.427 Y 749 1396.688 214.181 19.637 0.166 0x00
OBS: 59194.453 X 749 1181.250 88.494 19.819 0.081 0x00
OBS: 59194.468 Y 749 2029.153 89.225 19.232 0.048 0x00
OBS: 59196.490 Y 749 1894.138 104.826 19.306 0.060 0x00
OBS: 59199.435 X 749 1184.043 74.595 19.817 0.068 0x00
OBS: 59201.419 Y 749 1965.012 87.972 19.267 0.049 0x00
OBS: 59203.373 X 749 1277.044 91.267 19.734 0.078 0x00
OBS: 59205.360 X 749 1346.506 82.223 19.677 0.066 0x00
