SURVEY:  YSE
SNID:  2021qgi
otherID: 
IAUC:    UNKNOWN
RA:        0.5967710  deg
DECL:       16.2874830  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59406.570
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 15.815
MAX_MJD_GAP(days): 35.100
NOBS_BEFORE_PEAK: 67
NOBS_TO_PEAK: 68
NOBS_AFTER_PEAK: 100
SEARCH_PEAKMAG: 19.808
SEARCH_PEAKFLT: g
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qgi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.279 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 168
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59438.610 i NULL 809.309 81.014 20.230 0.109 0x00
OBS: 59439.394 Y 550 542.509 93.692 20.664 0.188 0x00
OBS: 59439.437 X 550 593.489 83.408 20.566 0.153 0x00
OBS: 59441.590 i NULL 545.363 101.508 20.658 0.202 0x00
OBS: 59441.590 g NULL 434.499 67.595 20.905 0.169 0x00
OBS: 59442.330 X 550 610.498 74.009 20.536 0.132 0x00
OBS: 59443.620 z NULL 803.930 99.200 20.237 0.134 0x00
OBS: 59443.620 g NULL 589.511 59.771 20.574 0.110 0x00
OBS: 59444.429 X 550 605.623 74.167 20.544 0.133 0x00
OBS: 59446.590 i NULL 581.211 90.276 20.589 0.169 0x00
OBS: 59446.590 r NULL 490.015 71.049 20.774 0.157 0x00
OBS: 59448.590 z NULL 855.861 139.489 20.169 0.177 0x00
OBS: 59453.394 X 550 592.175 107.883 20.569 0.198 0x00
OBS: 59458.580 g NULL 592.124 64.641 20.569 0.119 0x00
OBS: 59458.580 i NULL 649.018 107.845 20.469 0.180 0x00
OBS: 59459.321 X 550 636.422 61.593 20.491 0.105 0x00
OBS: 59459.361 Y 550 576.275 67.515 20.598 0.127 0x00
OBS: 59461.371 Y 550 465.269 75.106 20.831 0.175 0x00
OBS: 59461.409 X 550 658.611 66.132 20.453 0.109 0x00
OBS: 59463.329 Y 550 609.963 75.891 20.537 0.135 0x00
OBS: 59463.354 X 550 705.636 67.721 20.379 0.104 0x00
OBS: 59464.390 g NULL 697.799 61.847 20.391 0.096 0x00
OBS: 59464.390 i NULL 730.251 97.569 20.341 0.145 0x00
OBS: 59465.316 X 550 706.320 82.801 20.377 0.127 0x00
OBS: 59465.356 Y 550 662.758 72.002 20.447 0.118 0x00
OBS: 59467.359 Y 550 661.484 70.559 20.449 0.116 0x00
OBS: 59467.426 X 550 743.227 72.555 20.322 0.106 0x00
OBS: 59467.560 g NULL 673.252 74.675 20.430 0.120 0x00
OBS: 59467.560 r NULL 541.999 62.896 20.665 0.126 0x00
OBS: 59469.360 Y 550 693.961 76.676 20.397 0.120 0x00
OBS: 59471.426 Y 550 533.061 96.632 20.683 0.197 0x00
OBS: 59474.364 X 550 578.135 120.949 20.595 0.227 0x00
OBS: 59482.490 z NULL 708.948 113.337 20.373 0.174 0x00
OBS: 59482.490 r NULL 531.456 70.671 20.686 0.144 0x00
OBS: 59485.247 Y 550 641.310 91.544 20.482 0.155 0x00
OBS: 59485.510 z NULL 778.349 180.773 20.272 0.252 0x00
OBS: 59485.520 g NULL 578.819 102.761 20.594 0.193 0x00
OBS: 59487.269 X 550 527.389 87.699 20.695 0.181 0x00
OBS: 59488.340 i NULL 958.472 89.581 20.046 0.101 0x00
OBS: 59489.279 Y 550 599.302 86.135 20.556 0.156 0x00
OBS: 59489.341 X 550 403.417 71.887 20.986 0.193 0x00
OBS: 59491.490 r NULL 365.606 60.847 21.092 0.181 0x00
OBS: 59491.500 g NULL 508.328 86.478 20.735 0.185 0x00
OBS: 59498.339 X 550 480.258 70.943 20.796 0.160 0x00
OBS: 59500.440 i NULL 634.201 107.521 20.494 0.184 0x00
OBS: 59500.440 g NULL 328.134 71.497 21.210 0.237 0x00
OBS: 59502.400 X 550 551.091 130.512 20.647 0.257 0x00
OBS: 59504.232 X 550 759.318 147.687 20.299 0.211 0x00
OBS: 59510.440 z NULL 942.376 132.764 20.064 0.153 0x00
OBS: 59512.152 Y 550 597.184 80.596 20.560 0.147 0x00
OBS: 59512.190 X 550 554.575 93.795 20.640 0.184 0x00
OBS: 59514.410 r NULL 397.009 73.534 21.003 0.201 0x00
OBS: 59514.410 i NULL 691.512 73.175 20.401 0.115 0x00
OBS: 59517.270 z NULL 619.471 132.172 20.520 0.232 0x00
OBS: 59517.280 g NULL 728.071 65.630 20.345 0.098 0x00
OBS: 59518.269 X 550 823.456 59.878 20.211 0.079 0x00
OBS: 59519.270 r NULL 516.635 63.297 20.717 0.133 0x00
OBS: 59521.162 Y 550 727.650 77.100 20.345 0.115 0x00
OBS: 59521.211 X 550 605.571 68.671 20.545 0.123 0x00
OBS: 59523.143 Y 550 661.314 72.720 20.449 0.119 0x00
OBS: 59523.193 X 550 670.697 62.442 20.434 0.101 0x00
OBS: 59525.164 Y 550 710.978 87.804 20.370 0.134 0x00
OBS: 59525.192 X 550 746.151 68.249 20.318 0.099 0x00
OBS: 59525.370 i NULL 1048.993 79.719 19.948 0.083 0x00
OBS: 59525.380 g NULL 681.505 74.792 20.416 0.119 0x00
OBS: 59527.191 Y 550 488.939 83.304 20.777 0.185 0x00
OBS: 59527.213 X 550 614.479 77.336 20.529 0.137 0x00
OBS: 59530.132 X 550 738.004 125.854 20.330 0.185 0x00
OBS: 59530.214 Y 550 571.632 114.840 20.607 0.218 0x00
OBS: 59532.140 Y 550 949.377 113.394 20.056 0.130 0x00
OBS: 59543.137 Y 550 610.654 137.054 20.536 0.244 0x00
END:
