SURVEY:  YSE
SNID:  2020mth
otherID: 
IAUC:    UNKNOWN
RA:        316.9920830  deg
DECL:       -5.2949500  deg
MWEBV:    0.084 +- 0.004 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59023.342
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 373.098
MAX_MJD_GAP(days): 119.523
NOBS_BEFORE_PEAK: 48
NOBS_TO_PEAK: 49
NOBS_AFTER_PEAK: 123
SEARCH_PEAKMAG: 14.718
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020mth.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.108 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 172
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58724.374 Y 441 68322.755 285.892 15.414 0.005 0x00
OBS: 58727.263 X 441 23779.220 169.706 16.560 0.008 0x00
OBS: 58732.302 X 441 30348.756 189.873 16.295 0.007 0x00
OBS: 58736.372 Y 441 13041.511 341.193 17.212 0.028 0x00
OBS: 58740.353 Y 441 17007.003 423.737 16.923 0.027 0x00
OBS: 58747.275 X 441 25640.643 199.476 16.478 0.008 0x00
OBS: 58750.254 Y 441 10663.316 183.526 17.430 0.019 0x00
OBS: 58754.206 Y 441 6407.943 133.492 17.983 0.023 0x00
OBS: 58754.253 X 441 8880.235 128.017 17.629 0.016 0x00
OBS: 58757.189 X 441 30275.369 186.096 16.297 0.007 0x00
OBS: 58760.271 Y 441 16424.346 223.048 16.961 0.015 0x00
OBS: 58766.117 Y 441 18205.929 339.391 16.849 0.020 0x00
OBS: 58766.192 X 441 30729.216 313.581 16.281 0.011 0x00
OBS: 58769.122 Y 441 18198.106 285.802 16.850 0.017 0x00
OBS: 58769.193 X 441 18450.385 300.466 16.835 0.018 0x00
OBS: 58773.186 X 441 17833.375 298.037 16.872 0.018 0x00
OBS: 58773.193 Y 441 12769.015 360.802 17.235 0.031 0x00
OBS: 58776.191 Y 441 27841.604 219.459 16.388 0.009 0x00
OBS: 58781.104 Y 441 9470.444 204.157 17.559 0.023 0x00
OBS: 58785.086 Y 441 21004.604 198.703 16.694 0.010 0x00
OBS: 58789.212 Y 441 33495.589 260.459 16.188 0.008 0x00
OBS: 58794.106 Y 441 39152.012 276.968 16.018 0.008 0x00
OBS: 58794.148 X 441 44088.192 289.792 15.889 0.007 0x00
OBS: 58797.129 X 441 19970.211 259.862 16.749 0.014 0x00
OBS: 58801.072 Y 441 12312.109 241.138 17.274 0.021 0x00
OBS: 58801.175 X 441 21909.666 306.742 16.648 0.015 0x00
OBS: 58805.088 X 441 38190.532 469.554 16.045 0.013 0x00
OBS: 58830.108 X 441 30760.052 478.156 16.280 0.017 0x00
OBS: 58834.087 X 441 5474.789 290.959 18.154 0.058 0x00
OBS: 58846.083 Y 441 45503.576 354.505 15.869 0.008 0x00
OBS: 58852.084 Y 441 23251.833 717.266 16.777 0.036 0x00
OBS: 58979.438 X 441 76332.106 432.071 15.293 0.006 0x00
OBS: 58979.460 Y 441 108992.300 444.440 14.907 0.004 0x00
OBS: 58987.457 X 441 116703.520 326.567 14.832 0.003 0x00
OBS: 58987.486 Y 441 126833.923 361.845 14.742 0.003 0x00
OBS: 58996.449 X 441 77650.080 269.318 15.275 0.004 0x00
OBS: 58999.458 Y 441 69782.881 279.382 15.391 0.004 0x00
OBS: 59002.440 X 441 82337.491 348.354 15.211 0.005 0x00
OBS: 59002.463 Y 441 97742.437 334.115 15.025 0.004 0x00
OBS: 59013.560 g NULL 74121.753 341.997 15.325 0.005 0x00
OBS: 59013.560 i NULL 83556.424 262.662 15.195 0.003 0x00
OBS: 59014.479 Y 441 90055.002 325.750 15.114 0.004 0x00
OBS: 59017.318 X 441 102863.543 324.308 14.969 0.003 0x00
OBS: 59017.510 g NULL 81539.322 298.808 15.222 0.004 0x00
OBS: 59017.510 r NULL 85804.196 357.787 15.166 0.005 0x00
OBS: 59020.470 Y 441 80500.797 283.157 15.235 0.004 0x00
OBS: 59022.530 g NULL 84876.758 351.528 15.178 0.004 0x00
OBS: 59022.530 r NULL 105643.265 361.493 14.940 0.004 0x00
OBS: 59023.342 X 441 129702.839 350.193 14.718 0.003 0x00
OBS: 59026.378 X 441 125370.178 336.025 14.755 0.003 0x00
OBS: 59026.461 Y 441 98518.385 310.988 15.016 0.003 0x00
OBS: 59027.520 g NULL 106627.043 322.718 14.930 0.003 0x00
OBS: 59027.520 z NULL 95887.313 351.814 15.046 0.004 0x00
OBS: 59029.450 i NULL 12322.463 87.285 17.273 0.008 0x00
OBS: 59029.450 g NULL 9398.612 103.837 17.567 0.012 0x00
OBS: 59030.355 X 441 87650.516 321.618 15.143 0.004 0x00
OBS: 59030.460 Y 441 97788.348 349.216 15.024 0.004 0x00
OBS: 59030.490 r NULL 67897.004 233.997 15.420 0.004 0x00
OBS: 59030.490 z NULL 64958.358 289.042 15.468 0.005 0x00
OBS: 59033.441 X 441 81672.608 313.793 15.220 0.004 0x00
OBS: 59036.371 Y 441 122810.996 394.355 14.777 0.003 0x00
OBS: 59042.335 X 441 90008.131 301.099 15.114 0.004 0x00
OBS: 59045.355 Y 441 97955.041 308.810 15.022 0.003 0x00
OBS: 59045.440 X 441 101901.609 296.864 14.980 0.003 0x00
OBS: 59048.375 X 441 21833.399 148.246 16.652 0.007 0x00
OBS: 59050.490 r NULL 100403.899 362.047 14.996 0.004 0x00
OBS: 59050.490 g NULL 88929.476 354.924 15.127 0.004 0x00
OBS: 59051.377 Y 441 93261.669 304.688 15.076 0.004 0x00
OBS: 59054.360 Y 441 65184.748 252.952 15.465 0.004 0x00
OBS: 59054.440 X 441 76561.776 265.975 15.290 0.004 0x00
OBS: 59055.440 g NULL 76984.360 267.265 15.284 0.004 0x00
OBS: 59055.450 r NULL 92026.517 301.013 15.090 0.004 0x00
OBS: 59057.365 Y 441 65481.252 251.935 15.460 0.004 0x00
OBS: 59057.388 X 441 97064.344 291.190 15.032 0.003 0x00
OBS: 59060.344 X 441 81406.673 282.504 15.223 0.004 0x00
OBS: 59061.347 Y 441 94671.198 318.778 15.059 0.004 0x00
OBS: 59063.335 Y 441 103151.147 378.854 14.966 0.004 0x00
OBS: 59063.421 X 441 105356.171 404.076 14.943 0.004 0x00
OBS: 59067.312 Y 441 69165.566 278.819 15.400 0.004 0x00
OBS: 59067.327 X 441 75494.910 314.307 15.305 0.005 0x00
OBS: 59068.400 r NULL 83297.248 288.083 15.198 0.004 0x00
OBS: 59068.410 z NULL 79967.097 381.718 15.243 0.005 0x00
OBS: 59069.360 r NULL 38729.142 206.273 16.030 0.006 0x00
OBS: 59069.360 z NULL 90829.075 324.718 15.104 0.004 0x00
OBS: 59072.280 g NULL 54474.514 371.198 15.660 0.007 0x00
OBS: 59072.290 i NULL 67944.490 254.901 15.420 0.004 0x00
OBS: 59072.315 Y 441 93311.738 302.608 15.075 0.004 0x00
OBS: 59072.336 X 441 52149.773 226.111 15.707 0.005 0x00
OBS: 59075.360 g NULL 55635.699 185.512 15.637 0.004 0x00
OBS: 59076.294 X 441 31859.627 192.113 16.242 0.007 0x00
OBS: 59078.400 g NULL 37048.865 201.731 16.078 0.006 0x00
OBS: 59078.400 r NULL 32603.257 242.412 16.217 0.008 0x00
OBS: 59079.315 X 441 30486.645 185.621 16.290 0.007 0x00
OBS: 59079.339 Y 441 20946.553 163.788 16.707 0.009 0x00
OBS: 59082.270 Y 441 19324.481 175.465 16.785 0.010 0x00
OBS: 59082.294 X 441 20118.429 217.144 16.741 0.012 0x00
OBS: 59086.273 X 441 26355.205 166.361 16.448 0.007 0x00
OBS: 59086.315 Y 441 28693.852 192.061 16.356 0.007 0x00
OBS: 59095.276 X 441 49867.592 368.336 15.755 0.008 0x00
OBS: 59095.373 Y 441 28158.839 437.680 16.376 0.017 0x00
OBS: 59096.373 Y 441 27217.142 279.683 16.413 0.011 0x00
OBS: 59097.410 z NULL 51810.145 242.075 15.714 0.005 0x00
OBS: 59097.410 r NULL 39415.208 220.895 16.011 0.006 0x00
OBS: 59098.226 X 441 32637.821 214.218 16.216 0.007 0x00
OBS: 59099.420 i NULL 31949.935 213.842 16.239 0.007 0x00
OBS: 59099.420 r NULL 26311.236 243.811 16.450 0.010 0x00
OBS: 59100.330 r NULL 32434.051 164.846 16.222 0.006 0x00
OBS: 59100.340 z NULL 43467.922 341.359 15.905 0.009 0x00
OBS: 59104.300 i NULL 40369.922 197.513 15.985 0.005 0x00
OBS: 59104.300 g NULL 33646.812 374.065 16.183 0.012 0x00
OBS: 59108.260 r NULL 25574.459 215.607 16.480 0.009 0x00
OBS: 59110.294 X 441 23429.485 763.289 16.576 0.035 0x00
OBS: 59110.300 g NULL 19004.149 216.870 16.803 0.012 0x00
OBS: 59110.300 i NULL 25391.114 262.186 16.488 0.011 0x00
OBS: 59114.209 X 441 26331.267 176.170 16.449 0.007 0x00
OBS: 59123.170 X 441 4031.591 311.458 18.486 0.084 0x00
OBS: 59123.210 z NULL 25550.542 271.383 16.481 0.012 0x00
OBS: 59123.220 r NULL 22135.927 234.319 16.637 0.011 0x00
OBS: 59125.190 X 441 14756.887 217.288 17.078 0.016 0x00
OBS: 59125.255 Y 441 3016.757 177.216 18.801 0.064 0x00
OBS: 59126.350 i NULL 32501.511 175.170 16.220 0.006 0x00
OBS: 59126.350 r NULL 27709.015 194.030 16.393 0.008 0x00
