SURVEY:  YSE
SNID:  2020try
otherID: 
IAUC:    UNKNOWN
RA:        53.4620830  deg
DECL:       -5.4247690  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL: NaN +- -99.0 (PHOTO-Z)
PHOTO_Z: NaN 
VETTED_PSO_NAME: NaN 
VETTED_PS1_OBJID: -99 
VETTED_HOST_GALAXY_STATUS: Z 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (-99.0, -99.0) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): Not Queried 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59271.173
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: NA
PARSNIP_CONF: NA
PARSNIP_S1: NA +- NA
PARSNIP_S2: NA +- NA
PARSNIP_S3: NA +- NA
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 20.281
MAX_MJD_GAP(days): 19.008
NOBS_BEFORE_PEAK: 135
NOBS_TO_PEAK: 136
NOBS_AFTER_PEAK: 53
SEARCH_PEAKMAG: 19.501
SEARCH_PEAKFLT: X
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020try.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.581 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 189
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG
OBS: 59136.406 X 403.0 1307.432 71.146 19.709 0.059 0x00
OBS: 59136.510 g NULL 914.600 77.414 20.097 0.092 0x00
OBS: 59136.510 i NULL 651.565 66.555 20.465 0.111 0x00
OBS: 59138.337 Y 403.0 983.735 113.340 20.018 0.125 0x00
OBS: 59140.365 Y 403.0 974.074 95.956 20.029 0.107 0x00
OBS: 59140.413 X 403.0 1283.303 83.837 19.729 0.071 0x00
OBS: 59140.480 g NULL 532.902 86.290 20.683 0.176 0x00
OBS: 59140.480 i NULL 842.192 80.570 20.186 0.104 0x00
OBS: 59142.362 Y 403.0 883.870 88.512 20.134 0.109 0x00
OBS: 59142.407 X 403.0 1173.919 68.120 19.826 0.063 0x00
OBS: 59144.396 X 403.0 1290.301 63.621 19.723 0.054 0x00
OBS: 59144.401 Y 403.0 1058.480 91.971 19.938 0.094 0x00
OBS: 59150.379 X 403.0 1263.315 183.012 19.746 0.157 0x00
OBS: 59151.319 X 403.0 1035.710 248.161 19.962 0.260 0x00
OBS: 59152.390 Y 403.0 1261.961 240.586 19.747 0.207 0x00
OBS: 59155.280 Y 403.0 1286.838 232.412 19.726 0.196 0x00
OBS: 59155.361 X 403.0 1199.505 251.297 19.802 0.227 0x00
OBS: 59157.371 X 403.0 1279.000 198.637 19.733 0.169 0x00
OBS: 59157.422 Y 403.0 982.137 210.857 20.020 0.233 0x00
OBS: 59158.320 X 403.0 933.719 203.419 20.074 0.237 0x00
OBS: 59158.350 Y 403.0 887.221 184.742 20.130 0.226 0x00
OBS: 59161.440 i NULL 1029.375 100.793 19.969 0.106 0x00
OBS: 59161.450 g NULL 542.105 71.972 20.665 0.144 0x00
OBS: 59165.300 X 403.0 1258.926 73.942 19.750 0.064 0x00
OBS: 59165.350 Y 403.0 1090.057 85.836 19.906 0.085 0x00
OBS: 59167.345 Y 403.0 910.932 97.153 20.101 0.116 0x00
OBS: 59169.277 Y 403.0 1121.213 103.389 19.876 0.100 0x00
