SURVEY:  YSE
SNID:  2021pdd
otherID: 
IAUC:    UNKNOWN
RA:        186.0045130  deg
DECL:       8.3593830  deg
MWEBV:    0.019 +- 0.001 MW E(B-V)
REDSHIFT_FINAL: 0.102 +- -99.0 (PHOTO-Z)
PHOTO_Z: 0.102 (W/ PS1 ASSOC.)
VETTED_PSO_NAME: PSO J122401.075+082133.820 
VETTED_PS1_OBJID: 118031860044841768 
VETTED_HOST_GALAXY_STATUS: G 
VETTED_HOST_GALAXY_COORDS(RA, DECL)[deg]: (186.0044906, 8.3593988) 
VETTED_HOST_GALAXY_NAME(SIMBAD,SDSS): None 
VETTED_HOST_GALAXY_REDSHIFT(HOST_Z): -99.000000 
SEARCH_PEAKMJD: 59378.280
HOST_LOGMASS: -99.0000 +- -99.0000
PEAK_ABS_MAG: NA
SPEC_CLASS: NA
SPEC_CLASS_BROAD: NA
PARSNIP_PRED: SN Ibc
PARSNIP_CONF: 64.8
PARSNIP_S1: -1.417 +- 0.105
PARSNIP_S2: 1.25 +- 0.281
PARSNIP_S3: -0.36 +- 0.123
SUPERRAENN_PRED: NA
SUPERRAENN_CONF: NA
SET_ZTF_FP: 27.500
PEAK_SNR: 17.770
MAX_MJD_GAP(days): 10.000
NOBS_BEFORE_PEAK: 37
NOBS_TO_PEAK: 38
NOBS_AFTER_PEAK: 31
SEARCH_PEAKMAG: 19.461
SEARCH_PEAKFLT: i
FILTERS: YrigXz
MASK_USED: Not NA Mag, FLUXCALERR > 0, MAGERR <= 1.5, SNR >= 4, PM_PEAKMJD = 300, FLAG = 0x00
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pdd.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.121 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS_AFTER_MASK: 69
NVAR: 7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59359.340 i NULL 1095.214 111.216 19.901 0.110 0x00
OBS: 59359.350 r NULL 442.084 106.156 20.886 0.261 0x00
OBS: 59361.370 i NULL 1173.418 85.019 19.826 0.079 0x00
OBS: 59363.330 i NULL 1201.670 84.913 19.801 0.077 0x00
OBS: 59363.330 r NULL 402.028 70.751 20.989 0.191 0x00
OBS: 59365.191 X 499 422.871 75.721 20.935 0.196 0x00
OBS: 59365.330 i NULL 1368.563 78.980 19.659 0.063 0x00
OBS: 59365.340 r NULL 350.207 66.842 21.139 0.207 0x00
OBS: 59366.400 i NULL 1549.300 89.207 19.525 0.063 0x00
OBS: 59366.400 g NULL 489.595 75.879 20.775 0.168 0x00
OBS: 59367.192 Y 499 521.824 96.800 20.727 0.201 0x00
OBS: 59367.330 z NULL 470.381 107.598 20.819 0.248 0x00
OBS: 59367.330 g NULL 558.644 70.275 20.632 0.137 0x00
OBS: 59368.280 g NULL 432.454 53.746 20.910 0.135 0x00
OBS: 59368.280 r NULL 830.760 59.995 20.201 0.078 0x00
OBS: 59369.194 Y 499 710.901 90.578 20.377 0.141 0x00
OBS: 59369.229 X 499 633.188 88.040 20.496 0.151 0x00
OBS: 59370.280 i NULL 1350.804 81.321 19.674 0.065 0x00
OBS: 59370.280 g NULL 746.199 71.332 20.318 0.104 0x00
OBS: 59371.189 X 499 735.472 78.759 20.339 0.116 0x00
OBS: 59371.270 r NULL 635.293 119.628 20.493 0.204 0x00
OBS: 59371.270 g NULL 592.819 123.008 20.568 0.225 0x00
OBS: 59372.350 i NULL 1540.187 109.670 19.531 0.077 0x00
OBS: 59372.350 g NULL 556.215 80.601 20.637 0.157 0x00
OBS: 59373.220 Y 499 902.616 110.749 20.114 0.133 0x00
OBS: 59373.257 X 499 800.217 109.961 20.242 0.149 0x00
OBS: 59373.270 g NULL 914.959 62.416 20.096 0.074 0x00
OBS: 59373.270 z NULL 717.418 111.513 20.361 0.169 0x00
OBS: 59374.320 g NULL 576.433 64.972 20.598 0.122 0x00
OBS: 59374.320 r NULL 874.654 101.789 20.145 0.126 0x00
OBS: 59375.222 X 499 708.502 114.824 20.379 0.178 0x00
OBS: 59376.280 z NULL 819.649 172.312 20.216 0.228 0x00
OBS: 59376.280 g NULL 762.118 76.619 20.295 0.109 0x00
OBS: 59377.187 X 473 758.019 85.238 20.301 0.122 0x00
OBS: 59377.211 Y 499 776.956 90.473 20.275 0.126 0x00
OBS: 59377.280 g NULL 837.630 68.199 20.192 0.088 0x00
OBS: 59377.280 r NULL 1118.505 78.926 19.878 0.077 0x00
OBS: 59378.280 i NULL 1642.338 92.423 19.461 0.061 0x00
OBS: 59378.280 g NULL 758.079 58.972 20.301 0.084 0x00
OBS: 59379.208 X 499 774.438 76.087 20.278 0.107 0x00
OBS: 59379.212 Y 499 883.083 107.101 20.184 0.147 0x00
OBS: 59379.330 g NULL 782.982 78.434 20.266 0.109 0x00
OBS: 59379.330 z NULL 657.378 122.335 20.455 0.202 0x00
OBS: 59380.270 r NULL 998.298 128.849 20.002 0.140 0x00
OBS: 59380.280 g NULL 599.882 105.355 20.555 0.191 0x00
OBS: 59388.290 r NULL 763.358 110.465 20.293 0.157 0x00
OBS: 59388.290 i NULL 1477.883 90.798 19.576 0.067 0x00
OBS: 59389.300 r NULL 740.179 137.972 20.327 0.202 0x00
OBS: 59390.280 i NULL 1438.227 145.702 19.605 0.110 0x00
OBS: 59391.290 r NULL 451.511 110.316 20.863 0.265 0x00
OBS: 59391.290 z NULL 750.232 125.265 20.312 0.181 0x00
OBS: 59392.330 i NULL 1165.462 94.349 19.834 0.088 0x00
OBS: 59393.190 Y 499 463.743 102.755 20.836 0.240 0x00
OBS: 59393.270 z NULL 455.758 105.120 20.853 0.250 0x00
OBS: 59393.270 r NULL 419.918 64.278 20.942 0.166 0x00
OBS: 59394.280 i NULL 1288.212 76.377 19.725 0.064 0x00
OBS: 59394.280 r NULL 349.134 69.976 21.143 0.218 0x00
OBS: 59395.290 z NULL 826.940 126.839 20.206 0.167 0x00
OBS: 59395.290 r NULL 465.603 76.849 20.830 0.179 0x00
OBS: 59396.188 Y 525 396.835 90.237 21.003 0.247 0x00
OBS: 59396.300 i NULL 1350.365 82.140 19.674 0.066 0x00
OBS: 59397.300 z NULL 732.019 145.161 20.339 0.215 0x00
OBS: 59399.290 i NULL 1293.118 124.193 19.721 0.104 0x00
OBS: 59401.280 r NULL 520.610 86.315 20.709 0.180 0x00
OBS: 59401.280 g NULL 518.467 81.059 20.713 0.170 0x00
OBS: 59402.290 i NULL 954.329 92.757 20.051 0.106 0x00
OBS: 59404.280 r NULL 375.030 85.671 21.065 0.248 0x00
OBS: 59414.280 i NULL 841.475 117.142 20.187 0.151 0x00
OBS: 59420.270 i NULL 1071.923 144.350 19.925 0.146 0x00
END:
