SURVEY:  PS1MD
SNID:  2020lyy
otherID: 
IAUC:    UNKNOWN
RA:        155.4307130  deg
DECL:       2.4420190  deg
MWEBV:    0.039 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020lyy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.697 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 82
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58846.60 g NULL  -77.200 63.064 nan -0.887 0x00
OBS: 58849.61 g NULL  48.364 50.122 23.289 1.125 0x00
OBS: 58865.49 g NULL  117.263 71.305 22.327 0.660 0x00
OBS: 58871.58 g NULL  -110.617 56.930 nan -0.559 0x00
OBS: 58875.47 g NULL  -106.462 56.464 nan -0.576 0x00
OBS: 58878.49 g NULL  -14.309 96.653 nan -7.334 0x00
OBS: 58882.49 g NULL  48.759 61.842 23.280 1.377 0x00
OBS: 58932.34 g NULL  7.513 57.827 25.310 8.357 0x00
OBS: 58934.32 g NULL  193.402 111.174 21.784 0.624 0x00
OBS: 58961.26 g NULL  1.782 43.354 26.873 26.415 0x00
OBS: 58982.27 g NULL  69.622 75.554 22.893 1.178 0x00
OBS: 58986.26 g NULL  -47.069 64.477 nan -1.487 0x00
OBS: 58989.27 g NULL  25.474 76.998 23.985 3.282 0x00
OBS: 58995.26 g NULL  58.899 87.578 23.075 1.614 0x00
OBS: 59014.27 g NULL  2467.511 94.764 19.019 0.042 0x00
OBS: 59020.27 g NULL  1629.690 470.479 19.470 0.313 0x00
OBS: 59167.64 g NULL  182.405 85.503 21.847 0.509 0x00
OBS: 59193.64 g NULL  -98.585 46.489 nan -0.512 0x00
OBS: 59200.59 g NULL  46.467 67.334 23.332 1.573 0x00
OBS: 59205.58 g NULL  30.394 42.735 23.793 1.527 0x00
OBS: 59221.55 g NULL  41.729 72.340 23.449 1.882 0x00
OBS: 59226.56 g NULL  33.012 37.596 23.703 1.237 0x00
OBS: 59230.60 g NULL  -7.150 85.456 nan -12.977 0x00
OBS: 59236.64 g NULL  -4.958 82.720 nan -18.115 0x00
OBS: 59252.43 g NULL  60.092 48.992 23.053 0.885 0x00
OBS: 59256.47 g NULL  35.251 44.569 23.632 1.373 0x00
