SURVEY:  PS1MD
SNID:  2020ytg
otherID: 
IAUC:    UNKNOWN
RA:        312.0416500  deg
DECL:       -1.2111440  deg
MWEBV:    0.061 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ytg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0020
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.307 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 177
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59139.23 r NULL  53.002 58.334 23.189 1.195 0x00
OBS: 59153.25 r NULL  590.832 76.745 20.571 0.141 0x00
OBS: 59155.21 r NULL  1337.735 80.122 19.684 0.065 0x00
OBS: 59159.24 r NULL  1655.024 197.257 19.453 0.129 0x00
OBS: 59181.24 r NULL  2564.175 153.581 18.978 0.065 0x00
OBS: 59319.62 r NULL  158.161 64.744 22.002 0.444 0x00
OBS: 59327.57 r NULL  383.153 81.899 21.042 0.232 0x00
OBS: 59328.59 r NULL  148.687 91.161 22.069 0.666 0x00
OBS: 59329.61 r NULL  237.300 112.908 21.562 0.517 0x00
OBS: 59332.62 r NULL  265.689 108.061 21.439 0.442 0x00
OBS: 59334.60 r NULL  259.881 133.561 21.463 0.558 0x00
OBS: 59342.60 r NULL  204.801 42.630 21.722 0.226 0x00
OBS: 59348.61 r NULL  175.513 82.823 21.889 0.512 0x00
OBS: 59356.57 r NULL  155.164 52.050 22.023 0.364 0x00
OBS: 59357.58 r NULL  143.911 38.326 22.105 0.289 0x00
OBS: 59358.58 r NULL  20.241 69.631 24.234 3.735 0x00
OBS: 59361.58 r NULL  -48.403 126.642 nan -2.841 0x00
OBS: 59376.54 r NULL  84.608 54.273 22.681 0.696 0x00
OBS: 59381.57 r NULL  109.326 52.789 22.403 0.524 0x00
OBS: 59385.51 r NULL  166.222 95.802 21.948 0.626 0x09
OBS: 59386.54 r NULL  47.705 50.393 23.304 1.147 0x00
OBS: 59388.58 r NULL  156.831 61.449 22.011 0.425 0x00
OBS: 59403.46 r NULL  95.878 50.457 22.546 0.571 0x00
OBS: 59405.46 r NULL  128.870 45.661 22.225 0.385 0x00
OBS: 59415.42 r NULL  80.243 79.114 22.739 1.070 0x00
OBS: 59429.41 r NULL  17.718 86.912 24.379 5.326 0x00
OBS: 59436.33 r NULL  2.549 56.773 26.484 24.182 0x00
OBS: 59451.32 r NULL  171.348 102.918 21.915 0.652 0x00
OBS: 59453.41 r NULL  47.543 68.062 23.307 1.554 0x00
OBS: 59468.29 r NULL  38.532 64.138 23.535 1.807 0x00
OBS: 59480.37 r NULL  86.091 69.137 22.663 0.872 0x00
OBS: 59483.38 r NULL  -1.282 64.471 nan -54.601 0x00
OBS: 59492.23 r NULL  58.067 82.434 23.090 1.541 0x00
OBS: 59505.33 r NULL  118.545 156.616 22.315 1.434 0x00
OBS: 59507.28 r NULL  83.578 70.415 22.695 0.915 0x00
OBS: 59508.29 r NULL  66.832 123.128 22.938 2.000 0x01
OBS: 59509.26 r NULL  -71.729 138.385 nan -2.095 0x00
OBS: 59510.25 r NULL  -43.250 60.359 nan -1.515 0x00
OBS: 59511.27 r NULL  161.223 68.575 21.981 0.462 0x01
OBS: 59513.21 r NULL  97.373 48.630 22.529 0.542 0x00
OBS: 59524.35 r NULL  131.581 104.062 22.202 0.859 0x00
OBS: 59005.54 i NULL  -57.286 93.868 nan -1.779 0x00
OBS: 59013.56 i NULL  29.459 67.699 23.827 2.495 0x00
OBS: 59021.54 i NULL  75.407 87.825 22.806 1.265 0x01
OBS: 59029.45 i NULL  -73.051 42.760 nan -0.636 0x00
OBS: 59033.53 i NULL  12.875 83.306 24.726 7.025 0x00
OBS: 59049.48 i NULL  -146.218 105.624 nan -0.784 0x00
OBS: 59060.49 i NULL  -37.018 79.112 nan -2.320 0x00
OBS: 59072.28 i NULL  74.034 73.370 22.826 1.076 0x00
OBS: 59075.36 i NULL  -47.814 51.546 nan -1.170 0x00
OBS: 59083.40 i NULL  -121.962 65.902 nan -0.587 0x00
OBS: 59095.42 i NULL  113.275 105.742 22.365 1.014 0x00
OBS: 59099.42 i NULL  179.893 108.299 21.862 0.654 0x00
OBS: 59104.30 i NULL  -31.241 66.849 nan -2.323 0x00
OBS: 59110.30 i NULL  103.443 105.963 22.463 1.112 0x00
OBS: 59129.23 i NULL  -54.220 89.507 nan -1.792 0x00
OBS: 59137.23 i NULL  15.333 53.423 24.536 3.783 0x00
OBS: 59143.26 i NULL  -48.397 144.234 nan -3.236 0x00
OBS: 59153.25 i NULL  362.695 86.560 21.101 0.259 0x00
OBS: 59159.23 i NULL  1245.274 374.091 19.762 0.326 0x00
OBS: 59167.21 i NULL  2257.340 91.555 19.116 0.044 0x00
OBS: 59327.57 i NULL  410.354 98.039 20.967 0.259 0x00
OBS: 59329.61 i NULL  189.664 125.461 21.805 0.718 0x00
OBS: 59332.61 i NULL  412.941 128.300 20.960 0.337 0x00
OBS: 59351.59 i NULL  312.085 62.033 21.264 0.216 0x00
OBS: 59356.57 i NULL  261.373 60.504 21.457 0.251 0x00
OBS: 59358.59 i NULL  240.145 93.101 21.549 0.421 0x00
OBS: 59361.58 i NULL  220.518 120.085 21.641 0.591 0x01
OBS: 59373.59 i NULL  140.307 82.291 22.132 0.637 0x01
OBS: 59379.50 i NULL  284.054 78.055 21.366 0.298 0x00
OBS: 59386.54 i NULL  260.918 58.749 21.459 0.244 0x00
OBS: 59396.60 i NULL  200.898 104.988 21.743 0.567 0x00
OBS: 59402.46 i NULL  71.294 57.002 22.867 0.868 0x00
OBS: 59404.50 i NULL  326.732 72.990 21.215 0.243 0x01
OBS: 59409.43 i NULL  6.060 157.038 25.544 28.136 0x00
OBS: 59413.44 i NULL  79.414 97.125 22.750 1.328 0x00
OBS: 59415.42 i NULL  178.914 97.310 21.868 0.591 0x00
OBS: 59432.44 i NULL  151.248 77.008 22.051 0.553 0x00
OBS: 59439.41 i NULL  213.584 171.005 21.676 0.869 0x00
OBS: 59441.43 i NULL  30.047 87.023 23.805 3.145 0x00
OBS: 59451.31 i NULL  74.828 84.623 22.815 1.228 0x00
OBS: 59466.33 i NULL  202.519 74.204 21.734 0.398 0x00
OBS: 59469.28 i NULL  137.213 70.302 22.157 0.556 0x00
OBS: 59480.36 i NULL  76.153 70.918 22.796 1.011 0x00
OBS: 59483.39 i NULL  65.966 91.124 22.952 1.500 0x00
OBS: 59487.23 i NULL  153.205 87.261 22.037 0.618 0x01
OBS: 59494.22 i NULL  145.793 105.941 22.091 0.789 0x00
OBS: 59506.29 i NULL  188.089 110.002 21.814 0.635 0x01
OBS: 59508.29 i NULL  48.563 115.217 23.284 2.576 0x01
OBS: 59510.25 i NULL  1.001 59.523 27.499 64.562 0x00
OBS: 59516.21 i NULL  -60.807 66.426 nan -1.186 0x00
OBS: 59027.52 z NULL  -77.345 98.142 nan -1.378 0x00
OBS: 59030.49 z NULL  -91.834 73.895 nan -0.874 0x00
OBS: 59041.55 z NULL  202.132 139.799 21.736 0.751 0x00
OBS: 59068.41 z NULL  -113.258 102.965 nan -0.987 0x00
OBS: 59097.41 z NULL  -103.736 138.377 nan -1.448 0x00
OBS: 59155.21 z NULL  856.533 169.222 20.168 0.215 0x00
OBS: 59163.21 z NULL  1789.435 215.290 19.368 0.131 0x00
OBS: 59181.24 z NULL  2788.247 189.102 18.887 0.074 0x00
OBS: 59323.61 z NULL  185.777 193.793 21.828 1.133 0x01
OBS: 59328.60 z NULL  305.892 158.265 21.286 0.562 0x00
OBS: 59334.60 z NULL  258.707 210.097 21.468 0.882 0x00
