SURVEY:  PS1MD
SNID:  2020nap
otherID: 
IAUC:    UNKNOWN
RA:        181.7867500  deg
DECL:       16.9211690  deg
MWEBV:    0.041 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nap.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.486 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 120
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.57 g NULL  -136.677 67.361 nan -0.535 0x00
OBS: 58869.57 g NULL  -22.356 57.372 nan -2.786 0x00
OBS: 58871.57 g NULL  53.691 67.303 23.175 1.361 0x00
OBS: 58873.55 g NULL  -35.681 63.599 nan -1.935 0x00
OBS: 58876.51 g NULL  -26.896 70.553 nan -2.848 0x00
OBS: 58879.50 g NULL  -107.614 159.040 nan -1.605 0x00
OBS: 58929.35 g NULL  52.049 101.047 23.209 2.108 0x00
OBS: 58958.40 g NULL  -52.417 52.318 nan -1.084 0x00
OBS: 58964.41 g NULL  -156.542 107.596 nan -0.746 0x00
OBS: 58967.25 g NULL  36.062 64.928 23.607 1.955 0x00
OBS: 58969.26 g NULL  6.016 71.591 25.552 12.920 0x00
OBS: 58985.37 g NULL  -81.094 54.543 nan -0.730 0x00
OBS: 58992.34 g NULL  50.875 83.748 23.234 1.787 0x00
OBS: 59013.27 g NULL  189.657 94.830 21.805 0.543 0x00
OBS: 59023.27 g NULL  13009.574 154.759 17.214 0.013 0x00
OBS: 59195.58 g NULL  235.349 73.104 21.571 0.337 0x00
OBS: 59200.63 g NULL  175.733 95.691 21.888 0.591 0x00
OBS: 59222.58 g NULL  293.409 70.004 21.331 0.259 0x00
OBS: 59226.57 g NULL  136.784 72.767 22.160 0.578 0x00
OBS: 59254.60 g NULL  120.155 244.227 22.301 2.207 0x00
OBS: 59256.48 g NULL  39.610 76.975 23.505 2.110 0x01
