SURVEY:  PS1MD
SNID:  2021bbz
otherID: 
IAUC:    UNKNOWN
RA:        176.3483110  deg
DECL:       20.3244610  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bbz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.816 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 40
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59347.37 g NULL  2216.448 91.153 19.136 0.045 0x00
OBS: 59350.39 g NULL  1412.371 161.409 19.625 0.124 0x01
OBS: 59367.32 g NULL  1535.379 108.797 19.534 0.077 0x00
OBS: 59370.29 g NULL  1637.786 100.626 19.464 0.067 0x01
OBS: 59372.33 g NULL  1718.012 91.287 19.412 0.058 0x00
OBS: 59374.33 g NULL  1369.520 110.314 19.659 0.087 0x00
OBS: 59376.29 g NULL  1417.566 91.087 19.621 0.070 0x00
OBS: 59377.28 g NULL  1384.414 71.761 19.647 0.056 0x00
OBS: 59379.32 g NULL  1387.244 74.722 19.645 0.058 0x00
OBS: 59397.30 g NULL  818.978 123.319 20.217 0.163 0x00
OBS: 59400.28 g NULL  1035.811 106.960 19.962 0.112 0x00
OBS: 59401.27 g NULL  1150.462 94.087 19.848 0.089 0x00
OBS: 59402.28 g NULL  996.259 89.451 20.004 0.097 0x01
OBS: 59403.29 g NULL  1002.659 96.592 19.997 0.105 0x00
OBS: 59404.27 g NULL  869.034 78.239 20.152 0.098 0x00
OBS: 59405.29 g NULL  971.684 122.121 20.031 0.136 0x00
OBS: 59350.39 r NULL  1564.810 157.090 19.514 0.109 0x01
OBS: 59359.34 r NULL  1744.835 119.517 19.396 0.074 0x00
OBS: 59361.37 r NULL  1590.718 110.564 19.496 0.075 0x00
OBS: 59363.32 r NULL  1576.622 78.093 19.506 0.054 0x00
OBS: 59365.33 r NULL  1390.650 71.726 19.642 0.056 0x00
OBS: 59374.33 r NULL  1064.317 116.868 19.932 0.119 0x00
OBS: 59377.28 r NULL  912.111 78.031 20.100 0.093 0x00
OBS: 59388.28 r NULL  707.102 88.058 20.376 0.135 0x00
OBS: 59392.32 r NULL  644.838 76.933 20.476 0.130 0x00
OBS: 59395.30 r NULL  627.770 75.709 20.505 0.131 0x00
OBS: 59400.28 r NULL  491.067 89.238 20.772 0.197 0x00
OBS: 59402.28 r NULL  619.550 217.124 20.520 0.381 0x09
OBS: 59404.28 r NULL  658.965 71.446 20.453 0.118 0x00
OBS: 59347.37 i NULL  1587.345 98.314 19.498 0.067 0x00
OBS: 59361.37 i NULL  1219.328 103.018 19.785 0.092 0x00
OBS: 59365.33 i NULL  1140.395 141.371 19.857 0.135 0x09
OBS: 59370.29 i NULL  951.438 125.979 20.054 0.144 0x00
OBS: 59372.33 i NULL  990.857 95.840 20.010 0.105 0x00
OBS: 59376.29 i NULL  514.588 122.394 20.721 0.258 0x00
OBS: 59379.32 i NULL  728.845 93.986 20.343 0.140 0x00
OBS: 59388.28 i NULL  587.245 84.920 20.578 0.157 0x00
OBS: 59392.32 i NULL  436.557 80.777 20.900 0.201 0x00
OBS: 59397.29 i NULL  459.255 113.087 20.845 0.267 0x00
OBS: 59401.27 i NULL  408.455 89.954 20.972 0.239 0x00
OBS: 59403.29 i NULL  476.381 103.081 20.805 0.235 0x00
OBS: 59405.29 i NULL  270.824 302.256 21.418 1.212 0x00
OBS: 59359.34 z NULL  441.758 148.149 20.887 0.364 0x00
OBS: 59363.32 z NULL  468.826 133.647 20.822 0.310 0x00
OBS: 59367.32 z NULL  528.817 140.539 20.692 0.289 0x00
OBS: 59395.29 z NULL  286.499 124.850 21.357 0.473 0x00
END:
