SURVEY:  PS1MD
SNID:  2021xjc
otherID: 
IAUC:    UNKNOWN
RA:        212.5318520  deg
DECL:       -5.7448910  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021xjc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0117
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.620 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 171
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58933.53 g NULL  -146.055 123.752 nan -0.920 0x00
OBS: 58937.56 g NULL  -7.046 68.571 nan -10.566 0x01
OBS: 58956.46 g NULL  -41.895 88.585 nan -2.296 0x00
OBS: 58959.46 g NULL  -17.769 58.769 nan -3.591 0x00
OBS: 58967.46 g NULL  -125.739 65.992 nan -0.570 0x00
OBS: 58969.46 g NULL  -143.866 67.222 nan -0.507 0x00
OBS: 58971.39 g NULL  -215.754 97.566 nan -0.491 0x00
OBS: 58983.47 g NULL  -84.339 76.904 nan -0.990 0x00
OBS: 58985.39 g NULL  -49.826 58.724 nan -1.280 0x00
OBS: 58988.48 g NULL  36.015 75.698 23.609 2.282 0x01
OBS: 58990.39 g NULL  -77.996 49.569 nan -0.690 0x00
OBS: 58994.37 g NULL  41.092 74.389 23.466 1.966 0x00
OBS: 58999.38 g NULL  117.222 262.068 22.327 2.427 0x09
OBS: 59015.28 g NULL  -210.328 62.683 nan -0.324 0x00
OBS: 59023.28 g NULL  59.398 60.245 23.066 1.101 0x00
OBS: 59027.29 g NULL  -24.327 75.374 nan -3.364 0x01
OBS: 59043.28 g NULL  -96.188 54.244 nan -0.612 0x00
OBS: 59047.30 g NULL  -75.532 53.452 nan -0.768 0x00
OBS: 59051.29 g NULL  -51.743 53.205 nan -1.116 0x00
OBS: 59054.27 g NULL  -98.740 87.243 nan -0.959 0x00
OBS: 59076.27 g NULL  696.755 1324.957 20.392 2.065 0x00
OBS: 59288.54 g NULL  -56.650 45.906 nan -0.880 0x00
OBS: 59293.58 g NULL  -121.260 89.540 nan -0.802 0x00
OBS: 59310.47 g NULL  -59.929 83.678 nan -1.516 0x00
OBS: 59311.46 g NULL  -141.708 60.027 nan -0.460 0x00
OBS: 59317.48 g NULL  -107.320 81.298 nan -0.822 0x00
OBS: 59323.44 g NULL  -68.618 59.069 nan -0.935 0x00
OBS: 59338.48 g NULL  34.814 84.711 23.646 2.642 0x00
OBS: 59344.45 g NULL  -88.935 75.490 nan -0.922 0x00
OBS: 59347.43 g NULL  -60.940 98.327 nan -1.752 0x09
OBS: 59352.42 g NULL  -44.991 103.299 nan -2.493 0x00
OBS: 59366.33 g NULL  -94.236 57.465 nan -0.662 0x00
OBS: 59368.36 g NULL  -219.325 74.944 nan -0.371 0x00
OBS: 59372.34 g NULL  -83.048 68.025 nan -0.889 0x00
OBS: 59381.33 g NULL  -310.608 93.427 nan -0.327 0x00
OBS: 59382.28 g NULL  -102.795 75.641 nan -0.799 0x00
OBS: 59388.31 g NULL  -209.383 163.122 nan -0.846 0x00
OBS: 59396.31 g NULL  -65.635 48.630 nan -0.804 0x00
OBS: 59402.30 g NULL  -87.903 64.060 nan -0.791 0x00
OBS: 59404.29 g NULL  -72.254 68.724 nan -1.033 0x00
OBS: 59405.30 g NULL  -69.414 66.436 nan -1.039 0x00
OBS: 59408.27 g NULL  -84.406 89.056 nan -1.146 0x00
OBS: 59425.27 g NULL  -54.206 72.295 nan -1.448 0x00
OBS: 59426.27 g NULL  -9.505 94.200 nan -10.760 0x00
OBS: 59426.27 g NULL  60.244 83.002 23.050 1.496 0x00
OBS: 59429.26 g NULL  45.863 128.578 23.346 3.044 0x00
OBS: 59430.26 g NULL  -62.485 91.070 nan -1.582 0x00
OBS: 59435.26 g NULL  -74.065 88.342 nan -1.295 0x00
OBS: 59443.25 g NULL  -201.285 167.286 nan -0.902 0x00
OBS: 59453.25 g NULL  237.877 105.820 21.559 0.483 0x00
OBS: 59457.25 g NULL  669.415 74.720 20.436 0.121 0x00
OBS: 59464.24 g NULL  481.056 251.168 20.795 0.567 0x00
OBS: 58937.56 r NULL  18.749 62.886 24.318 3.642 0x00
OBS: 58942.50 r NULL  128.730 215.326 22.226 1.816 0x00
OBS: 58951.46 r NULL  -148.691 152.616 nan -1.114 0x00
OBS: 58956.46 r NULL  -76.238 80.728 nan -1.150 0x00
OBS: 58967.47 r NULL  -36.641 69.724 nan -2.066 0x00
OBS: 58990.39 r NULL  33.441 50.548 23.689 1.641 0x00
OBS: 59007.28 r NULL  -130.130 61.412 nan -0.512 0x00
OBS: 59010.35 r NULL  -142.876 103.323 nan -0.785 0x00
OBS: 59023.28 r NULL  -198.969 65.065 nan -0.355 0x00
OBS: 59034.29 r NULL  -371.117 105.227 nan -0.308 0x00
OBS: 59038.32 r NULL  -132.970 74.627 nan -0.609 0x00
OBS: 59040.29 r NULL  -241.649 77.976 nan -0.350 0x00
OBS: 59047.30 r NULL  -117.244 66.908 nan -0.620 0x00
OBS: 59054.27 r NULL  -176.454 66.917 nan -0.412 0x00
OBS: 59061.29 r NULL  -438.361 180.675 nan -0.447 0x00
OBS: 59065.28 r NULL  -255.173 100.300 nan -0.427 0x00
OBS: 59068.27 r NULL  -142.649 73.031 nan -0.556 0x01
OBS: 59070.27 r NULL  -54.167 96.877 nan -1.942 0x00
OBS: 59297.51 r NULL  19.470 118.555 24.277 6.611 0x00
OBS: 59299.56 r NULL  -194.469 105.247 nan -0.588 0x00
OBS: 59300.52 r NULL  -535.659 606.225 nan -1.229 0x00
OBS: 59335.47 r NULL  -134.795 69.643 nan -0.561 0x00
OBS: 59347.43 r NULL  -90.952 49.377 nan -0.589 0x01
OBS: 59362.37 r NULL  -307.572 113.442 nan -0.400 0x00
OBS: 59364.38 r NULL  -94.407 67.670 nan -0.778 0x00
OBS: 59381.32 r NULL  -63.807 65.408 nan -1.113 0x00
OBS: 59388.30 r NULL  162.403 118.956 21.974 0.795 0x00
OBS: 59390.29 r NULL  -216.135 171.946 nan -0.864 0x00
OBS: 59392.33 r NULL  -93.938 67.228 nan -0.777 0x00
OBS: 59394.30 r NULL  -13.721 47.548 nan -3.762 0x00
OBS: 59404.29 r NULL  -173.669 67.938 nan -0.425 0x00
OBS: 59408.27 r NULL  -29.725 70.218 nan -2.565 0x00
OBS: 59417.27 r NULL  -154.114 206.017 nan -1.451 0x00
OBS: 59421.29 r NULL  -263.189 123.823 nan -0.511 0x00
OBS: 59423.28 r NULL  -37.564 78.901 nan -2.281 0x00
