SURVEY:  PS1MD
SNID:  2021abgx
otherID: 
IAUC:    UNKNOWN
RA:        3.3476640  deg
DECL:       16.6038880  deg
MWEBV:    0.052 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021abgx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.806 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 90
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59470.39 i NULL  30.001 45.704 23.807 1.654 0x00
OBS: 59475.52 i NULL  281.785 354.315 21.375 1.365 0x01
OBS: 59488.34 i NULL  610.365 78.469 20.536 0.140 0x00
OBS: 59500.44 i NULL  2747.964 68.923 18.902 0.027 0x00
OBS: 59514.41 i NULL  1700.344 64.494 19.424 0.041 0x00
OBS: 59525.37 i NULL  1390.227 57.029 19.642 0.045 0x00
OBS: 59036.59 z NULL  -107.278 84.829 nan -0.859 0x00
OBS: 59100.43 z NULL  -190.309 120.855 nan -0.689 0x00
OBS: 59127.36 z NULL  -7.715 160.073 nan -22.527 0x00
OBS: 59385.60 z NULL  41.339 82.548 23.459 2.168 0x00
OBS: 59390.60 z NULL  -38.604 144.258 nan -4.057 0x00
OBS: 59414.57 z NULL  18.348 116.535 24.341 6.896 0x00
OBS: 59428.52 z NULL  -142.603 84.137 nan -0.641 0x00
OBS: 59443.62 z NULL  39.811 68.331 23.500 1.864 0x00
OBS: 59448.60 z NULL  -68.596 111.884 nan -1.771 0x00
OBS: 59455.59 z NULL  174.063 117.720 21.898 0.734 0x01
OBS: 59485.51 z NULL  -102.982 209.679 nan -2.211 0x00
OBS: 59510.44 z NULL  1327.287 126.935 19.693 0.104 0x00
OBS: 59517.27 z NULL  859.565 114.723 20.164 0.145 0x00
END:
