SURVEY:  PS1MD
SNID:  2020pwr
otherID: 
IAUC:    UNKNOWN
RA:        236.3661920  deg
DECL:       20.4754720  deg
MWEBV:    0.040 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020pwr.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0042
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.042 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 169
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58966.57 i NULL  48.026 78.917 23.296 1.784 0x00
OBS: 58971.40 i NULL  51.090 83.003 23.229 1.764 0x00
OBS: 58974.43 i NULL  30.024 130.723 23.806 4.727 0x00
OBS: 58984.49 i NULL  -24.241 69.941 nan -3.133 0x00
OBS: 58988.49 i NULL  41.261 73.011 23.461 1.921 0x00
OBS: 58994.49 i NULL  124.598 77.973 22.261 0.679 0x00
OBS: 59000.50 i NULL  161.292 67.970 21.981 0.458 0x00
OBS: 59008.30 i NULL  40.921 80.429 23.470 2.134 0x00
OBS: 59019.48 i NULL  308.086 142.098 21.278 0.501 0x00
OBS: 59029.29 i NULL  -40.503 68.667 nan -1.841 0x00
OBS: 59033.39 i NULL  210.758 82.650 21.691 0.426 0x00
OBS: 59040.37 i NULL  359.555 92.135 21.111 0.278 0x00
OBS: 59047.36 i NULL  548.437 83.326 20.652 0.165 0x00
OBS: 59054.34 i NULL  598.877 63.098 20.557 0.114 0x00
OBS: 59063.32 i NULL  871.598 202.506 20.149 0.252 0x00
OBS: 59069.34 i NULL  399.660 66.806 20.996 0.181 0x00
OBS: 59071.27 i NULL  470.864 72.704 20.818 0.168 0x00
OBS: 59074.29 i NULL  558.782 73.667 20.632 0.143 0x00
OBS: 59079.26 i NULL  327.924 61.388 21.211 0.203 0x00
OBS: 59083.26 i NULL  322.103 76.449 21.230 0.258 0x00
OBS: 59108.23 i NULL  210.945 114.089 21.690 0.587 0x00
OBS: 59115.24 i NULL  54.487 90.175 23.159 1.797 0x00
OBS: 59122.22 i NULL  76.028 130.465 22.798 1.863 0x00
OBS: 59136.21 i NULL  1048.244 531.839 19.949 0.551 0x00
OBS: 59255.62 i NULL  180.814 84.966 21.857 0.510 0x00
OBS: 59262.63 i NULL  126.018 60.963 22.249 0.525 0x00
OBS: 59268.59 i NULL  250.359 96.574 21.504 0.419 0x00
OBS: 59297.53 i NULL  -118.282 126.554 nan -1.162 0x00
OBS: 59300.53 i NULL  -172.362 455.482 nan -2.869 0x00
OBS: 59311.47 i NULL  -4.096 89.659 nan -23.766 0x00
OBS: 59327.46 i NULL  233.794 114.602 21.578 0.532 0x00
OBS: 59336.61 i NULL  311.829 114.637 21.265 0.399 0x00
OBS: 59345.55 i NULL  172.100 74.949 21.911 0.473 0x00
OBS: 59353.52 i NULL  94.482 75.772 22.562 0.871 0x00
OBS: 59355.38 i NULL  -17.571 79.143 nan -4.890 0x00
OBS: 59356.38 i NULL  -10.670 83.917 nan -8.539 0x00
OBS: 59363.50 i NULL  -35.953 98.577 nan -2.977 0x00
OBS: 59371.50 i NULL  93.418 138.344 22.574 1.608 0x00
OBS: 59378.45 i NULL  62.386 110.678 23.012 1.926 0x00
OBS: 59384.41 i NULL  229.049 73.865 21.600 0.350 0x00
OBS: 59391.41 i NULL  41.590 99.562 23.453 2.599 0x00
OBS: 59395.41 i NULL  126.219 69.840 22.247 0.601 0x01
OBS: 59401.36 i NULL  -44.303 76.048 nan -1.864 0x00
OBS: 59408.41 i NULL  101.238 78.129 22.487 0.838 0x00
OBS: 58882.66 z NULL  5.719 132.997 25.607 25.249 0x01
OBS: 58947.61 z NULL  200.644 283.361 21.744 1.533 0x00
OBS: 58955.47 z NULL  -37.052 100.248 nan -2.938 0x00
OBS: 58973.58 z NULL  94.050 165.592 22.567 1.912 0x00
OBS: 58978.56 z NULL  -15.069 197.510 nan -14.231 0x00
OBS: 58982.51 z NULL  51.964 140.297 23.211 2.931 0x00
OBS: 58998.35 z NULL  -10.299 101.545 nan -10.705 0x00
OBS: 59006.47 z NULL  -31.397 167.340 nan -5.787 0x00
