SURVEY:  PS1MD
SNID:  2021yzm
otherID: 
IAUC:    UNKNOWN
RA:        6.5017570  deg
DECL:       28.9841460  deg
MWEBV:    0.032 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59480.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021yzm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0097
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.323 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 100
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59142.26 i NULL  84.789 89.378 22.679 1.144 0x01
OBS: 59154.41 i NULL  -19.395 114.046 nan -6.384 0x00
OBS: 59158.39 i NULL  9.286 74.881 25.080 8.755 0x00
OBS: 59173.37 i NULL  -20.596 62.448 nan -3.292 0x00
OBS: 59184.30 i NULL  15.400 61.564 24.531 4.340 0x00
OBS: 59188.32 i NULL  -11.013 93.853 nan -9.253 0x00
OBS: 59190.28 i NULL  15.789 68.819 24.504 4.732 0x01
OBS: 59400.57 i NULL  1.832 49.941 26.843 29.598 0x00
OBS: 59413.52 i NULL  -28.771 90.002 nan -3.396 0x00
OBS: 59421.52 i NULL  -34.533 127.806 nan -4.018 0x01
OBS: 59431.47 i NULL  138.894 65.085 22.143 0.509 0x00
OBS: 59438.46 i NULL  7.740 46.904 25.278 6.580 0x00
OBS: 59447.44 i NULL  141.777 63.949 22.121 0.490 0x00
OBS: 59482.50 i NULL  297.390 76.649 21.317 0.280 0x01
OBS: 59493.49 i NULL  177.866 47.109 21.875 0.288 0x00
OBS: 59526.21 i NULL  58.788 56.701 23.077 1.047 0x00
OBS: 59530.21 i NULL  27.704 58.769 23.894 2.303 0x00
OBS: 59072.62 z NULL  -174.438 105.755 nan -0.658 0x00
OBS: 59100.42 z NULL  -25.451 134.489 nan -5.737 0x00
OBS: 59103.39 z NULL  -0.851 96.606 nan -123.253 0x00
OBS: 59121.51 z NULL  227.735 147.524 21.606 0.703 0x00
OBS: 59131.45 z NULL  41.052 95.576 23.467 2.528 0x00
OBS: 59156.37 z NULL  108.391 89.208 22.413 0.894 0x00
OBS: 59163.36 z NULL  122.380 100.100 22.281 0.888 0x00
OBS: 59182.35 z NULL  -188.616 115.167 nan -0.663 0x01
OBS: 59186.34 z NULL  200.159 99.274 21.747 0.538 0x00
OBS: 59192.32 z NULL  38.263 80.818 23.543 2.293 0x00
OBS: 59428.52 z NULL  12.259 79.767 24.779 7.065 0x00
OBS: 59443.44 z NULL  -50.910 100.061 nan -2.134 0x00
OBS: 59455.59 z NULL  679.975 138.866 20.419 0.222 0x00
OBS: 59475.51 z NULL  -437.849 406.804 nan -1.009 0x00
OBS: 59501.30 z NULL  152.479 131.864 22.042 0.939 0x00
OBS: 59510.43 z NULL  11.035 134.661 24.893 13.249 0x00
OBS: 59517.27 z NULL  93.488 103.905 22.573 1.207 0x00
END:
