SURVEY:  PS1MD
SNID:  2020zx
otherID: 
IAUC:    UNKNOWN
RA:        220.9574500  deg
DECL:       41.2288840  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0330 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020zx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.308 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 144
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58866.66 g NULL  1697.694 77.565 19.425 0.050 0x00
OBS: 58868.66 g NULL  1604.019 63.365 19.487 0.043 0x00
OBS: 58873.62 g NULL  1510.597 64.444 19.552 0.046 0x00
OBS: 58877.64 g NULL  1327.738 80.671 19.692 0.066 0x00
OBS: 58929.54 g NULL  694.900 62.796 20.395 0.098 0x00
OBS: 58956.47 g NULL  266.784 69.093 21.435 0.281 0x00
OBS: 58958.52 g NULL  150.251 37.070 22.058 0.268 0x00
OBS: 58960.46 g NULL  123.978 52.660 22.267 0.461 0x00
OBS: 58965.48 g NULL  43.206 90.977 23.411 2.286 0x00
OBS: 58969.38 g NULL  112.552 127.077 22.372 1.226 0x00
OBS: 58971.41 g NULL  -36.203 65.281 nan -1.958 0x00
OBS: 58972.43 g NULL  352.212 96.285 21.133 0.297 0x00
OBS: 58984.29 g NULL  29.359 56.581 23.831 2.092 0x00
OBS: 58987.38 g NULL  21.390 70.769 24.174 3.592 0x01
OBS: 58992.29 g NULL  106.386 34.000 22.433 0.347 0x00
OBS: 58999.37 g NULL  -28.537 60.806 nan -2.313 0x00
OBS: 59014.42 g NULL  87.207 60.481 22.649 0.753 0x00
OBS: 59017.29 g NULL  -13.956 46.164 nan -3.591 0x00
OBS: 59021.29 g NULL  17.597 56.260 24.386 3.471 0x00
OBS: 59022.29 g NULL  -27.120 108.946 nan -4.362 0x00
OBS: 59028.28 g NULL  9.767 57.653 25.026 6.409 0x00
OBS: 59042.30 g NULL  48.787 45.875 23.279 1.021 0x00
OBS: 59047.27 g NULL  240.108 211.882 21.549 0.958 0x00
OBS: 59051.28 g NULL  49.887 33.096 23.255 0.720 0x00
OBS: 59053.27 g NULL  118.583 63.904 22.315 0.585 0x00
OBS: 59072.27 g NULL  153.272 60.677 22.036 0.430 0x00
OBS: 59074.28 g NULL  4.836 43.287 25.789 9.718 0x00
OBS: 59078.25 g NULL  196.056 47.270 21.769 0.262 0x00
OBS: 59081.25 g NULL  58.571 81.234 23.081 1.506 0x09
OBS: 59104.24 g NULL  27.793 51.091 23.890 1.996 0x00
OBS: 59220.66 g NULL  1.177 46.255 27.323 42.668 0x00
OBS: 59226.63 g NULL  59.294 42.359 23.067 0.776 0x00
OBS: 59230.66 g NULL  36.157 61.272 23.605 1.840 0x00
OBS: 59236.66 g NULL  24.532 60.882 24.026 2.695 0x00
OBS: 59255.56 g NULL  84.171 77.278 22.687 0.997 0x00
OBS: 59257.57 g NULL  30.236 39.640 23.799 1.423 0x00
OBS: 59261.63 g NULL  44.546 37.394 23.378 0.911 0x00
OBS: 59296.52 g NULL  -17.914 134.962 nan -8.180 0x00
OBS: 59313.53 g NULL  -24.950 44.073 nan -1.918 0x00
OBS: 59321.46 g NULL  27.054 46.191 23.919 1.854 0x00
OBS: 59344.33 g NULL  39.480 41.026 23.509 1.128 0x00
OBS: 59351.37 g NULL  179.409 74.981 21.865 0.454 0x00
OBS: 59367.35 g NULL  0.237 56.676 29.063 259.642 0x00
OBS: 59372.34 g NULL  29.418 88.674 23.828 3.273 0x01
OBS: 59382.27 g NULL  -24.690 41.269 nan -1.815 0x00
OBS: 59383.27 g NULL  42.997 66.770 23.416 1.686 0x00
OBS: 59384.27 g NULL  -76.711 99.223 nan -1.404 0x00
OBS: 58868.65 r NULL  1501.164 53.718 19.559 0.039 0x00
OBS: 58873.62 r NULL  1801.997 58.570 19.361 0.035 0x00
OBS: 58883.65 r NULL  1691.868 54.991 19.429 0.035 0x00
OBS: 58929.54 r NULL  1214.499 69.368 19.789 0.062 0x00
OBS: 58933.52 r NULL  1228.099 107.964 19.777 0.095 0x00
OBS: 58942.48 r NULL  1271.300 159.690 19.739 0.136 0x00
OBS: 58956.48 r NULL  614.774 57.779 20.528 0.102 0x00
OBS: 58960.46 r NULL  455.241 44.242 20.854 0.106 0x00
OBS: 58965.49 r NULL  414.600 97.925 20.956 0.256 0x00
OBS: 58974.42 r NULL  279.127 128.541 21.385 0.500 0x00
OBS: 58975.43 r NULL  600.026 103.135 20.555 0.187 0x00
OBS: 58980.38 r NULL  319.829 43.810 21.238 0.149 0x00
OBS: 59003.39 r NULL  292.315 174.070 21.335 0.647 0x00
OBS: 59009.36 r NULL  340.741 51.293 21.169 0.163 0x00
OBS: 59017.29 r NULL  245.575 47.274 21.525 0.209 0x00
OBS: 59022.29 r NULL  244.197 66.173 21.531 0.294 0x00
OBS: 59030.28 r NULL  190.116 55.431 21.802 0.317 0x00
OBS: 59033.28 r NULL  251.493 68.573 21.499 0.296 0x00
OBS: 59037.27 r NULL  206.762 30.996 21.711 0.163 0x00
OBS: 59040.27 r NULL  201.036 50.694 21.742 0.274 0x00
OBS: 59047.27 r NULL  141.084 115.613 22.126 0.890 0x00
OBS: 59053.28 r NULL  199.248 57.110 21.752 0.311 0x00
OBS: 59064.29 r NULL  193.077 115.472 21.786 0.649 0x00
OBS: 59070.29 r NULL  44.042 67.091 23.390 1.654 0x00
OBS: 59081.25 r NULL  26.447 77.294 23.944 3.173 0x01
OBS: 59093.25 r NULL  233.338 91.559 21.580 0.426 0x00
OBS: 59097.24 r NULL  186.040 45.495 21.826 0.266 0x00
OBS: 59100.24 r NULL  109.497 55.219 22.401 0.548 0x00
OBS: 59226.63 r NULL  110.264 47.987 22.394 0.473 0x00
OBS: 59244.62 r NULL  -322.194 153.619 nan -0.518 0x00
OBS: 59245.66 r NULL  -117.680 96.510 nan -0.890 0x00
OBS: 59246.64 r NULL  27.123 98.227 23.917 3.932 0x00
OBS: 59255.57 r NULL  59.562 74.203 23.063 1.353 0x00
OBS: 59261.63 r NULL  44.309 43.312 23.384 1.061 0x00
OBS: 59298.51 r NULL  24.295 74.113 24.036 3.312 0x00
OBS: 59300.50 r NULL  -43.788 305.398 nan -7.572 0x00
OBS: 59304.51 r NULL  55.238 106.555 23.144 2.094 0x00
OBS: 59313.53 r NULL  48.928 43.786 23.276 0.972 0x00
OBS: 59321.46 r NULL  80.006 41.057 22.742 0.557 0x00
OBS: 59326.39 r NULL  -233.721 103.774 nan -0.482 0x00
OBS: 59328.46 r NULL  -70.618 166.308 nan -2.557 0x00
OBS: 59331.40 r NULL  -64.898 128.451 nan -2.149 0x00
OBS: 59333.43 r NULL  51.498 67.695 23.221 1.427 0x00
OBS: 59336.45 r NULL  58.722 104.096 23.078 1.925 0x00
OBS: 59357.37 r NULL  62.110 105.641 23.017 1.847 0x00
OBS: 59372.34 r NULL  -30.489 68.622 nan -2.444 0x00
OBS: 59380.35 r NULL  -82.382 173.188 nan -2.282 0x01
OBS: 58877.64 i NULL  1588.945 82.147 19.497 0.056 0x00
OBS: 58942.48 i NULL  1081.409 145.298 19.915 0.146 0x00
OBS: 58958.52 i NULL  564.800 57.699 20.620 0.111 0x00
OBS: 58971.42 i NULL  358.997 60.221 21.112 0.182 0x00
OBS: 58975.43 i NULL  323.830 89.912 21.224 0.301 0x00
OBS: 58980.37 i NULL  307.636 45.056 21.280 0.159 0x00
OBS: 58987.39 i NULL  242.908 61.905 21.536 0.277 0x00
OBS: 58992.29 i NULL  270.614 40.722 21.419 0.163 0x00
OBS: 58997.32 i NULL  241.335 52.987 21.543 0.238 0x00
OBS: 58999.37 i NULL  207.346 62.305 21.708 0.326 0x00
OBS: 59014.42 i NULL  129.975 60.434 22.215 0.505 0x00
OBS: 59021.29 i NULL  119.670 54.069 22.305 0.491 0x00
OBS: 59030.29 i NULL  89.768 52.352 22.617 0.633 0x00
OBS: 59037.27 i NULL  209.950 34.231 21.695 0.177 0x00
OBS: 59042.29 i NULL  230.209 50.222 21.595 0.237 0x00
OBS: 59051.28 i NULL  156.396 36.491 22.014 0.253 0x00
OBS: 59070.28 i NULL  362.119 111.482 21.103 0.334 0x00
OBS: 59074.27 i NULL  128.056 48.952 22.232 0.415 0x00
OBS: 59078.26 i NULL  60.807 55.434 23.040 0.990 0x00
OBS: 59095.25 i NULL  96.013 64.514 22.544 0.730 0x01
OBS: 59230.66 i NULL  56.010 49.099 23.129 0.952 0x00
OBS: 59236.66 i NULL  89.434 68.988 22.621 0.838 0x00
OBS: 59245.66 i NULL  -15.208 94.216 nan -6.726 0x00
OBS: 59257.57 i NULL  0.531 32.554 28.187 66.563 0x00
OBS: 59296.52 i NULL  9.418 106.961 25.065 12.331 0x00
OBS: 59300.50 i NULL  107.590 431.360 22.421 4.353 0x00
OBS: 59326.40 i NULL  68.754 101.060 22.907 1.596 0x00
OBS: 59331.40 i NULL  -189.729 147.118 nan -0.842 0x00
OBS: 59344.33 i NULL  110.591 49.117 22.391 0.482 0x00
OBS: 59351.37 i NULL  -46.852 100.727 nan -2.334 0x00
OBS: 59357.36 i NULL  84.408 134.801 22.684 1.734 0x00
OBS: 59367.35 i NULL  12.841 58.903 24.729 4.980 0x01
OBS: 59383.27 i NULL  48.572 55.050 23.284 1.231 0x00
OBS: 58866.66 z NULL  1068.610 90.791 19.928 0.092 0x00
OBS: 58883.65 z NULL  1535.936 101.667 19.534 0.072 0x01
OBS: 58969.38 z NULL  700.351 165.111 20.387 0.256 0x00
OBS: 58972.44 z NULL  484.769 106.488 20.786 0.239 0x00
OBS: 58974.42 z NULL  439.639 158.783 20.892 0.392 0x00
OBS: 58984.29 z NULL  317.820 83.984 21.245 0.287 0x00
OBS: 59003.39 z NULL  176.181 250.137 21.885 1.541 0x00
OBS: 59009.36 z NULL  280.193 125.307 21.381 0.486 0x00
OBS: 59028.28 z NULL  426.754 77.188 20.925 0.196 0x00
OBS: 59033.28 z NULL  394.976 88.247 21.009 0.243 0x00
OBS: 59040.27 z NULL  210.619 106.576 21.691 0.549 0x00
OBS: 59072.27 z NULL  286.009 97.818 21.359 0.371 0x00
OBS: 59093.25 z NULL  417.230 117.311 20.949 0.305 0x00
OBS: 59097.24 z NULL  43.701 96.701 23.399 2.403 0x00
OBS: 59100.24 z NULL  -220.757 125.283 nan -0.616 0x00
OBS: 59104.24 z NULL  154.095 107.515 22.031 0.758 0x00
OBS: 59220.66 z NULL  27.619 60.311 23.897 2.371 0x00
OBS: 59244.62 z NULL  -327.055 137.833 nan -0.458 0x00
OBS: 59246.65 z NULL  156.178 115.218 22.016 0.801 0x00
OBS: 59298.50 z NULL  -155.537 254.397 nan -1.776 0x00
OBS: 59304.51 z NULL  98.011 89.917 22.522 0.996 0x00
OBS: 59328.46 z NULL  -125.785 179.912 nan -1.553 0x00
OBS: 59333.43 z NULL  183.109 114.965 21.843 0.682 0x00
OBS: 59382.27 z NULL  70.348 81.239 22.882 1.254 0x00
OBS: 59384.27 z NULL  -62.664 117.098 nan -2.029 0x00
END:
