SURVEY:  PS1MD
SNID:  2020nbw
otherID: 
IAUC:    UNKNOWN
RA:        193.2943670  deg
DECL:       -1.8214280  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020nbw.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0044
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.881 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 97
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58870.59 g NULL  -142.248 52.152 nan -0.398 0x00
OBS: 58874.59 g NULL  -0.471 49.828 nan -114.862 0x00
OBS: 58877.58 g NULL  3.982 46.803 26.000 12.761 0x00
OBS: 58930.51 g NULL  4.905 183.114 25.773 40.533 0x00
OBS: 58941.42 g NULL  -29.650 161.293 nan -5.906 0x00
OBS: 58960.30 g NULL  33.668 33.837 23.682 1.091 0x00
OBS: 58965.42 g NULL  -55.465 76.691 nan -1.501 0x00
OBS: 58971.39 g NULL  -167.539 82.981 nan -0.538 0x00
OBS: 58982.28 g NULL  -146.921 64.327 nan -0.475 0x00
OBS: 58986.28 g NULL  9.671 33.673 25.036 3.780 0x00
OBS: 58988.27 g NULL  11.921 71.070 24.809 6.473 0x00
OBS: 58992.28 g NULL  80.635 132.704 22.734 1.787 0x00
OBS: 58995.27 g NULL  -12.781 42.885 nan -3.643 0x00
OBS: 58998.27 g NULL  131.012 141.866 22.207 1.176 0x00
OBS: 59014.27 g NULL  409.364 55.190 20.970 0.146 0x00
OBS: 59016.28 g NULL  393.097 62.122 21.014 0.172 0x00
OBS: 59042.27 g NULL  204.082 56.843 21.725 0.302 0x00
OBS: 59047.28 g NULL  89.893 85.163 22.616 1.029 0x00
OBS: 59198.63 g NULL  -161.273 93.226 nan -0.628 0x00
OBS: 59206.64 g NULL  38.787 38.324 23.528 1.073 0x00
