SURVEY:  PS1MD
SNID:  2020iuu
otherID: 
IAUC:    UNKNOWN
RA:        208.4474500  deg
DECL:       35.0223330  deg
MWEBV:    0.012 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iuu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0050
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.226 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 168
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59038.34 r NULL  -16.814 90.690 nan -5.856 0x00
OBS: 59052.33 r NULL  -4.935 66.719 nan -14.679 0x00
OBS: 59061.27 r NULL  -185.540 72.295 nan -0.423 0x00
OBS: 59064.29 r NULL  75.902 120.582 22.799 1.725 0x00
OBS: 59066.29 r NULL  -75.325 95.014 nan -1.370 0x01
OBS: 59070.28 r NULL  -30.322 118.590 nan -4.246 0x00
OBS: 59080.25 r NULL  -3.188 77.116 nan -26.263 0x00
OBS: 59090.25 r NULL  91.566 123.160 22.596 1.460 0x00
OBS: 59094.24 r NULL  -160.796 199.467 nan -1.347 0x00
OBS: 59096.25 r NULL  4.640 98.164 25.834 22.970 0x00
OBS: 59098.24 r NULL  -126.703 74.913 nan -0.642 0x00
OBS: 59209.64 r NULL  -34.021 55.137 nan -1.760 0x00
OBS: 59214.64 r NULL  48.669 183.784 23.282 4.100 0x00
OBS: 59217.64 r NULL  35.095 67.612 23.637 2.092 0x00
OBS: 59225.61 r NULL  -30.578 102.540 nan -3.641 0x00
OBS: 59229.65 r NULL  -52.343 47.775 nan -0.991 0x00
OBS: 59238.58 r NULL  73.831 85.420 22.829 1.256 0x00
OBS: 59257.52 r NULL  -32.197 44.149 nan -1.489 0x00
OBS: 59270.47 r NULL  -23.789 187.732 nan -8.568 0x00
OBS: 59298.45 r NULL  173.578 89.268 21.901 0.558 0x00
OBS: 59306.40 r NULL  -145.945 72.111 nan -0.536 0x01
OBS: 59312.50 r NULL  55.390 77.615 23.141 1.521 0x01
OBS: 59321.46 r NULL  -96.209 51.130 nan -0.577 0x00
OBS: 59332.44 r NULL  129.220 110.007 22.222 0.924 0x00
OBS: 59334.43 r NULL  -12.422 72.900 nan -6.372 0x01
OBS: 59336.44 r NULL  -68.087 62.805 nan -1.002 0x00
OBS: 59344.28 r NULL  -25.135 58.294 nan -2.518 0x00
OBS: 59360.27 r NULL  -360.177 117.515 nan -0.354 0x00
OBS: 59362.39 r NULL  91.691 90.995 22.594 1.077 0x00
OBS: 59364.40 r NULL  -14.464 51.917 nan -3.897 0x00
OBS: 59371.35 r NULL  -100.334 63.379 nan -0.686 0x00
OBS: 59375.37 r NULL  -5.800 59.110 nan -11.065 0x00
OBS: 59380.34 r NULL  63.019 110.324 23.001 1.901 0x00
OBS: 59387.29 r NULL  -7.427 197.410 nan -28.859 0x00
OBS: 59389.30 r NULL  105.358 159.254 22.443 1.641 0x00
OBS: 59391.30 r NULL  134.515 65.822 22.178 0.531 0x00
OBS: 59394.27 r NULL  -94.015 48.014 nan -0.554 0x00
OBS: 59406.29 r NULL  -11.819 51.064 nan -4.691 0x00
OBS: 58871.65 i NULL  79.998 61.970 22.742 0.841 0x00
OBS: 58877.65 i NULL  108.738 94.523 22.409 0.944 0x01
OBS: 58883.66 i NULL  154.712 97.575 22.026 0.685 0x00
OBS: 58932.62 i NULL  19.386 80.994 24.281 4.536 0x00
OBS: 58957.54 i NULL  466.944 67.081 20.827 0.156 0x01
OBS: 58967.37 i NULL  337.847 57.193 21.178 0.184 0x00
OBS: 58976.43 i NULL  199.060 180.824 21.753 0.986 0x00
OBS: 59005.28 i NULL  99.271 153.954 22.508 1.684 0x00
OBS: 59011.41 i NULL  292.792 148.139 21.334 0.549 0x00
OBS: 59015.31 i NULL  241.984 61.143 21.541 0.274 0x00
OBS: 59020.34 i NULL  146.648 65.637 22.084 0.486 0x00
OBS: 59029.29 i NULL  317.395 62.537 21.246 0.214 0x00
OBS: 59031.30 i NULL  188.814 94.833 21.810 0.545 0x00
OBS: 59038.34 i NULL  313.819 89.537 21.258 0.310 0x00
OBS: 59044.29 i NULL  36.211 66.610 23.603 1.997 0x00
OBS: 59048.27 i NULL  84.096 61.609 22.688 0.795 0x00
OBS: 59061.28 i NULL  129.497 86.402 22.219 0.724 0x00
OBS: 59066.29 i NULL  251.548 100.209 21.498 0.433 0x00
OBS: 59070.28 i NULL  18.122 126.969 24.354 7.607 0x00
OBS: 59076.27 i NULL  359.430 80.749 21.111 0.244 0x00
OBS: 59090.25 i NULL  234.759 93.953 21.573 0.435 0x00
OBS: 59096.24 i NULL  -75.947 113.445 nan -1.622 0x00
OBS: 59104.24 i NULL  74.340 93.503 22.822 1.366 0x00
OBS: 59205.65 i NULL  221.246 70.764 21.638 0.347 0x00
OBS: 59209.64 i NULL  88.983 69.670 22.627 0.850 0x00
