SURVEY:  PS1MD
SNID:  2020ptm
otherID: 
IAUC:    UNKNOWN
RA:        20.7555050  deg
DECL:       14.2224520  deg
MWEBV:    0.030 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ptm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.849 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 202
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59129.52 g NULL  400.093 125.082 20.995 0.339 0x00
OBS: 59131.50 g NULL  431.680 92.020 20.912 0.231 0x00
OBS: 59132.55 g NULL  497.840 72.085 20.757 0.157 0x00
OBS: 59133.53 g NULL  536.857 74.319 20.675 0.150 0x00
OBS: 59136.46 g NULL  308.331 55.988 21.277 0.197 0x00
OBS: 59144.45 g NULL  517.042 196.661 20.716 0.413 0x00
OBS: 59147.48 g NULL  405.099 133.628 20.981 0.358 0x00
OBS: 59148.53 g NULL  488.015 125.860 20.779 0.280 0x00
OBS: 59156.47 g NULL  239.345 195.395 21.552 0.886 0x00
OBS: 59157.46 g NULL  343.928 142.102 21.159 0.449 0x01
OBS: 59158.43 g NULL  223.166 157.713 21.628 0.767 0x00
OBS: 59161.44 g NULL  538.705 186.410 20.672 0.376 0x01
OBS: 59162.46 g NULL  78.215 262.001 22.767 3.637 0x00
OBS: 59164.53 g NULL  260.042 349.195 21.462 1.458 0x01
OBS: 59166.40 g NULL  309.842 197.800 21.272 0.693 0x00
OBS: 59167.43 g NULL  143.501 161.440 22.108 1.221 0x00
OBS: 59169.39 g NULL  78.496 183.291 22.763 2.535 0x00
OBS: 59170.39 g NULL  450.450 193.620 20.866 0.467 0x00
OBS: 59172.39 g NULL  252.034 155.212 21.496 0.669 0x00
OBS: 59173.39 g NULL  407.322 141.083 20.975 0.376 0x00
OBS: 59189.37 g NULL  309.750 73.419 21.272 0.257 0x00
OBS: 59190.39 g NULL  170.387 62.048 21.921 0.395 0x00
OBS: 59191.39 g NULL  284.299 71.368 21.366 0.273 0x00
OBS: 59192.37 g NULL  246.916 82.544 21.519 0.363 0x00
OBS: 59193.32 g NULL  104.231 89.971 22.455 0.937 0x00
OBS: 59194.34 g NULL  430.016 74.832 20.916 0.189 0x00
OBS: 59195.31 g NULL  209.535 94.455 21.697 0.489 0x01
OBS: 59198.30 g NULL  238.406 88.031 21.557 0.401 0x00
OBS: 59199.33 g NULL  177.307 75.506 21.878 0.462 0x00
OBS: 59200.31 g NULL  175.655 96.220 21.888 0.595 0x00
OBS: 59212.33 g NULL  86.823 161.971 22.653 2.025 0x00
OBS: 59216.27 g NULL  -165.434 165.234 nan -1.084 0x00
OBS: 59219.27 g NULL  166.817 56.439 21.944 0.367 0x00
OBS: 59222.26 g NULL  163.471 86.088 21.966 0.572 0x00
OBS: 59225.28 g NULL  134.880 87.507 22.175 0.704 0x00
OBS: 59243.22 g NULL  272.322 172.597 21.412 0.688 0x00
OBS: 59246.23 g NULL  85.791 62.630 22.666 0.793 0x00
OBS: 59252.23 g NULL  109.439 58.916 22.402 0.585 0x00
OBS: 59255.23 g NULL  44.803 104.045 23.372 2.521 0x00
OBS: 59258.23 g NULL  -1.180 79.943 nan -73.557 0x00
OBS: 59267.23 g NULL  127.631 141.726 22.235 1.206 0x00
OBS: 59272.24 g NULL  144.617 349.876 22.099 2.627 0x00
OBS: 59277.24 g NULL  108.942 149.729 22.407 1.492 0x00
OBS: 59129.52 r NULL  578.572 83.098 20.594 0.156 0x00
OBS: 59131.50 r NULL  691.807 70.636 20.400 0.111 0x00
OBS: 59132.55 r NULL  698.943 59.262 20.389 0.092 0x00
OBS: 59133.53 r NULL  627.015 70.147 20.507 0.121 0x00
OBS: 59136.46 r NULL  585.372 52.824 20.581 0.098 0x00
OBS: 59144.45 r NULL  561.609 161.343 20.626 0.312 0x00
OBS: 59147.48 r NULL  736.995 126.636 20.331 0.187 0x00
OBS: 59148.53 r NULL  671.349 129.638 20.433 0.210 0x00
OBS: 59156.47 r NULL  365.254 156.770 21.094 0.466 0x00
OBS: 59157.46 r NULL  382.223 125.732 21.044 0.357 0x01
OBS: 59158.43 r NULL  390.056 140.143 21.022 0.390 0x00
OBS: 59161.44 r NULL  394.698 126.358 21.009 0.348 0x00
OBS: 59162.46 r NULL  120.292 209.816 22.299 1.894 0x00
OBS: 59163.37 r NULL  444.751 158.806 20.880 0.388 0x00
OBS: 59164.53 r NULL  885.347 442.456 20.132 0.543 0x09
OBS: 59166.40 r NULL  512.128 159.161 20.727 0.337 0x00
OBS: 59167.43 r NULL  -1.432 187.677 nan -142.296 0x00
OBS: 59169.40 r NULL  348.714 163.493 21.144 0.509 0x00
OBS: 59170.39 r NULL  581.597 140.484 20.588 0.262 0x00
OBS: 59172.39 r NULL  331.912 162.680 21.197 0.532 0x00
OBS: 59173.39 r NULL  52.728 109.195 23.195 2.248 0x00
OBS: 59187.42 r NULL  150.489 109.523 22.056 0.790 0x00
OBS: 59189.37 r NULL  94.107 71.974 22.566 0.830 0x00
OBS: 59190.39 r NULL  327.378 76.159 21.212 0.253 0x00
OBS: 59191.39 r NULL  218.144 65.099 21.653 0.324 0x00
OBS: 59192.37 r NULL  245.964 58.195 21.523 0.257 0x00
OBS: 59193.32 r NULL  167.078 75.469 21.943 0.490 0x00
OBS: 59194.33 r NULL  159.071 59.260 21.996 0.404 0x00
OBS: 59195.31 r NULL  169.905 69.836 21.924 0.446 0x01
OBS: 59198.30 r NULL  184.310 63.499 21.836 0.374 0x00
OBS: 59199.33 r NULL  61.365 70.348 23.030 1.245 0x00
OBS: 59200.31 r NULL  202.212 73.793 21.735 0.396 0x00
OBS: 59212.33 r NULL  91.357 121.777 22.598 1.447 0x00
OBS: 59216.27 r NULL  229.904 134.609 21.596 0.636 0x00
OBS: 59219.27 r NULL  14.498 56.404 24.597 4.224 0x00
OBS: 59222.26 r NULL  151.467 67.380 22.049 0.483 0x00
OBS: 59225.28 r NULL  -20.157 93.301 nan -5.026 0x00
OBS: 59243.23 r NULL  124.892 114.546 22.259 0.996 0x00
OBS: 59246.23 r NULL  30.911 63.080 23.775 2.216 0x00
OBS: 59252.23 r NULL  123.738 39.737 22.269 0.349 0x00
OBS: 59255.23 r NULL  187.108 75.641 21.820 0.439 0x00
OBS: 59258.23 r NULL  -162.129 92.440 nan -0.619 0x01
OBS: 59267.23 r NULL  241.166 98.117 21.544 0.442 0x00
OBS: 59272.24 r NULL  816.362 230.084 20.220 0.306 0x00
OBS: 59277.24 r NULL  218.117 130.897 21.653 0.652 0x00
OBS: 59129.52 i NULL  600.671 102.423 20.553 0.185 0x00
OBS: 59131.50 i NULL  515.623 79.768 20.719 0.168 0x00
OBS: 59132.55 i NULL  372.051 65.345 21.073 0.191 0x00
OBS: 59133.53 i NULL  400.287 81.373 20.994 0.221 0x00
OBS: 59134.49 i NULL  672.829 101.259 20.430 0.163 0x00
OBS: 59136.46 i NULL  425.275 58.425 20.928 0.149 0x00
OBS: 59144.45 i NULL  17.196 145.057 24.411 9.159 0x00
OBS: 59147.48 i NULL  380.202 146.823 21.050 0.419 0x00
OBS: 59148.53 i NULL  220.141 137.016 21.643 0.676 0x00
OBS: 59156.47 i NULL  287.126 150.283 21.355 0.568 0x00
OBS: 59157.46 i NULL  90.715 135.817 22.606 1.626 0x00
OBS: 59158.43 i NULL  127.795 121.302 22.234 1.031 0x00
OBS: 59160.44 i NULL  501.787 454.312 20.749 0.983 0x01
OBS: 59161.44 i NULL  321.090 160.439 21.233 0.543 0x00
OBS: 59162.46 i NULL  81.067 225.306 22.728 3.018 0x00
OBS: 59163.37 i NULL  282.011 160.556 21.374 0.618 0x00
OBS: 59164.53 i NULL  -158.291 364.384 nan -2.499 0x01
OBS: 59166.40 i NULL  -9.085 193.657 nan -23.144 0x00
OBS: 59167.43 i NULL  202.068 225.537 21.736 1.212 0x00
OBS: 59169.40 i NULL  442.698 150.928 20.885 0.370 0x00
OBS: 59170.39 i NULL  325.129 156.773 21.220 0.524 0x00
OBS: 59172.39 i NULL  -43.237 188.441 nan -4.732 0x00
OBS: 59173.39 i NULL  274.224 139.392 21.405 0.552 0x00
OBS: 59187.42 i NULL  65.163 118.070 22.965 1.967 0x01
OBS: 59189.37 i NULL  263.598 76.308 21.448 0.314 0x00
OBS: 59190.39 i NULL  85.771 85.956 22.667 1.088 0x00
OBS: 59191.39 i NULL  190.039 74.377 21.803 0.425 0x00
OBS: 59192.37 i NULL  185.405 69.674 21.830 0.408 0x00
OBS: 59193.32 i NULL  162.998 86.651 21.970 0.577 0x01
OBS: 59194.33 i NULL  112.598 66.991 22.371 0.646 0x00
OBS: 59198.30 i NULL  140.882 80.915 22.128 0.624 0x00
OBS: 59199.33 i NULL  125.853 74.156 22.250 0.640 0x00
OBS: 59200.31 i NULL  -115.714 70.938 nan -0.666 0x00
OBS: 59212.33 i NULL  76.675 125.399 22.788 1.776 0x00
OBS: 59216.27 i NULL  219.545 106.251 21.646 0.525 0x00
OBS: 59219.27 i NULL  133.350 65.484 22.188 0.533 0x00
OBS: 59222.26 i NULL  52.498 77.563 23.200 1.604 0x00
OBS: 59225.28 i NULL  28.298 95.384 23.871 3.660 0x00
OBS: 59243.23 i NULL  190.298 135.988 21.801 0.776 0x00
OBS: 59246.23 i NULL  122.639 65.744 22.278 0.582 0x00
OBS: 59252.23 i NULL  29.792 51.524 23.815 1.878 0x00
OBS: 59255.23 i NULL  237.134 118.655 21.563 0.543 0x00
OBS: 59258.23 i NULL  223.566 101.956 21.626 0.495 0x00
OBS: 59267.23 i NULL  185.978 121.947 21.826 0.712 0x00
OBS: 59272.23 i NULL  205.893 169.941 21.716 0.896 0x00
OBS: 59277.24 i NULL  126.447 146.231 22.245 1.256 0x00
OBS: 59131.50 z NULL  338.296 104.017 21.177 0.334 0x00
OBS: 59132.55 z NULL  329.172 112.020 21.206 0.369 0x00
OBS: 59133.53 z NULL  406.479 96.306 20.977 0.257 0x00
OBS: 59136.46 z NULL  290.776 87.099 21.341 0.325 0x00
OBS: 59144.45 z NULL  341.500 228.654 21.167 0.727 0x00
OBS: 59147.48 z NULL  -250.862 211.858 nan -0.917 0x00
OBS: 59148.53 z NULL  319.585 147.162 21.239 0.500 0x00
OBS: 59156.47 z NULL  335.394 200.851 21.186 0.650 0x00
OBS: 59157.46 z NULL  341.276 179.912 21.167 0.572 0x00
OBS: 59158.43 z NULL  -142.851 177.548 nan -1.349 0x00
OBS: 59161.44 z NULL  270.758 259.714 21.419 1.041 0x01
OBS: 59162.46 z NULL  -330.446 348.932 nan -1.146 0x00
OBS: 59163.37 z NULL  137.363 250.876 22.155 1.983 0x00
OBS: 59164.53 z NULL  814.544 874.392 20.223 1.166 0x01
OBS: 59166.40 z NULL  183.038 309.469 21.844 1.836 0x00
OBS: 59167.43 z NULL  -142.997 314.197 nan -2.386 0x00
OBS: 59169.40 z NULL  627.219 260.983 20.506 0.452 0x00
OBS: 59170.39 z NULL  68.242 187.503 22.915 2.983 0x01
OBS: 59172.39 z NULL  237.142 296.673 21.562 1.358 0x00
OBS: 59173.39 z NULL  -46.954 230.515 nan -5.330 0x00
OBS: 59189.37 z NULL  176.332 114.043 21.884 0.702 0x00
OBS: 59190.39 z NULL  100.670 139.405 22.493 1.503 0x00
OBS: 59191.40 z NULL  96.339 178.465 22.540 2.011 0x00
OBS: 59192.37 z NULL  -61.851 104.259 nan -1.830 0x00
OBS: 59193.32 z NULL  120.681 93.788 22.296 0.844 0x00
OBS: 59194.33 z NULL  144.309 123.454 22.102 0.929 0x01
OBS: 59195.31 z NULL  69.381 177.547 22.897 2.778 0x01
OBS: 59198.30 z NULL  84.791 103.854 22.679 1.330 0x00
OBS: 59199.33 z NULL  69.671 104.180 22.892 1.624 0x00
OBS: 59200.31 z NULL  82.264 118.794 22.712 1.568 0x00
OBS: 59212.33 z NULL  -304.505 171.583 nan -0.612 0x00
OBS: 59216.27 z NULL  58.760 195.188 23.077 3.607 0x00
OBS: 59219.27 z NULL  -218.968 84.644 nan -0.420 0x00
OBS: 59222.26 z NULL  18.228 114.146 24.348 6.799 0x00
OBS: 59225.28 z NULL  -46.954 177.836 nan -4.112 0x00
OBS: 59243.23 z NULL  -9.827 150.438 nan -16.621 0x00
OBS: 59246.23 z NULL  98.237 103.407 22.519 1.143 0x00
OBS: 59252.23 z NULL  49.906 76.482 23.255 1.664 0x00
OBS: 59255.23 z NULL  -205.151 187.788 nan -0.994 0x00
OBS: 59258.23 z NULL  129.969 142.883 22.215 1.194 0x00
OBS: 59267.23 z NULL  -117.635 156.850 nan -1.448 0x00
OBS: 59272.23 z NULL  205.353 239.718 21.719 1.267 0x00
OBS: 59277.24 z NULL  -70.243 209.692 nan -3.241 0x00
OBS: 59129.52 y NULL  1087.110 390.257 19.909 0.390 0x00
OBS: 59131.50 y NULL  447.914 248.925 20.872 0.603 0x00
OBS: 59132.55 y NULL  214.494 231.410 21.671 1.171 0x00
OBS: 59133.53 y NULL  447.985 235.109 20.872 0.570 0x00
OBS: 59136.46 y NULL  106.698 218.574 22.430 2.224 0x00
OBS: 59144.45 y NULL  -441.695 623.396 nan -1.532 0x00
OBS: 59147.48 y NULL  395.307 552.792 21.008 1.518 0x00
OBS: 59148.53 y NULL  98.539 437.931 22.516 4.825 0x00
OBS: 59156.47 y NULL  748.915 397.537 20.314 0.576 0x00
OBS: 59157.46 y NULL  85.718 277.172 22.667 3.511 0x00
