SURVEY:  PS1MD
SNID:  2021hwj
otherID: 
IAUC:    UNKNOWN
RA:        237.6631580  deg
DECL:       26.6097370  deg
MWEBV:    0.047 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hwj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.460 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58941.54 g NULL  -32.792 141.779 nan -4.694 0x00
OBS: 58955.48 g NULL  55.970 65.533 23.130 1.271 0x00
OBS: 58960.47 g NULL  49.874 53.385 23.255 1.162 0x00
OBS: 58962.47 g NULL  -183.905 160.705 nan -0.949 0x00
OBS: 58966.57 g NULL  -117.553 68.037 nan -0.628 0x00
OBS: 58971.40 g NULL  90.382 77.189 22.610 0.927 0x00
OBS: 58983.52 g NULL  -208.753 57.526 nan -0.299 0x00
OBS: 58985.39 g NULL  169.273 67.384 21.929 0.432 0x00
OBS: 58989.51 g NULL  23.943 69.044 24.052 3.131 0x00
OBS: 58993.37 g NULL  72.364 93.627 22.851 1.405 0x00
OBS: 58999.49 g NULL  32.795 59.723 23.710 1.977 0x00
OBS: 59013.46 g NULL  49.278 116.160 23.268 2.559 0x00
OBS: 59016.44 g NULL  123.120 64.305 22.274 0.567 0x00
OBS: 59019.48 g NULL  -99.991 160.558 nan -1.743 0x00
OBS: 59023.44 g NULL  29.975 79.799 23.808 2.890 0x00
OBS: 59026.29 g NULL  59.942 92.640 23.056 1.678 0x00
OBS: 59028.29 g NULL  20.369 69.115 24.228 3.684 0x00
OBS: 59043.36 g NULL  168.459 52.825 21.934 0.340 0x00
OBS: 59048.35 g NULL  73.516 64.940 22.834 0.959 0x00
OBS: 59055.32 g NULL  491.242 57.702 20.772 0.128 0x00
OBS: 59071.28 g NULL  242.736 58.894 21.537 0.263 0x00
OBS: 59074.30 g NULL  217.855 66.215 21.655 0.330 0x00
OBS: 59077.27 g NULL  8.743 58.796 25.146 7.301 0x00
OBS: 59079.26 g NULL  65.737 57.063 22.955 0.942 0x00
OBS: 59083.26 g NULL  111.116 65.778 22.386 0.643 0x00
