SURVEY:  PS1MD
SNID:  2021isp
otherID: 
IAUC:    UNKNOWN
RA:        192.7817480  deg
DECL:       5.2703710  deg
MWEBV:    0.024 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59327.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021isp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0026
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.313 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 145
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  118.152 72.593 22.319 0.667 0x00
OBS: 58871.64 g NULL  7.329 53.246 25.337 7.888 0x00
OBS: 58874.59 g NULL  147.406 69.115 22.079 0.509 0x00
OBS: 58877.59 g NULL  10.397 58.613 24.958 6.121 0x00
OBS: 58931.45 g NULL  74.664 57.576 22.817 0.837 0x00
OBS: 58941.42 g NULL  42.905 93.475 23.419 2.365 0x00
OBS: 58964.43 g NULL  -96.796 180.930 nan -2.029 0x00
OBS: 58967.49 g NULL  67.563 77.226 22.926 1.241 0x00
OBS: 58970.31 g NULL  -4.754 84.655 nan -19.334 0x00
OBS: 58986.27 g NULL  31.288 43.345 23.762 1.504 0x00
OBS: 58990.27 g NULL  63.326 42.587 22.996 0.730 0x00
OBS: 59015.28 g NULL  95.345 69.884 22.552 0.796 0x00
OBS: 59022.28 g NULL  -35.382 55.511 nan -1.703 0x00
OBS: 59044.27 g NULL  44.374 83.570 23.382 2.045 0x00
OBS: 59048.28 g NULL  -17.834 76.290 nan -4.645 0x00
OBS: 59195.59 g NULL  100.461 91.004 22.495 0.984 0x00
OBS: 59204.66 g NULL  123.841 96.611 22.268 0.847 0x01
OBS: 59222.59 g NULL  77.909 71.813 22.771 1.001 0x00
OBS: 59228.63 g NULL  113.756 61.307 22.360 0.585 0x00
OBS: 59252.54 g NULL  78.965 93.059 22.756 1.280 0x00
OBS: 59256.53 g NULL  30.323 44.193 23.796 1.582 0x00
OBS: 59258.52 g NULL  -73.452 96.907 nan -1.432 0x00
OBS: 59292.40 g NULL  178.039 63.580 21.874 0.388 0x00
OBS: 59295.42 g NULL  61.132 92.145 23.034 1.637 0x00
OBS: 59311.35 g NULL  623.525 68.203 20.513 0.119 0x00
OBS: 59319.36 g NULL  883.602 66.322 20.134 0.081 0x00
OBS: 59323.36 g NULL  1057.654 82.330 19.939 0.085 0x00
OBS: 59338.28 g NULL  434.105 114.923 20.906 0.287 0x00
OBS: 59344.26 g NULL  333.079 60.589 21.194 0.198 0x00
OBS: 59346.28 g NULL  245.906 49.465 21.523 0.218 0x00
OBS: 59349.31 g NULL  159.806 58.418 21.991 0.397 0x00
OBS: 59351.26 g NULL  105.335 111.061 22.444 1.145 0x00
OBS: 59353.37 g NULL  175.204 86.791 21.891 0.538 0x00
OBS: 59367.33 g NULL  123.456 49.011 22.271 0.431 0x00
OBS: 59371.33 g NULL  72.313 87.302 22.852 1.311 0x00
OBS: 59374.32 g NULL  83.606 57.944 22.694 0.752 0x00
OBS: 59377.29 g NULL  79.138 48.244 22.754 0.662 0x00
OBS: 59379.33 g NULL  49.287 62.786 23.268 1.383 0x00
OBS: 59396.30 g NULL  144.794 57.924 22.098 0.434 0x00
OBS: 59399.30 g NULL  46.289 79.371 23.336 1.862 0x00
OBS: 59400.29 g NULL  128.050 59.142 22.232 0.501 0x00
OBS: 59401.29 g NULL  151.825 60.598 22.047 0.433 0x00
OBS: 59402.29 g NULL  70.844 59.622 22.874 0.914 0x00
OBS: 59403.28 g NULL  84.289 54.206 22.686 0.698 0x00
OBS: 59404.28 g NULL  50.714 56.863 23.237 1.217 0x00
OBS: 59405.30 g NULL  155.517 125.526 22.021 0.876 0x00
OBS: 58871.64 r NULL  37.199 43.262 23.574 1.263 0x00
OBS: 58877.59 r NULL  -63.122 50.414 nan -0.867 0x00
OBS: 58883.56 r NULL  -40.157 70.379 nan -1.903 0x00
OBS: 58931.45 r NULL  -13.127 48.921 nan -4.046 0x00
OBS: 58943.36 r NULL  95.773 122.461 22.547 1.388 0x00
OBS: 58949.36 r NULL  -72.512 113.400 nan -1.698 0x00
OBS: 58951.40 r NULL  65.094 118.033 22.966 1.969 0x00
OBS: 58964.43 r NULL  -133.788 91.227 nan -0.740 0x00
OBS: 58967.49 r NULL  35.585 63.813 23.622 1.947 0x00
