SURVEY:  PS1MD
SNID:  2020anl
otherID: 
IAUC:    UNKNOWN
RA:        195.8501420  deg
DECL:       -3.5009350  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020anl.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.259 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 119
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58956.45 i NULL  104.561 141.620 22.452 1.471 0x00
OBS: 58965.42 i NULL  5.056 102.346 25.740 21.978 0x00
OBS: 58971.39 i NULL  102.112 79.449 22.477 0.845 0x00
OBS: 58982.29 i NULL  137.761 87.392 22.152 0.689 0x09
OBS: 58988.27 i NULL  222.941 122.026 21.630 0.594 0x00
OBS: 58995.28 i NULL  183.698 53.383 21.840 0.316 0x00
OBS: 59004.36 i NULL  142.690 161.292 22.114 1.227 0x00
OBS: 59010.28 i NULL  45.188 64.895 23.362 1.559 0x00
OBS: 59014.28 i NULL  89.448 66.048 22.621 0.802 0x00
OBS: 59020.28 i NULL  51.629 264.656 23.218 5.566 0x00
OBS: 59039.29 i NULL  -16.928 74.092 nan -4.752 0x00
OBS: 59047.28 i NULL  -23.986 75.922 nan -3.437 0x00
OBS: 59062.27 i NULL  -198.597 71.874 nan -0.393 0x00
OBS: 59198.64 i NULL  807.503 987.127 20.232 1.327 0x01
OBS: 59216.64 i NULL  -233.550 207.222 nan -0.963 0x00
OBS: 59225.62 i NULL  -159.481 117.620 nan -0.801 0x00
OBS: 59229.59 i NULL  13.539 64.385 24.671 5.163 0x00
OBS: 59231.61 i NULL  27.477 58.936 23.903 2.329 0x00
OBS: 59243.56 i NULL  -162.298 108.042 nan -0.723 0x00
OBS: 59254.58 i NULL  141.516 200.779 22.123 1.540 0x00
