SURVEY:  PS1MD
SNID:  2020kir
otherID: 
IAUC:    UNKNOWN
RA:        221.4021080  deg
DECL:       -8.7272390  deg
MWEBV:    0.078 +- 0.004 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kir.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0135
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.703 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 136
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58929.59 g NULL  137.684 64.257 22.153 0.507 0x00
OBS: 58956.46 g NULL  488.725 64.905 20.777 0.144 0x00
OBS: 58959.47 g NULL  413.579 51.933 20.959 0.136 0x00
OBS: 58964.49 g NULL  175.114 62.300 21.892 0.386 0x00
OBS: 58967.46 g NULL  184.709 52.376 21.834 0.308 0x00
OBS: 58969.46 g NULL  177.383 59.001 21.878 0.361 0x00
OBS: 58971.39 g NULL  132.869 95.470 22.191 0.780 0x00
OBS: 58972.45 g NULL  208.967 80.155 21.700 0.416 0x00
OBS: 58983.47 g NULL  46.782 60.976 23.325 1.415 0x00
OBS: 58985.39 g NULL  169.741 71.459 21.926 0.457 0x01
OBS: 58988.48 g NULL  123.417 51.879 22.272 0.456 0x01
OBS: 58990.39 g NULL  19.029 35.815 24.301 2.043 0x00
OBS: 58997.33 g NULL  52.362 69.514 23.202 1.441 0x00
OBS: 58999.38 g NULL  -16.224 54.387 nan -3.640 0x00
OBS: 59019.28 g NULL  84.738 142.058 22.680 1.820 0x00
OBS: 59023.28 g NULL  56.687 53.098 23.116 1.017 0x00
OBS: 59027.30 g NULL  160.503 63.005 21.986 0.426 0x00
OBS: 59043.28 g NULL  45.623 53.227 23.352 1.267 0x00
OBS: 59047.30 g NULL  -113.192 57.114 nan -0.548 0x00
OBS: 59051.29 g NULL  -30.635 39.508 nan -1.400 0x00
OBS: 59054.27 g NULL  52.701 79.015 23.195 1.628 0x00
OBS: 59072.28 g NULL  48.281 92.746 23.291 2.086 0x00
OBS: 59076.27 g NULL  258.661 536.640 21.468 2.253 0x00
OBS: 59080.26 g NULL  -43.263 72.511 nan -1.820 0x00
OBS: 59288.54 g NULL  5.350 46.757 25.679 9.489 0x00
OBS: 59293.58 g NULL  -119.557 61.628 nan -0.560 0x00
OBS: 59310.47 g NULL  35.537 89.518 23.623 2.735 0x00
OBS: 59317.48 g NULL  36.870 66.199 23.583 1.949 0x00
OBS: 59320.48 g NULL  82.701 49.154 22.706 0.645 0x00
OBS: 59323.44 g NULL  97.386 64.634 22.529 0.721 0x00
OBS: 59338.48 g NULL  -13.130 72.745 nan -6.015 0x00
OBS: 59344.45 g NULL  -106.413 53.545 nan -0.546 0x00
OBS: 59347.43 g NULL  -56.269 45.766 nan -0.883 0x00
OBS: 59366.33 g NULL  20.440 61.365 24.224 3.260 0x00
OBS: 59368.36 g NULL  -61.633 117.519 nan -2.070 0x01
OBS: 59375.36 g NULL  -8.054 60.232 nan -8.120 0x00
OBS: 59378.38 g NULL  20.989 65.424 24.195 3.384 0x00
OBS: 59396.31 g NULL  25.014 38.840 24.005 1.686 0x00
OBS: 59402.30 g NULL  -41.755 38.369 nan -0.998 0x00
OBS: 59404.29 g NULL  54.515 50.453 23.159 1.005 0x00
OBS: 59405.30 g NULL  -126.874 51.578 nan -0.441 0x00
OBS: 59425.27 g NULL  8.323 53.145 25.199 6.933 0x00
OBS: 59430.27 g NULL  -11.626 125.293 nan -11.701 0x00
OBS: 59457.25 g NULL  -13.541 64.553 nan -5.176 0x00
OBS: 58929.59 r NULL  29.881 56.143 23.812 2.040 0x00
OBS: 58942.50 r NULL  707.151 175.961 20.376 0.270 0x00
OBS: 58951.46 r NULL  556.336 171.895 20.637 0.335 0x00
OBS: 58956.46 r NULL  734.237 73.784 20.335 0.109 0x00
OBS: 58967.47 r NULL  312.354 61.888 21.263 0.215 0x00
OBS: 58979.34 r NULL  140.528 88.408 22.131 0.683 0x00
OBS: 58990.39 r NULL  63.964 39.081 22.985 0.663 0x00
OBS: 58997.34 r NULL  56.076 69.651 23.128 1.349 0x00
OBS: 59010.35 r NULL  -12.094 60.591 nan -5.440 0x00
