SURVEY:  PS1MD
SNID:  2020acxg
otherID: 
IAUC:    UNKNOWN
RA:        66.6181540  deg
DECL:       -20.8461170  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acxg.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0072
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.087 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 67
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59077.61 g NULL  -90.392 67.631 nan -0.812 0x00
OBS: 59080.61 g NULL  2.621 43.154 26.454 17.876 0x00
OBS: 59101.63 g NULL  64.701 58.795 22.973 0.987 0x00
OBS: 59105.61 g NULL  91.309 75.795 22.599 0.901 0x00
OBS: 59109.62 g NULL  17.542 49.141 24.390 3.042 0x01
OBS: 59114.62 g NULL  -57.922 42.189 nan -0.791 0x01
OBS: 59134.55 g NULL  140.265 104.615 22.133 0.810 0x00
OBS: 59138.53 g NULL  100.825 78.789 22.491 0.848 0x01
OBS: 59142.54 g NULL  37.750 43.644 23.558 1.255 0x00
OBS: 59145.53 g NULL  -43.890 48.927 nan -1.210 0x00
OBS: 59147.49 g NULL  81.125 93.602 22.727 1.253 0x01
OBS: 59161.45 g NULL  17.875 108.260 24.369 6.576 0x00
OBS: 59172.45 g NULL  12.559 66.736 24.753 5.769 0x00
OBS: 59191.41 g NULL  611.263 56.444 20.534 0.100 0x00
OBS: 59198.37 g NULL  1291.068 201.861 19.723 0.170 0x00
OBS: 59486.60 g NULL  118.400 73.931 22.317 0.678 0x00
OBS: 59492.56 g NULL  8.288 120.080 25.204 15.731 0x00
OBS: 59515.54 g NULL  -65.765 58.270 nan -0.962 0x00
OBS: 59518.52 g NULL  13.801 66.357 24.650 5.220 0x00
OBS: 59077.61 r NULL  -30.317 61.811 nan -2.214 0x00
OBS: 59095.60 r NULL  -147.255 69.996 nan -0.516 0x00
