SURVEY:  PS1MD
SNID:  2021owe
otherID: 
IAUC:    UNKNOWN
RA:        186.9725250  deg
DECL:       31.1924640  deg
MWEBV:    0.013 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021owe.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0036
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.349 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 192
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59222.58 g NULL  155.258 70.624 22.022 0.494 0x00
OBS: 59225.61 g NULL  -252.720 146.160 nan -0.628 0x01
OBS: 59226.63 g NULL  15.478 142.798 24.526 10.017 0x00
OBS: 59228.66 g NULL  240.541 236.101 21.547 1.066 0x00
OBS: 59228.67 g NULL  -98.018 113.576 nan -1.258 0x00
OBS: 59230.48 g NULL  -2205.400 2972.796 nan -1.464 0x00
OBS: 59230.49 g NULL  -171.445 70.014 nan -0.443 0x00
OBS: 59231.48 g NULL  -32.098 99.334 nan -3.360 0x01
OBS: 59231.48 g NULL  -294.394 256.090 nan -0.944 0x00
OBS: 59235.47 g NULL  -142.845 137.112 nan -1.042 0x00
OBS: 59236.64 g NULL  120.204 166.204 22.300 1.501 0x00
OBS: 59236.64 g NULL  -321.052 196.495 nan -0.665 0x00
OBS: 59237.47 g NULL  676.942 642.026 20.424 1.030 0x01
OBS: 59238.47 g NULL  351.975 340.157 21.134 1.049 0x00
OBS: 59242.53 g NULL  143.794 748.919 22.106 5.655 0x00
OBS: 59252.42 g NULL  23.755 285.086 24.061 13.030 0x01
OBS: 59252.42 g NULL  -52.855 175.172 nan -3.598 0x00
OBS: 59253.44 g NULL  13.782 210.721 24.652 16.600 0x00
OBS: 59254.39 g NULL  -452.053 285.806 nan -0.686 0x00
OBS: 59255.42 g NULL  19.871 245.809 24.254 13.431 0x00
OBS: 59256.42 g NULL  305.860 156.614 21.286 0.556 0x00
OBS: 59257.39 g NULL  2.220 99.744 26.634 48.782 0x00
OBS: 59258.40 g NULL  279.809 369.117 21.383 1.432 0x00
OBS: 59260.66 g NULL  -633.254 405.599 nan -0.695 0x00
OBS: 59260.66 g NULL  -274.183 217.594 nan -0.862 0x00
OBS: 59261.39 g NULL  331.072 276.129 21.200 0.906 0x00
OBS: 59261.39 g NULL  255.550 142.446 21.481 0.605 0x00
OBS: 59267.39 g NULL  -156.395 187.282 nan -1.300 0x00
OBS: 59269.38 g NULL  1147.338 1986.137 19.851 1.879 0x01
