SURVEY:  PS1MD
SNID:  2020acih
otherID: 
IAUC:    UNKNOWN
RA:        163.2740970  deg
DECL:       -0.3102580  deg
MWEBV:    0.045 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020acih.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0016
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.140 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 46
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59221.55 g NULL  186.144 103.849 21.825 0.606 0x00
OBS: 59222.52 g NULL  47.235 76.883 23.314 1.767 0x00
OBS: 59226.56 g NULL  85.018 53.562 22.676 0.684 0x00
OBS: 59235.53 g NULL  -197.655 138.830 nan -0.763 0x00
OBS: 59253.51 g NULL  -472.200 79.730 nan -0.183 0x00
OBS: 59255.52 g NULL  -139.536 78.006 nan -0.607 0x00
OBS: 59261.45 g NULL  -217.241 69.717 nan -0.348 0x00
OBS: 59291.36 g NULL  -147.829 95.708 nan -0.703 0x00
OBS: 59313.37 g NULL  75.496 51.285 22.805 0.738 0x00
OBS: 59314.30 g NULL  -47.053 97.064 nan -2.240 0x00
OBS: 59317.32 g NULL  -114.656 152.203 nan -1.441 0x00
OBS: 59320.25 g NULL  74.159 66.408 22.825 0.972 0x00
OBS: 59322.25 g NULL  83.139 90.805 22.700 1.186 0x00
OBS: 59337.26 g NULL  70.188 72.842 22.884 1.127 0x01
OBS: 59342.28 g NULL  -3.855 67.441 nan -18.994 0x00
OBS: 59345.28 g NULL  164.192 56.706 21.962 0.375 0x00
OBS: 59208.55 r NULL  943.775 76.544 20.063 0.088 0x00
OBS: 59212.64 r NULL  1185.190 97.831 19.816 0.090 0x01
OBS: 59214.63 r NULL  664.636 148.843 20.444 0.243 0x00
OBS: 59222.52 r NULL  606.846 74.374 20.542 0.133 0x00
OBS: 59242.53 r NULL  63.507 183.377 22.993 3.135 0x00
OBS: 59255.52 r NULL  244.079 86.500 21.531 0.385 0x00
OBS: 59267.46 r NULL  141.284 97.131 22.125 0.746 0x00
OBS: 59291.36 r NULL  363.460 130.019 21.099 0.388 0x00
OBS: 59304.30 r NULL  163.895 87.304 21.964 0.578 0x00
OBS: 59305.31 r NULL  523.869 88.616 20.702 0.184 0x00
OBS: 59306.34 r NULL  523.517 102.669 20.703 0.213 0x00
OBS: 59313.36 r NULL  548.282 77.509 20.652 0.153 0x00
OBS: 59317.32 r NULL  435.410 153.842 20.903 0.384 0x00
OBS: 59322.26 r NULL  695.469 100.502 20.394 0.157 0x00
OBS: 59333.26 r NULL  574.591 106.258 20.602 0.201 0x01
OBS: 59335.28 r NULL  603.500 74.237 20.548 0.134 0x00
OBS: 59345.28 r NULL  534.294 71.333 20.681 0.145 0x00
OBS: 59212.64 i NULL  1075.533 98.141 19.921 0.099 0x01
OBS: 59221.56 i NULL  868.944 92.938 20.153 0.116 0x00
OBS: 59226.56 i NULL  805.347 82.858 20.235 0.112 0x00
OBS: 59235.53 i NULL  610.284 174.623 20.536 0.311 0x00
OBS: 59253.51 i NULL  209.907 96.890 21.695 0.501 0x00
OBS: 59261.44 i NULL  200.088 98.100 21.747 0.532 0x00
OBS: 59304.30 i NULL  137.500 115.801 22.154 0.914 0x00
OBS: 59306.33 i NULL  220.562 110.500 21.641 0.544 0x00
OBS: 59314.30 i NULL  751.153 188.735 20.311 0.273 0x00
OBS: 59342.27 i NULL  298.046 91.438 21.314 0.333 0x00
OBS: 59208.54 z NULL  -29.493 133.162 nan -4.902 0x00
OBS: 59214.62 z NULL  545.001 190.357 20.659 0.379 0x00
OBS: 59242.52 z NULL  103.344 184.895 22.464 1.943 0x00
OBS: 59267.47 z NULL  -362.530 161.588 nan -0.484 0x00
OBS: 59278.47 z NULL  439.608 210.919 20.892 0.521 0x00
OBS: 59305.31 z NULL  96.431 134.851 22.539 1.518 0x00
OBS: 59335.28 z NULL  -50.719 127.537 nan -2.730 0x00
END:
