SURVEY:  PS1MD
SNID:  2021bwy
otherID: 
IAUC:    UNKNOWN
RA:        194.9915010  deg
DECL:       7.0117700  deg
MWEBV:    0.027 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021bwy.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0022
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.490 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 85
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58874.59 g NULL  28.320 60.741 23.870 2.329 0x00
OBS: 58877.59 g NULL  -37.639 69.261 nan -1.998 0x00
OBS: 58931.45 g NULL  42.349 64.021 23.433 1.641 0x00
OBS: 58941.42 g NULL  -10.624 91.282 nan -9.329 0x00
OBS: 58959.34 g NULL  7.919 56.389 25.253 7.731 0x00
OBS: 58970.31 g NULL  102.699 78.081 22.471 0.825 0x00
OBS: 58983.29 g NULL  64.107 63.998 22.983 1.084 0x00
OBS: 58990.27 g NULL  99.493 48.695 22.506 0.531 0x00
OBS: 58994.27 g NULL  165.109 66.746 21.956 0.439 0x00
OBS: 59018.32 g NULL  -11.422 59.987 nan -5.702 0x00
OBS: 59228.63 g NULL  3.463 66.025 26.151 20.700 0x00
OBS: 59252.54 g NULL  1699.012 71.297 19.425 0.046 0x00
OBS: 59256.53 g NULL  980.581 70.006 20.021 0.078 0x00
OBS: 59258.52 g NULL  796.617 115.400 20.247 0.157 0x00
OBS: 59338.28 g NULL  -32.962 97.545 nan -3.213 0x00
OBS: 59346.28 g NULL  202.743 54.784 21.733 0.293 0x00
OBS: 59349.31 g NULL  109.057 60.218 22.406 0.600 0x00
OBS: 59351.26 g NULL  110.661 112.606 22.390 1.105 0x00
OBS: 59353.37 g NULL  -67.558 106.925 nan -1.718 0x00
OBS: 59367.33 g NULL  101.248 60.453 22.487 0.648 0x00
OBS: 59371.33 g NULL  -73.359 112.785 nan -1.669 0x00
OBS: 59374.32 g NULL  -48.074 80.703 nan -1.823 0x01
OBS: 59377.29 g NULL  68.071 64.895 22.918 1.035 0x00
OBS: 59379.33 g NULL  11.721 77.788 24.828 7.206 0x00
OBS: 59396.30 g NULL  -115.974 64.928 nan -0.608 0x00
OBS: 58877.59 r NULL  -14.772 58.642 nan -4.310 0x00
OBS: 58931.45 r NULL  22.109 54.356 24.139 2.669 0x00
OBS: 58951.40 r NULL  57.531 112.975 23.100 2.132 0x00
OBS: 58959.35 r NULL  -29.450 119.496 nan -4.405 0x09
OBS: 58979.33 r NULL  -34.374 60.804 nan -1.921 0x00
OBS: 58994.27 r NULL  -0.711 47.788 nan -72.975 0x00
OBS: 59032.28 r NULL  240.188 77.302 21.549 0.349 0x00
OBS: 59207.65 r NULL  -67.476 44.485 nan -0.716 0x00
OBS: 59211.66 r NULL  -4.352 81.080 nan -20.228 0x00
OBS: 59214.64 r NULL  108.637 174.567 22.410 1.745 0x00
OBS: 59216.65 r NULL  -190.179 137.388 nan -0.784 0x00
OBS: 59243.57 r NULL  78.553 144.597 22.762 1.999 0x01
OBS: 59256.53 r NULL  1093.256 66.283 19.903 0.066 0x00
OBS: 59269.53 r NULL  749.515 116.963 20.313 0.169 0x00
OBS: 59335.41 r NULL  91.962 77.580 22.591 0.916 0x00
OBS: 59346.29 r NULL  89.924 46.275 22.615 0.559 0x00
OBS: 59349.31 r NULL  83.977 58.301 22.690 0.754 0x00
OBS: 59351.26 r NULL  140.750 90.250 22.129 0.696 0x00
OBS: 59360.33 r NULL  226.708 140.161 21.611 0.671 0x00
OBS: 59363.33 r NULL  79.788 78.437 22.745 1.067 0x00
OBS: 59365.34 r NULL  54.006 53.521 23.169 1.076 0x00
OBS: 59371.32 r NULL  215.753 152.494 21.665 0.767 0x00
OBS: 59377.29 r NULL  119.940 64.344 22.303 0.582 0x00
OBS: 59387.28 r NULL  111.344 196.727 22.383 1.918 0x00
OBS: 59388.29 r NULL  43.933 94.315 23.393 2.331 0x00
OBS: 59389.29 r NULL  94.906 131.099 22.557 1.500 0x00
OBS: 59391.28 r NULL  -2.842 74.077 nan -28.300 0x00
