SURVEY:  PS1MD
SNID:  2021cox
otherID: 
IAUC:    UNKNOWN
RA:        245.1192320  deg
DECL:       24.1390620  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021cox.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.676 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 192
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.52 g NULL  83.137 99.327 22.701 1.297 0x00
OBS: 58937.62 g NULL  -148.492 141.582 nan -1.035 0x00
OBS: 58941.54 g NULL  -6.836 58.282 nan -9.257 0x00
OBS: 58958.58 g NULL  31.648 48.010 23.749 1.647 0x01
OBS: 58960.47 g NULL  62.356 48.862 23.013 0.851 0x00
OBS: 58962.47 g NULL  203.553 142.373 21.728 0.759 0x00
OBS: 58966.58 g NULL  -24.384 44.589 nan -1.985 0x00
OBS: 58968.55 g NULL  39.901 47.023 23.498 1.280 0x00
OBS: 58971.41 g NULL  168.055 96.018 21.936 0.620 0x00
OBS: 58983.52 g NULL  -19.371 75.666 nan -4.241 0x00
OBS: 58985.39 g NULL  75.036 55.873 22.812 0.808 0x00
OBS: 58989.52 g NULL  81.221 53.622 22.726 0.717 0x00
OBS: 58995.47 g NULL  32.469 65.762 23.721 2.199 0x00
OBS: 58999.49 g NULL  -28.425 55.067 nan -2.103 0x01
OBS: 59016.44 g NULL  -75.668 54.716 nan -0.785 0x01
OBS: 59019.48 g NULL  37.863 92.625 23.554 2.656 0x00
OBS: 59023.44 g NULL  -1.247 44.440 nan -38.693 0x00
OBS: 59026.29 g NULL  -27.762 69.471 nan -2.717 0x00
OBS: 59028.29 g NULL  -15.496 48.329 nan -3.386 0x00
OBS: 59043.36 g NULL  81.974 67.118 22.716 0.889 0x00
OBS: 59048.35 g NULL  46.263 45.709 23.337 1.073 0x00
OBS: 59052.40 g NULL  19.189 76.916 24.292 4.352 0x00
OBS: 59055.33 g NULL  34.053 74.244 23.670 2.367 0x00
OBS: 59071.29 g NULL  10.447 64.524 24.953 6.706 0x00
OBS: 59074.30 g NULL  -26.043 40.849 nan -1.703 0x00
OBS: 59077.27 g NULL  72.888 66.106 22.843 0.985 0x00
OBS: 59079.26 g NULL  10.313 60.938 24.967 6.415 0x00
OBS: 59082.30 g NULL  2.263 82.093 26.613 39.386 0x00
OBS: 59083.26 g NULL  -6.298 51.872 nan -8.942 0x00
OBS: 59102.25 g NULL  4.063 53.239 25.978 14.227 0x00
OBS: 59108.24 g NULL  -53.330 66.640 nan -1.357 0x00
OBS: 59113.23 g NULL  308.456 283.660 21.277 0.998 0x00
OBS: 59117.23 g NULL  111.975 164.086 22.377 1.591 0x00
OBS: 59131.23 g NULL  37.219 104.516 23.573 3.049 0x00
OBS: 59136.22 g NULL  6.403 64.374 25.484 10.916 0x00
