SURVEY:  PS1MD
SNID:  2020wda
otherID: 
IAUC:    UNKNOWN
RA:        23.8950870  deg
DECL:       -15.1337410  deg
MWEBV:    0.014 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020wda.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0169
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.383 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 80
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59083.56 g NULL  123.089 88.254 22.274 0.778 0x00
OBS: 59084.59 g NULL  132.397 58.067 22.195 0.476 0x00
OBS: 59102.54 g NULL  -32.077 55.319 nan -1.872 0x00
OBS: 59105.50 g NULL  66.976 57.571 22.935 0.933 0x00
OBS: 59110.45 g NULL  150.795 58.989 22.054 0.425 0x00
OBS: 59114.48 g NULL  32.640 47.012 23.716 1.564 0x00
OBS: 59132.42 g NULL  111.142 58.005 22.385 0.567 0x01
OBS: 59137.44 g NULL  42.136 46.123 23.438 1.188 0x00
OBS: 59143.38 g NULL  255.807 125.975 21.480 0.535 0x01
OBS: 59146.47 g NULL  92.740 57.084 22.582 0.668 0x00
OBS: 59166.40 g NULL  -41.718 64.283 nan -1.673 0x00
OBS: 59170.32 g NULL  -25.077 61.276 nan -2.653 0x00
OBS: 59428.58 g NULL  102.711 107.918 22.471 1.141 0x00
OBS: 59433.59 g NULL  -4.671 81.180 nan -18.870 0x00
OBS: 59434.59 g NULL  -31.032 40.901 nan -1.431 0x00
OBS: 59436.59 g NULL  -36.970 57.505 nan -1.689 0x00
OBS: 59438.62 g NULL  56.575 51.629 23.118 0.991 0x00
OBS: 59440.56 g NULL  219.977 82.061 21.644 0.405 0x00
OBS: 59442.56 g NULL  27.687 68.103 23.894 2.671 0x00
OBS: 59458.52 g NULL  -18.962 94.305 nan -5.400 0x00
OBS: 59464.57 g NULL  41.470 67.866 23.456 1.777 0x00
OBS: 59468.57 g NULL  -0.372 70.275 nan -205.108 0x01
OBS: 59470.40 g NULL  12.112 80.161 24.792 7.186 0x09
OBS: 59487.50 g NULL  26.692 60.443 23.934 2.459 0x00
OBS: 59493.48 g NULL  -91.081 79.561 nan -0.948 0x01
OBS: 59515.37 g NULL  76.340 63.307 22.793 0.900 0x00
OBS: 59518.42 g NULL  -50.100 50.030 nan -1.084 0x00
OBS: 59524.38 g NULL  50.874 53.243 23.234 1.136 0x00
OBS: 59529.35 g NULL  40.774 60.342 23.474 1.607 0x00
OBS: 59083.56 r NULL  206.986 61.109 21.710 0.321 0x00
OBS: 59084.59 r NULL  129.356 46.618 22.221 0.391 0x00
OBS: 59093.49 r NULL  184.884 99.694 21.833 0.585 0x00
OBS: 59100.57 r NULL  66.376 66.302 22.945 1.085 0x00
OBS: 59114.48 r NULL  124.361 40.683 22.263 0.355 0x00
OBS: 59118.51 r NULL  106.691 46.422 22.430 0.472 0x00
OBS: 59127.46 r NULL  331.581 184.598 21.199 0.604 0x01
OBS: 59130.49 r NULL  134.657 72.433 22.177 0.584 0x00
OBS: 59143.38 r NULL  -171.135 147.267 nan -0.934 0x00
OBS: 59156.34 r NULL  188.249 58.509 21.813 0.337 0x00
OBS: 59160.37 r NULL  120.586 178.169 22.297 1.604 0x00
OBS: 59170.33 r NULL  15.720 69.223 24.509 4.781 0x01
OBS: 59182.29 r NULL  123.670 153.277 22.269 1.346 0x00
OBS: 59186.27 r NULL  13.351 61.522 24.686 5.003 0x00
OBS: 59189.33 r NULL  -24.248 45.484 nan -2.037 0x00
OBS: 59433.59 r NULL  -76.018 79.197 nan -1.131 0x00
OBS: 59436.59 r NULL  32.016 43.943 23.737 1.490 0x00
OBS: 59440.56 r NULL  -179.137 62.227 nan -0.377 0x00
OBS: 59445.56 r NULL  -133.247 46.218 nan -0.377 0x00
OBS: 59447.56 r NULL  68.670 77.253 22.908 1.221 0x00
OBS: 59464.57 r NULL  -5.527 91.347 nan -17.944 0x00
OBS: 59468.58 r NULL  -56.162 64.517 nan -1.247 0x00
OBS: 59484.47 r NULL  -120.477 83.320 nan -0.751 0x00
OBS: 59493.48 r NULL  -43.927 63.983 nan -1.581 0x00
OBS: 59510.45 r NULL  -6.797 137.978 nan -22.040 0x00
OBS: 59513.50 r NULL  -93.260 87.297 nan -1.016 0x00
OBS: 59524.38 r NULL  -93.936 47.557 nan -0.550 0x00
OBS: 59093.49 i NULL  367.745 126.057 21.086 0.372 0x00
OBS: 59102.53 i NULL  242.805 68.521 21.537 0.306 0x00
OBS: 59105.49 i NULL  399.903 67.521 20.995 0.183 0x00
OBS: 59110.45 i NULL  279.169 64.096 21.385 0.249 0x00
OBS: 59118.51 i NULL  351.415 55.515 21.135 0.172 0x00
OBS: 59130.50 i NULL  216.420 96.654 21.662 0.485 0x00
OBS: 59137.44 i NULL  286.422 58.281 21.357 0.221 0x00
OBS: 59146.47 i NULL  260.597 59.366 21.460 0.247 0x00
OBS: 59156.34 i NULL  191.199 61.903 21.796 0.352 0x00
OBS: 59160.37 i NULL  395.562 244.855 21.007 0.672 0x00
OBS: 59166.41 i NULL  300.997 98.621 21.304 0.356 0x00
OBS: 59182.28 i NULL  37.146 161.675 23.575 4.726 0x00
OBS: 59189.33 i NULL  7.591 44.476 25.299 6.361 0x00
OBS: 59434.59 i NULL  66.210 66.902 22.948 1.097 0x00
OBS: 59438.62 i NULL  36.847 52.443 23.584 1.545 0x00
OBS: 59447.56 i NULL  22.055 69.875 24.141 3.440 0x00
OBS: 59455.61 i NULL  10.057 55.644 24.994 6.007 0x00
OBS: 59484.47 i NULL  43.100 82.876 23.414 2.088 0x00
OBS: 59487.49 i NULL  -13.603 55.552 nan -4.434 0x00
OBS: 59510.45 i NULL  6.333 177.064 25.496 30.356 0x00
OBS: 59513.50 i NULL  -31.652 96.783 nan -3.320 0x00
OBS: 59518.43 i NULL  45.382 54.804 23.358 1.311 0x00
OBS: 59100.57 z NULL  185.226 106.992 21.831 0.627 0x00
OBS: 59127.46 z NULL  116.295 220.490 22.336 2.059 0x00
OBS: 59132.42 z NULL  137.257 94.501 22.156 0.748 0x01
OBS: 59186.27 z NULL  119.976 120.614 22.302 1.092 0x00
OBS: 59428.58 z NULL  -140.803 106.844 nan -0.824 0x00
OBS: 59442.56 z NULL  122.348 94.954 22.281 0.843 0x01
OBS: 59445.56 z NULL  97.133 94.764 22.532 1.059 0x00
OBS: 59458.52 z NULL  2727.628 1868.518 18.911 0.744 0x00
OBS: 59470.40 z NULL  -125.567 118.405 nan -1.024 0x00
OBS: 59515.37 z NULL  -61.945 97.358 nan -1.706 0x00
OBS: 59529.35 z NULL  60.502 80.756 23.046 1.449 0x00
END:
