SURVEY:  PS1MD
SNID:  2021tks
otherID: 
IAUC:    UNKNOWN
RA:        2.5750690  deg
DECL:       1.4160160  deg
MWEBV:    0.022 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021tks.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.425 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 29
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59429.58 g NULL  2351.949 99.267 19.071 0.046 0x00
OBS: 59433.59 g NULL  1700.999 107.385 19.423 0.069 0x00
OBS: 59434.50 g NULL  1468.122 63.684 19.583 0.047 0x00
OBS: 59437.55 g NULL  1293.685 76.846 19.720 0.064 0x00
OBS: 59440.48 g NULL  959.619 59.736 20.045 0.068 0x00
OBS: 59442.55 g NULL  631.235 59.192 20.500 0.102 0x01
OBS: 59457.42 g NULL  201.093 67.431 21.742 0.364 0x00
OBS: 59464.54 g NULL  201.314 66.020 21.740 0.356 0x00
OBS: 59468.45 g NULL  143.494 65.028 22.108 0.492 0x00
OBS: 59485.52 g NULL  55.910 110.520 23.131 2.146 0x00
OBS: 59492.49 g NULL  167.336 59.084 21.941 0.383 0x00
OBS: 59498.42 g NULL  294.949 78.420 21.326 0.289 0x01
OBS: 59516.41 g NULL  320.773 356.201 21.235 1.206 0x00
OBS: 59525.38 g NULL  159.163 50.314 21.995 0.343 0x00
OBS: 59429.58 r NULL  3209.802 96.635 18.734 0.033 0x00
OBS: 59434.51 r NULL  2418.006 61.122 19.041 0.027 0x00
OBS: 59445.53 r NULL  1625.613 89.308 19.472 0.060 0x01
OBS: 59464.54 r NULL  659.676 86.287 20.452 0.142 0x00
OBS: 59468.45 r NULL  602.263 67.174 20.551 0.121 0x00
OBS: 59483.39 r NULL  436.710 113.640 20.900 0.283 0x00
OBS: 59511.34 r NULL  291.208 110.256 21.339 0.411 0x00
OBS: 59514.41 r NULL  195.075 54.488 21.774 0.303 0x00
OBS: 59525.38 r NULL  174.634 68.379 21.895 0.425 0x00
OBS: 59433.58 i NULL  1324.992 97.765 19.694 0.080 0x00
OBS: 59437.55 i NULL  1561.642 113.381 19.516 0.079 0x00
OBS: 59440.48 i NULL  1673.696 69.855 19.441 0.045 0x00
OBS: 59483.39 i NULL  319.754 99.275 21.238 0.337 0x00
OBS: 59485.52 i NULL  208.072 87.995 21.704 0.459 0x00
OBS: 59492.49 i NULL  302.535 90.721 21.298 0.326 0x00
OBS: 59498.42 i NULL  257.214 63.674 21.474 0.269 0x01
OBS: 59514.40 i NULL  195.741 58.215 21.771 0.323 0x00
OBS: 59442.55 z NULL  1212.657 174.232 19.791 0.156 0x09
OBS: 59457.42 z NULL  708.206 108.691 20.375 0.167 0x00
OBS: 59511.33 z NULL  109.262 142.058 22.404 1.412 0x00
OBS: 59516.41 z NULL  -256.667 577.761 nan -2.444 0x01
END:
