SURVEY:  PS1MD
SNID:  2020aect
otherID: 
IAUC:    UNKNOWN
RA:        174.1294040  deg
DECL:       12.0456210  deg
MWEBV:    0.023 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020aect.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0051
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.301 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 139
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58841.63 g NULL  -8.527 50.888 nan -6.480 0x00
OBS: 58844.65 g NULL  20.404 73.201 24.226 3.895 0x00
OBS: 58847.61 g NULL  20.005 57.749 24.247 3.134 0x00
OBS: 58869.56 g NULL  -34.411 51.351 nan -1.620 0x00
OBS: 58876.51 g NULL  -57.804 80.430 nan -1.511 0x00
OBS: 58929.35 g NULL  13.989 65.831 24.636 5.109 0x00
OBS: 58961.27 g NULL  -36.744 40.394 nan -1.194 0x00
OBS: 58968.25 g NULL  -9.875 56.306 nan -6.191 0x00
OBS: 58988.32 g NULL  -18.380 64.550 nan -3.813 0x00
OBS: 59194.64 g NULL  356.986 43.121 21.118 0.131 0x00
OBS: 59222.58 g NULL  36.075 70.018 23.607 2.107 0x00
OBS: 59226.57 g NULL  118.570 64.879 22.315 0.594 0x00
OBS: 59253.50 g NULL  114.467 76.913 22.353 0.730 0x00
OBS: 59256.48 g NULL  66.699 50.004 22.940 0.814 0x00
OBS: 59292.39 g NULL  41.516 69.062 23.454 1.806 0x00
OBS: 59296.35 g NULL  152.093 102.309 22.045 0.730 0x00
OBS: 59310.35 g NULL  -46.113 69.045 nan -1.626 0x00
OBS: 59315.25 g NULL  -81.400 51.108 nan -0.682 0x00
OBS: 59318.25 g NULL  -51.458 43.778 nan -0.924 0x00
OBS: 59320.26 g NULL  27.092 55.222 23.918 2.213 0x00
OBS: 59321.30 g NULL  14.325 57.681 24.610 4.372 0x00
OBS: 59323.30 g NULL  -82.107 119.219 nan -1.576 0x00
OBS: 59337.26 g NULL  -72.757 59.800 nan -0.892 0x00
OBS: 59342.25 g NULL  53.104 54.880 23.187 1.122 0x00
OBS: 59344.25 g NULL  43.078 55.353 23.414 1.395 0x00
OBS: 59346.29 g NULL  26.820 53.702 23.929 2.174 0x00
OBS: 59348.31 g NULL  30.674 63.711 23.783 2.255 0x01
OBS: 59349.31 g NULL  -33.592 49.856 nan -1.611 0x00
OBS: 59366.26 g NULL  44.491 49.092 23.379 1.198 0x00
