SURVEY:  PS1MD
SNID:  2020fhs
otherID: 
IAUC:    UNKNOWN
RA:        240.2761750  deg
DECL:       19.4501860  deg
MWEBV:    0.031 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  0.0144 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59030.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020fhs.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.190 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 101
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58878.65 g NULL  550.591 287.207 20.648 0.566 0x00
OBS: 58882.65 g NULL  -124.680 54.186 nan -0.472 0x00
OBS: 58959.59 g NULL  18786.911 143.065 16.815 0.008 0x00
OBS: 58961.57 g NULL  14768.316 126.688 17.077 0.009 0x00
OBS: 58966.57 g NULL  8262.989 117.837 17.707 0.015 0x00
OBS: 58982.51 g NULL  3599.744 105.720 18.609 0.032 0x00
OBS: 58984.49 g NULL  3323.508 60.619 18.696 0.020 0x00
OBS: 58994.49 g NULL  2688.330 68.705 18.926 0.028 0x00
OBS: 59000.50 g NULL  2497.254 74.813 19.006 0.033 0x01
OBS: 59027.28 g NULL  1448.241 53.365 19.598 0.040 0x00
OBS: 59029.29 g NULL  1413.569 61.250 19.624 0.047 0x00
OBS: 59043.35 g NULL  1016.736 77.979 19.982 0.083 0x01
OBS: 59047.36 g NULL  936.464 70.149 20.071 0.081 0x00
OBS: 59051.34 g NULL  995.521 53.569 20.005 0.058 0x00
OBS: 59071.27 g NULL  746.598 73.228 20.317 0.106 0x00
OBS: 59082.31 g NULL  597.640 80.778 20.559 0.147 0x00
OBS: 59106.24 g NULL  339.858 50.238 21.172 0.160 0x01
OBS: 59108.23 g NULL  278.788 75.967 21.387 0.296 0x01
OBS: 59115.23 g NULL  107.563 66.733 22.421 0.674 0x00
OBS: 59131.22 g NULL  130.027 84.423 22.215 0.705 0x00
OBS: 59136.22 g NULL  11.053 80.669 24.891 7.924 0x00
OBS: 59255.62 g NULL  18.096 68.936 24.356 4.136 0x00
OBS: 59262.63 g NULL  263.251 58.474 21.449 0.241 0x01
OBS: 59292.50 g NULL  -4.864 63.062 nan -14.077 0x01
OBS: 59310.49 g NULL  -25.900 40.221 nan -1.686 0x00
OBS: 59311.47 g NULL  8.806 54.260 25.138 6.690 0x00
OBS: 59317.50 g NULL  -79.535 40.933 nan -0.559 0x00
OBS: 59321.58 g NULL  33.639 32.516 23.683 1.049 0x00
OBS: 59345.55 g NULL  -68.878 48.920 nan -0.771 0x01
OBS: 59353.51 g NULL  52.564 58.002 23.198 1.198 0x00
OBS: 59371.51 g NULL  -35.518 68.484 nan -2.093 0x00
OBS: 59374.47 g NULL  88.477 114.119 22.633 1.400 0x00
OBS: 59378.45 g NULL  -26.647 64.883 nan -2.644 0x00
OBS: 59381.45 g NULL  102.558 58.810 22.473 0.623 0x00
OBS: 59384.41 g NULL  16.632 80.141 24.448 5.232 0x00
OBS: 59401.36 g NULL  -6.268 52.285 nan -9.057 0x00
OBS: 58878.66 r NULL  384.670 281.572 21.037 0.795 0x00
OBS: 58947.61 r NULL  34133.506 256.558 16.167 0.008 0x00
OBS: 58961.58 r NULL  29859.094 171.144 16.312 0.006 0x00
OBS: 58973.58 r NULL  13234.953 145.938 17.196 0.012 0x00
OBS: 58974.43 r NULL  11774.414 153.839 17.323 0.014 0x00
OBS: 58978.56 r NULL  9188.008 165.940 17.592 0.020 0x00
OBS: 59006.48 r NULL  3152.496 135.802 18.753 0.047 0x00
OBS: 59011.52 r NULL  2496.013 137.021 19.007 0.060 0x00
OBS: 59033.39 r NULL  1030.985 104.212 19.967 0.110 0x00
OBS: 59037.37 r NULL  961.663 96.155 20.042 0.109 0x00
OBS: 59040.37 r NULL  887.425 64.087 20.130 0.078 0x00
OBS: 59051.34 r NULL  614.821 54.272 20.528 0.096 0x00
OBS: 59066.28 r NULL  397.699 68.940 21.001 0.188 0x00
OBS: 59082.31 r NULL  251.102 66.218 21.500 0.286 0x00
OBS: 59098.30 r NULL  178.640 77.155 21.870 0.469 0x00
OBS: 59106.24 r NULL  79.229 69.206 22.753 0.948 0x00
OBS: 59119.23 r NULL  197.684 92.865 21.760 0.510 0x00
OBS: 59122.23 r NULL  121.164 133.138 22.292 1.193 0x00
OBS: 59268.59 r NULL  152.702 88.759 22.040 0.631 0x01
OBS: 59292.51 r NULL  84.837 58.084 22.679 0.743 0x01
OBS: 59297.53 r NULL  104.584 104.817 22.451 1.088 0x00
OBS: 59299.55 r NULL  116.159 69.430 22.337 0.649 0x00
OBS: 59300.53 r NULL  -356.787 582.159 nan -1.772 0x00
OBS: 59317.50 r NULL  -50.501 41.764 nan -0.898 0x00
OBS: 59326.47 r NULL  -209.409 116.147 nan -0.602 0x09
OBS: 59336.61 r NULL  -91.558 119.342 nan -1.415 0x00
OBS: 59342.56 r NULL  61.229 53.765 23.033 0.953 0x01
OBS: 59363.49 r NULL  -49.194 81.182 nan -1.792 0x00
OBS: 59374.47 r NULL  111.362 76.839 22.383 0.749 0x00
OBS: 59381.44 r NULL  89.759 53.821 22.617 0.651 0x00
OBS: 59391.41 r NULL  50.865 93.212 23.234 1.990 0x01
