SURVEY:  PS1MD
SNID:  2020tgu
otherID: 
IAUC:    UNKNOWN
RA:        244.2087430  deg
DECL:       32.3359460  deg
MWEBV:    0.020 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020tgu.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.161 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 225
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58975.44 r NULL  -305.553 106.788 nan -0.379 0x00
OBS: 59005.39 r NULL  -210.364 103.898 nan -0.536 0x00
OBS: 59009.35 r NULL  24.430 49.138 24.030 2.184 0x00
OBS: 59031.28 r NULL  -83.087 101.574 nan -1.327 0x00
OBS: 59033.38 r NULL  129.615 102.376 22.218 0.858 0x00
OBS: 59037.38 r NULL  51.751 92.192 23.215 1.934 0x00
OBS: 59039.36 r NULL  -31.053 73.307 nan -2.563 0x01
OBS: 59049.32 r NULL  -28.083 77.942 nan -3.013 0x00
OBS: 59054.28 r NULL  -0.469 59.190 nan -137.025 0x00
OBS: 59059.38 r NULL  -0.829 78.073 nan -102.252 0x00
OBS: 59062.37 r NULL  -24.046 87.325 nan -3.943 0x00
OBS: 59065.30 r NULL  14.304 84.410 24.611 6.407 0x00
OBS: 59069.35 r NULL  35.952 64.285 23.611 1.941 0x00
OBS: 59077.28 r NULL  -93.879 53.926 nan -0.624 0x00
OBS: 59082.32 r NULL  -74.413 57.958 nan -0.846 0x00
OBS: 59094.27 r NULL  413.962 382.997 20.958 1.005 0x00
OBS: 59096.27 r NULL  185.270 81.071 21.830 0.475 0x00
OBS: 59098.31 r NULL  418.413 109.224 20.946 0.283 0x00
OBS: 59106.25 r NULL  624.121 62.762 20.512 0.109 0x00
OBS: 59110.24 r NULL  766.303 72.034 20.289 0.102 0x00
OBS: 59118.23 r NULL  466.212 137.118 20.829 0.319 0x00
OBS: 59121.23 r NULL  505.842 99.917 20.740 0.214 0x00
OBS: 59128.23 r NULL  272.589 89.412 21.411 0.356 0x00
OBS: 59136.23 r NULL  233.268 113.316 21.580 0.527 0x00
OBS: 59148.21 r NULL  62.974 104.157 23.002 1.796 0x00
OBS: 59154.21 r NULL  11.269 134.577 24.870 12.966 0x00
OBS: 59297.52 r NULL  -130.960 114.887 nan -0.952 0x00
OBS: 59303.52 r NULL  40.325 101.038 23.486 2.720 0x00
OBS: 59304.52 r NULL  115.661 154.643 22.342 1.452 0x00
OBS: 59313.53 r NULL  3.582 47.322 26.115 14.344 0x00
OBS: 59318.50 r NULL  4.015 39.292 25.991 10.625 0x00
OBS: 59326.43 r NULL  -101.016 86.980 nan -0.935 0x00
OBS: 59328.45 r NULL  -23.273 113.741 nan -5.306 0x00
OBS: 59331.42 r NULL  267.890 213.972 21.430 0.867 0x00
OBS: 59334.46 r NULL  -104.921 88.365 nan -0.914 0x01
OBS: 59343.39 r NULL  -1.245 50.326 nan -43.888 0x00
OBS: 59356.36 r NULL  71.400 81.753 22.866 1.243 0x00
OBS: 59358.38 r NULL  -124.252 108.624 nan -0.949 0x00
OBS: 59360.39 r NULL  -9.827 164.781 nan -18.206 0x00
OBS: 59363.48 r NULL  110.046 102.057 22.396 1.007 0x00
OBS: 59373.34 r NULL  41.893 43.536 23.445 1.128 0x00
OBS: 59381.46 r NULL  -69.363 57.264 nan -0.896 0x00
OBS: 59385.27 r NULL  -23.213 114.466 nan -5.354 0x00
OBS: 59386.32 r NULL  203.885 176.457 21.727 0.940 0x00
OBS: 59389.28 r NULL  164.325 123.003 21.961 0.813 0x00
OBS: 59392.35 r NULL  7.893 67.466 25.257 9.280 0x00
OBS: 59395.42 r NULL  -5.737 57.683 nan -10.917 0x00
OBS: 59408.40 r NULL  -19.829 48.055 nan -2.631 0x01
