SURVEY:  PS1MD
SNID:  2020esm
otherID: 
IAUC:    UNKNOWN
RA:        211.8260880  deg
DECL:       -5.1271170  deg
MWEBV:    0.021 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  0.0360 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59046.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020esm.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.750 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 131
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58937.56 g NULL  27630.291 174.138 16.397 0.007 0x00
OBS: 58959.46 g NULL  18151.263 177.400 16.853 0.011 0x00
OBS: 58964.49 g NULL  11917.994 149.077 17.309 0.014 0x00
OBS: 58967.46 g NULL  9493.542 109.504 17.556 0.013 0x00
OBS: 58971.39 g NULL  7721.894 150.641 17.781 0.021 0x00
OBS: 58972.45 g NULL  7484.160 168.461 17.815 0.024 0x00
OBS: 58985.39 g NULL  4367.780 93.631 18.399 0.023 0x00
OBS: 58990.39 g NULL  4090.464 90.445 18.471 0.024 0x00
OBS: 58994.37 g NULL  3833.272 94.923 18.541 0.027 0x00
OBS: 58997.33 g NULL  3804.635 132.108 18.549 0.038 0x00
OBS: 58999.38 g NULL  3501.169 85.486 18.639 0.027 0x00
OBS: 59015.28 g NULL  2734.369 76.077 18.908 0.030 0x00
OBS: 59027.29 g NULL  2379.001 89.654 19.059 0.041 0x00
OBS: 59043.28 g NULL  2068.199 67.174 19.211 0.035 0x00
OBS: 59047.30 g NULL  1900.238 66.335 19.303 0.038 0x00
OBS: 59054.27 g NULL  1642.807 90.793 19.461 0.060 0x00
OBS: 59288.54 g NULL  9.231 52.761 25.087 6.206 0x00
OBS: 59310.47 g NULL  -20.355 75.128 nan -4.007 0x00
OBS: 59317.48 g NULL  163.310 87.533 21.967 0.582 0x00
OBS: 59320.48 g NULL  68.222 46.368 22.915 0.738 0x00
OBS: 59323.44 g NULL  68.329 51.303 22.913 0.815 0x00
OBS: 59344.45 g NULL  68.016 47.668 22.918 0.761 0x01
OBS: 59352.42 g NULL  -204.622 121.708 nan -0.646 0x00
OBS: 59366.33 g NULL  87.547 53.469 22.644 0.663 0x00
OBS: 59368.36 g NULL  92.764 81.702 22.582 0.956 0x00
OBS: 59372.34 g NULL  38.206 58.083 23.545 1.651 0x00
OBS: 59381.33 g NULL  -105.494 82.943 nan -0.854 0x00
OBS: 59382.28 g NULL  -133.864 66.461 nan -0.539 0x00
OBS: 59388.31 g NULL  -131.769 169.654 nan -1.398 0x00
OBS: 59397.31 g NULL  -71.232 52.353 nan -0.798 0x00
OBS: 59419.28 g NULL  223.446 192.546 21.627 0.936 0x00
OBS: 59426.27 g NULL  16.199 73.637 24.476 4.936 0x00
OBS: 59428.26 g NULL  -38.622 94.472 nan -2.656 0x00
OBS: 59429.26 g NULL  17.429 139.472 24.397 8.688 0x00
OBS: 59430.26 g NULL  4.768 77.353 25.804 17.614 0x00
OBS: 59432.27 g NULL  74.923 81.295 22.813 1.178 0x00
OBS: 59443.25 g NULL  139.222 229.459 22.141 1.789 0x01
OBS: 59455.25 g NULL  48.262 96.038 23.291 2.161 0x00
OBS: 59457.25 g NULL  74.913 66.615 22.814 0.965 0x00
OBS: 58937.56 r NULL  23591.863 119.751 16.568 0.006 0x00
OBS: 58951.46 r NULL  31980.488 269.866 16.238 0.009 0x00
OBS: 58967.47 r NULL  20922.625 135.472 16.698 0.007 0x00
OBS: 58979.34 r NULL  14003.241 155.339 17.134 0.012 0x00
OBS: 58990.39 r NULL  9142.567 119.064 17.597 0.014 0x00
OBS: 58997.34 r NULL  7590.622 170.576 17.799 0.024 0x00
OBS: 59010.35 r NULL  5613.181 98.779 18.127 0.019 0x00
OBS: 59040.29 r NULL  2878.550 76.905 18.852 0.029 0x00
OBS: 59047.30 r NULL  2500.023 75.289 19.005 0.033 0x00
OBS: 59054.27 r NULL  2103.333 71.626 19.193 0.037 0x00
OBS: 59270.59 r NULL  -355.106 166.137 nan -0.508 0x00
OBS: 59297.51 r NULL  42.365 171.696 23.432 4.400 0x09
OBS: 59299.56 r NULL  27.453 101.484 23.904 4.014 0x00
OBS: 59320.48 r NULL  20.025 43.015 24.246 2.332 0x00
OBS: 59335.47 r NULL  120.683 84.577 22.296 0.761 0x01
OBS: 59362.37 r NULL  -136.920 108.629 nan -0.861 0x00
OBS: 59364.38 r NULL  17.702 62.698 24.380 3.846 0x00
OBS: 59381.32 r NULL  65.222 61.353 22.964 1.021 0x00
OBS: 59388.30 r NULL  139.151 116.183 22.141 0.907 0x00
OBS: 59390.29 r NULL  137.740 169.759 22.152 1.338 0x00
OBS: 59394.30 r NULL  80.971 35.701 22.729 0.479 0x00
OBS: 59397.31 r NULL  102.790 60.440 22.470 0.638 0x00
OBS: 59417.27 r NULL  235.619 172.238 21.569 0.794 0x00
OBS: 59419.28 r NULL  -103.506 103.814 nan -1.089 0x00
OBS: 59419.28 r NULL  -178.640 142.914 nan -0.869 0x00
OBS: 59421.29 r NULL  99.970 110.081 22.500 1.196 0x00
OBS: 59426.27 r NULL  19.899 63.227 24.253 3.450 0x00
OBS: 59429.26 r NULL  -65.016 137.153 nan -2.290 0x00
OBS: 59432.27 r NULL  24.698 77.286 24.018 3.398 0x00
OBS: 59443.25 r NULL  73.181 195.775 22.839 2.905 0x01
OBS: 59446.26 r NULL  -5.698 108.145 nan -20.607 0x00
OBS: 59448.26 r NULL  5.903 90.665 25.572 16.676 0x00
OBS: 59451.25 r NULL  64.540 213.663 22.975 3.594 0x01
OBS: 59452.25 r NULL  116.163 76.084 22.337 0.711 0x00
OBS: 59453.25 r NULL  -16.222 110.427 nan -7.391 0x00
OBS: 59454.25 r NULL  78.468 77.255 22.763 1.069 0x00
OBS: 58937.56 i NULL  19458.526 99.709 16.777 0.006 0x00
OBS: 58951.46 i NULL  24166.922 223.102 16.542 0.010 0x00
OBS: 58959.47 i NULL  20801.589 165.372 16.705 0.009 0x00
OBS: 58964.48 i NULL  19985.500 166.609 16.748 0.009 0x00
OBS: 58972.45 i NULL  17551.816 140.240 16.889 0.009 0x00
OBS: 58979.34 i NULL  14501.789 167.579 17.096 0.013 0x00
OBS: 58985.40 i NULL  10819.679 107.008 17.414 0.011 0x00
OBS: 58994.37 i NULL  7900.483 140.024 17.756 0.019 0x00
OBS: 59010.35 i NULL  4709.781 102.365 18.317 0.024 0x00
OBS: 59043.27 i NULL  1882.756 97.969 19.313 0.056 0x00
OBS: 59270.59 i NULL  -0.175 117.532 nan -729.193 0x00
OBS: 59288.54 i NULL  29.869 55.800 23.812 2.028 0x00
OBS: 59299.56 i NULL  -17.014 79.648 nan -5.083 0x00
OBS: 59317.48 i NULL  44.681 71.661 23.375 1.741 0x00
OBS: 59352.42 i NULL  130.445 91.134 22.211 0.759 0x00
OBS: 59362.37 i NULL  -252.932 82.419 nan -0.354 0x00
OBS: 59368.35 i NULL  -62.983 90.936 nan -1.568 0x00
OBS: 59372.35 i NULL  -1.833 71.409 nan -42.298 0x00
OBS: 59388.30 i NULL  174.218 80.691 21.897 0.503 0x00
OBS: 59390.28 i NULL  -213.863 153.543 nan -0.780 0x00
OBS: 59394.29 i NULL  48.713 42.103 23.281 0.938 0x00
OBS: 59397.31 i NULL  11.669 54.786 24.832 5.098 0x00
OBS: 59419.29 i NULL  66.884 76.275 22.937 1.238 0x00
OBS: 59419.28 i NULL  25.765 131.928 23.972 5.559 0x00
OBS: 59426.27 i NULL  -11.404 83.217 nan -7.923 0x00
OBS: 59428.26 i NULL  182.560 192.229 21.846 1.143 0x00
OBS: 59429.26 i NULL  -52.495 118.888 nan -2.459 0x00
OBS: 59430.26 i NULL  -141.459 91.120 nan -0.699 0x00
OBS: 59443.25 i NULL  -43.874 167.337 nan -4.141 0x00
OBS: 59446.26 i NULL  156.275 110.112 22.015 0.765 0x00
OBS: 59451.25 i NULL  40.015 162.744 23.494 4.416 0x00
OBS: 59453.25 i NULL  6.461 116.431 25.474 19.566 0x00
OBS: 59453.25 i NULL  -54.038 93.852 nan -1.886 0x01
OBS: 59457.24 i NULL  -4.093 50.307 nan -13.345 0x00
OBS: 58937.56 z NULL  16652.834 196.805 16.946 0.013 0x00
OBS: 58971.39 z NULL  18793.422 192.846 16.815 0.011 0x00
OBS: 58999.38 z NULL  7507.755 117.188 17.811 0.017 0x00
OBS: 59015.29 z NULL  4442.598 118.102 18.381 0.029 0x00
OBS: 59027.29 z NULL  2827.512 130.057 18.871 0.050 0x00
OBS: 59040.30 z NULL  2106.217 117.985 19.191 0.061 0x00
OBS: 59297.51 z NULL  48.984 129.113 23.275 2.862 0x00
OBS: 59310.47 z NULL  -43.440 93.005 nan -2.325 0x00
OBS: 59323.44 z NULL  40.978 83.485 23.469 2.212 0x00
OBS: 59335.46 z NULL  -86.365 117.724 nan -1.480 0x00
OBS: 59364.38 z NULL  -163.098 98.471 nan -0.656 0x00
OBS: 59366.33 z NULL  21.352 75.933 24.176 3.861 0x00
OBS: 59382.28 z NULL  46.114 73.280 23.340 1.725 0x00
OBS: 59388.30 z NULL  70.581 103.955 22.878 1.599 0x00
OBS: 59397.31 z NULL  174.897 98.182 21.893 0.610 0x00
OBS: 59417.27 z NULL  73.955 327.255 22.828 4.804 0x00
OBS: 59419.28 z NULL  157.830 150.476 22.005 1.035 0x00
OBS: 59421.29 z NULL  -380.161 136.610 nan -0.390 0x00
OBS: 59426.27 z NULL  -113.914 161.175 nan -1.536 0x00
OBS: 59429.26 z NULL  -205.756 179.173 nan -0.945 0x00
OBS: 59443.25 z NULL  -34.263 208.459 nan -6.606 0x01
OBS: 59448.26 z NULL  88.951 94.547 22.627 1.154 0x00
OBS: 59452.25 z NULL  -64.395 112.978 nan -1.905 0x00
OBS: 59454.25 z NULL  -199.473 136.893 nan -0.745 0x00
OBS: 59455.25 z NULL  -164.685 150.903 nan -0.995 0x00
OBS: 59388.30 y NULL  337.851 230.266 21.178 0.740 0x00
OBS: 59397.31 y NULL  -235.128 273.081 nan -1.261 0x00
OBS: 59419.28 y NULL  -502.576 427.067 nan -0.923 0x00
OBS: 59426.27 y NULL  518.868 457.727 20.712 0.958 0x00
OBS: 59429.26 y NULL  142.870 671.969 22.113 5.107 0x00
OBS: 59443.25 y NULL  157.467 531.285 22.007 3.663 0x01
END:
