SURVEY:  PS1MD
SNID:  2020adky
otherID: 
IAUC:    UNKNOWN
RA:        68.5018290  deg
DECL:       -6.8794940  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59253.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020adky.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0045
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.344 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 69
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59107.55 g NULL  27.318 52.856 23.909 2.101 0x00
OBS: 59110.60 g NULL  -19.882 58.642 nan -3.202 0x00
OBS: 59115.63 g NULL  -15.274 68.186 nan -4.847 0x00
OBS: 59133.58 g NULL  52.811 61.149 23.193 1.257 0x00
OBS: 59138.52 g NULL  -59.273 53.339 nan -0.977 0x00
OBS: 59142.55 g NULL  15.617 50.440 24.516 3.507 0x00
OBS: 59146.53 g NULL  74.000 182.011 22.827 2.670 0x00
OBS: 59161.46 g NULL  -73.114 75.007 nan -1.114 0x00
OBS: 59167.47 g NULL  37.075 70.347 23.577 2.060 0x00
OBS: 59190.42 g NULL  16.034 54.323 24.487 3.678 0x00
OBS: 59192.43 g NULL  3.415 48.674 26.167 15.475 0x00
OBS: 59198.38 g NULL  549.759 75.989 20.650 0.150 0x00
OBS: 59205.42 g NULL  661.017 89.121 20.449 0.146 0x00
OBS: 59225.33 g NULL  203.539 69.609 21.728 0.371 0x00
OBS: 59229.29 g NULL  240.877 62.515 21.546 0.282 0x00
OBS: 59254.24 g NULL  60.086 79.671 23.053 1.440 0x01
OBS: 59486.60 g NULL  16.858 79.243 24.433 5.104 0x00
OBS: 59492.56 g NULL  62.494 82.504 23.010 1.433 0x00
OBS: 59498.60 g NULL  32.573 57.769 23.718 1.926 0x00
OBS: 59501.56 g NULL  -85.835 58.890 nan -0.745 0x00
OBS: 59516.53 g NULL  30.438 150.628 23.791 5.373 0x01
OBS: 59524.50 g NULL  100.594 54.133 22.494 0.584 0x00
OBS: 59110.60 r NULL  -25.377 51.251 nan -2.193 0x00
OBS: 59123.58 r NULL  12.933 74.587 24.721 6.262 0x00
OBS: 59142.55 r NULL  100.207 47.452 22.498 0.514 0x00
OBS: 59148.54 r NULL  33.976 49.384 23.672 1.578 0x00
OBS: 59158.49 r NULL  7.571 65.243 25.302 9.356 0x00
OBS: 59167.46 r NULL  32.911 68.505 23.707 2.260 0x00
OBS: 59188.45 r NULL  26.420 85.854 23.945 3.528 0x00
OBS: 59198.38 r NULL  275.097 96.935 21.401 0.383 0x00
OBS: 59217.33 r NULL  516.961 50.971 20.716 0.107 0x00
OBS: 59229.30 r NULL  362.410 65.015 21.102 0.195 0x00
OBS: 59243.24 r NULL  484.723 178.852 20.786 0.401 0x00
OBS: 59244.34 r NULL  126.433 104.597 22.245 0.898 0x00
OBS: 59245.26 r NULL  252.740 52.920 21.493 0.227 0x00
OBS: 59254.25 r NULL  192.719 67.269 21.788 0.379 0x00
OBS: 59267.24 r NULL  69.973 119.452 22.888 1.853 0x00
OBS: 59269.27 r NULL  91.189 149.367 22.600 1.778 0x00
OBS: 59492.55 r NULL  116.859 63.816 22.331 0.593 0x00
OBS: 59498.60 r NULL  73.433 61.475 22.835 0.909 0x00
OBS: 59504.60 r NULL  -1.315 77.444 nan -63.942 0x00
OBS: 59505.52 r NULL  269.766 109.978 21.423 0.443 0x00
OBS: 59506.48 r NULL  90.655 122.023 22.607 1.461 0x00
OBS: 59513.48 r NULL  145.123 59.175 22.096 0.443 0x00
OBS: 59524.49 r NULL  62.273 69.267 23.014 1.208 0x00
OBS: 59107.55 i NULL  47.848 53.402 23.300 1.212 0x00
OBS: 59115.63 i NULL  -84.892 62.253 nan -0.796 0x00
OBS: 59123.58 i NULL  42.586 94.488 23.427 2.409 0x00
OBS: 59133.58 i NULL  4.288 66.373 25.919 16.806 0x00
OBS: 59138.52 i NULL  52.560 60.241 23.198 1.244 0x00
OBS: 59188.45 i NULL  -80.692 73.852 nan -0.994 0x00
OBS: 59190.42 i NULL  -14.995 44.478 nan -3.220 0x00
OBS: 59217.33 i NULL  526.769 53.953 20.696 0.111 0x00
OBS: 59225.34 i NULL  310.180 118.636 21.271 0.415 0x00
OBS: 59243.23 i NULL  532.106 156.977 20.685 0.320 0x00
OBS: 59245.26 i NULL  299.951 60.883 21.307 0.220 0x00
OBS: 59267.24 i NULL  171.379 81.722 21.915 0.518 0x00
OBS: 59501.56 i NULL  11.605 58.563 24.838 5.479 0x00
OBS: 59504.59 i NULL  81.561 108.653 22.721 1.446 0x00
OBS: 59506.49 i NULL  -37.621 97.124 nan -2.803 0x00
OBS: 59146.54 z NULL  -277.501 193.569 nan -0.757 0x00
OBS: 59148.54 z NULL  107.444 89.271 22.422 0.902 0x00
OBS: 59158.49 z NULL  -228.692 160.641 nan -0.763 0x00
OBS: 59161.46 z NULL  -9.494 135.178 nan -15.459 0x00
OBS: 59192.42 z NULL  24.073 83.063 24.046 3.746 0x00
OBS: 59205.42 z NULL  693.657 115.633 20.397 0.181 0x00
OBS: 59244.34 z NULL  415.203 103.804 20.954 0.271 0x00
OBS: 59269.27 z NULL  246.368 238.035 21.521 1.049 0x00
OBS: 59486.61 z NULL  -14.521 108.449 nan -8.109 0x00
OBS: 59505.52 z NULL  -39.965 170.513 nan -4.632 0x00
OBS: 59513.49 z NULL  -16.022 92.122 nan -6.243 0x00
OBS: 59516.53 z NULL  28.597 385.830 23.859 14.649 0x09
END:
