SURVEY:  PS1MD
SNID:  2021gel
otherID: 
IAUC:    UNKNOWN
RA:        186.6345310  deg
DECL:       31.4283850  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021gel.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0012
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.676 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 191
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59220.63 g NULL  104.057 69.226 22.457 0.722 0x00
OBS: 59221.62 g NULL  -98.451 68.738 nan -0.758 0x00
OBS: 59222.58 g NULL  -93.941 76.137 nan -0.880 0x00
OBS: 59225.61 g NULL  33.851 80.338 23.676 2.577 0x00
OBS: 59226.63 g NULL  -14.119 82.760 nan -6.364 0x00
OBS: 59230.49 g NULL  -368.818 1842.146 nan -5.423 0x01
OBS: 59230.49 g NULL  -52.827 90.901 nan -1.868 0x00
OBS: 59231.48 g NULL  -80.256 160.453 nan -2.171 0x01
OBS: 59236.64 g NULL  -319.866 304.696 nan -1.034 0x01
OBS: 59236.64 g NULL  -42.875 142.666 nan -3.613 0x00
OBS: 59252.42 g NULL  70.858 200.531 22.874 3.073 0x00
OBS: 59252.42 g NULL  3.171 76.239 26.247 26.104 0x00
OBS: 59254.39 g NULL  390.991 333.949 21.020 0.927 0x00
OBS: 59256.42 g NULL  -73.050 112.157 nan -1.667 0x00
OBS: 59257.39 g NULL  -33.865 86.343 nan -2.768 0x00
OBS: 59258.40 g NULL  866.522 403.864 20.156 0.506 0x00
OBS: 59258.41 g NULL  93.020 234.170 22.579 2.733 0x00
OBS: 59260.66 g NULL  -25.110 344.302 nan -14.887 0x00
OBS: 59261.39 g NULL  187.493 224.935 21.818 1.303 0x00
OBS: 59261.39 g NULL  -66.917 124.325 nan -2.017 0x01
OBS: 59262.40 g NULL  -97.355 227.407 nan -2.536 0x00
OBS: 59262.40 g NULL  197.108 136.649 21.763 0.753 0x00
OBS: 59267.39 g NULL  224.140 209.845 21.624 1.016 0x01
OBS: 59269.38 g NULL  55.309 0.000 23.143 0.000 0x00
OBS: 59269.38 g NULL  160.639 368.958 21.985 2.494 0x00
OBS: 59277.35 g NULL  32.507 143.026 23.720 4.777 0x00
OBS: 59288.31 g NULL  2429.404 280.809 19.036 0.125 0x00
OBS: 59288.32 g NULL  2681.388 167.078 18.929 0.068 0x00
OBS: 59296.35 g NULL  1494.571 105.636 19.564 0.077 0x00
OBS: 59317.38 g NULL  239.332 112.151 21.552 0.509 0x00
OBS: 59322.40 g NULL  146.484 81.184 22.086 0.602 0x00
OBS: 59337.42 g NULL  -29.544 262.537 nan -9.648 0x00
OBS: 59368.29 g NULL  188.017 60.481 21.815 0.349 0x00
OBS: 59370.29 g NULL  116.411 35.468 22.335 0.331 0x00
OBS: 59399.27 g NULL  84.836 34.062 22.679 0.436 0x00
OBS: 59399.27 g NULL  85.934 32.918 22.665 0.416 0x00
OBS: 59432.26 g NULL  -17.954 39.038 nan -2.361 0x00
OBS: 59220.63 r NULL  68.537 53.991 22.910 0.855 0x01
OBS: 59221.62 r NULL  -23.209 67.569 nan -3.161 0x00
OBS: 59222.58 r NULL  20.549 53.553 24.218 2.830 0x00
OBS: 59225.61 r NULL  -27.886 91.733 nan -3.572 0x00
OBS: 59226.63 r NULL  91.424 96.251 22.597 1.143 0x01
OBS: 59230.49 r NULL  -31.901 87.528 nan -2.979 0x00
OBS: 59235.47 r NULL  -35.201 168.217 nan -5.188 0x01
OBS: 59236.64 r NULL  -6.040 120.556 nan -21.671 0x00
OBS: 59237.47 r NULL  145.088 343.661 22.096 2.572 0x01
OBS: 59238.47 r NULL  -120.927 294.009 nan -2.640 0x00
OBS: 59242.53 r NULL  -109.779 345.483 nan -3.417 0x00
OBS: 59252.42 r NULL  41.744 132.131 23.449 3.437 0x00
OBS: 59252.42 r NULL  37.378 79.064 23.568 2.297 0x00
OBS: 59254.39 r NULL  434.061 365.893 20.906 0.915 0x00
OBS: 59254.39 r NULL  386.692 247.341 21.032 0.694 0x00
OBS: 59255.42 r NULL  -11.723 190.310 nan -17.626 0x00
OBS: 59256.42 r NULL  -25.890 102.575 nan -4.302 0x00
OBS: 59257.39 r NULL  -465.508 626.766 nan -1.462 0x00
OBS: 59257.39 r NULL  127.271 70.927 22.238 0.605 0x00
OBS: 59258.40 r NULL  -267.828 234.686 nan -0.951 0x00
OBS: 59258.41 r NULL  -108.059 228.053 nan -2.291 0x00
OBS: 59260.66 r NULL  -310.771 270.037 nan -0.943 0x00
OBS: 59261.39 r NULL  209.550 184.416 21.697 0.956 0x00
OBS: 59262.40 r NULL  -27.424 226.672 nan -8.974 0x00
OBS: 59262.40 r NULL  51.784 111.505 23.215 2.338 0x00
OBS: 59267.39 r NULL  -434.027 270.265 nan -0.676 0x09
OBS: 59269.38 r NULL  65.738 400.271 22.955 6.611 0x00
OBS: 59269.38 r NULL  -25.389 338.385 nan -14.471 0x00
OBS: 59277.35 r NULL  381.795 161.989 21.045 0.461 0x00
OBS: 59288.31 r NULL  2600.739 260.852 18.962 0.109 0x00
OBS: 59288.31 r NULL  2621.803 140.886 18.953 0.058 0x00
OBS: 59296.35 r NULL  2156.749 110.490 19.166 0.056 0x00
OBS: 59303.36 r NULL  1400.990 239.631 19.634 0.186 0x00
OBS: 59317.38 r NULL  396.313 104.920 21.005 0.287 0x00
OBS: 59322.40 r NULL  328.459 138.560 21.209 0.458 0x09
OBS: 59337.42 r NULL  354.611 204.281 21.126 0.625 0x00
OBS: 59368.29 r NULL  208.242 60.540 21.704 0.316 0x00
OBS: 59370.28 r NULL  99.776 40.428 22.502 0.440 0x00
