SURVEY:  PS1MD
SNID:  2020oa
otherID: 
IAUC:    UNKNOWN
RA:        197.3727160  deg
DECL:       7.5453790  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020oa.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.518 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 62
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58867.61 g NULL  2043.558 76.881 19.224 0.041 0x00
OBS: 58956.44 g NULL  4.630 118.654 25.836 27.824 0x00
OBS: 58959.35 g NULL  73.357 62.059 22.836 0.919 0x00
OBS: 58970.31 g NULL  283.582 129.437 21.368 0.496 0x01
OBS: 58983.29 g NULL  42.378 63.751 23.432 1.633 0x00
OBS: 58986.27 g NULL  51.198 53.883 23.227 1.143 0x00
OBS: 59018.32 g NULL  17.721 132.189 24.379 8.099 0x00
OBS: 59022.28 g NULL  -11.709 168.811 nan -15.653 0x09
OBS: 59195.59 g NULL  -46.002 88.674 nan -2.093 0x00
OBS: 59204.66 g NULL  107.828 89.989 22.418 0.906 0x01
OBS: 59231.61 g NULL  66.509 57.413 22.943 0.937 0x00
OBS: 59252.54 g NULL  -40.114 58.415 nan -1.581 0x00
OBS: 59256.53 g NULL  3.949 66.022 26.009 18.152 0x01
OBS: 59258.53 g NULL  -17.698 95.284 nan -5.845 0x00
OBS: 59295.42 g NULL  186.824 101.321 21.821 0.589 0x00
OBS: 59311.35 g NULL  51.327 49.111 23.224 1.039 0x00
OBS: 59319.36 g NULL  53.552 63.191 23.178 1.281 0x00
OBS: 58877.59 r NULL  1378.213 59.553 19.652 0.047 0x00
OBS: 58949.37 r NULL  266.024 157.888 21.438 0.644 0x00
OBS: 58959.35 r NULL  72.653 47.019 22.847 0.703 0x00
OBS: 58964.43 r NULL  128.553 79.700 22.227 0.673 0x00
OBS: 58967.49 r NULL  29.224 65.829 23.836 2.446 0x00
OBS: 58986.27 r NULL  119.405 42.241 22.307 0.384 0x00
OBS: 59022.28 r NULL  19.279 61.000 24.287 3.435 0x01
OBS: 59034.30 r NULL  -93.739 117.835 nan -1.365 0x00
OBS: 59039.30 r NULL  95.541 75.671 22.550 0.860 0x00
OBS: 59041.28 r NULL  -2.998 49.491 nan -17.923 0x00
OBS: 59048.28 r NULL  4.088 70.803 25.971 18.805 0x00
OBS: 59207.65 r NULL  78.970 59.979 22.756 0.825 0x00
OBS: 59211.66 r NULL  101.785 71.862 22.481 0.767 0x00
OBS: 59214.64 r NULL  277.433 212.619 21.392 0.832 0x00
OBS: 59222.59 r NULL  158.642 86.709 21.999 0.593 0x00
OBS: 59231.60 r NULL  47.519 52.152 23.308 1.192 0x00
OBS: 59238.57 r NULL  -13.216 70.701 nan -5.808 0x00
OBS: 59243.57 r NULL  172.444 134.192 21.908 0.845 0x00
OBS: 59256.53 r NULL  -25.967 53.759 nan -2.248 0x01
OBS: 59292.40 r NULL  21.166 72.030 24.186 3.695 0x00
OBS: 59332.30 r NULL  -50.643 111.450 nan -2.389 0x00
OBS: 59351.26 r NULL  -14.250 84.628 nan -6.448 0x00
OBS: 59399.30 r NULL  61.813 66.268 23.022 1.164 0x01
OBS: 59401.29 r NULL  -45.490 53.113 nan -1.268 0x00
OBS: 59403.28 r NULL  -12.088 45.228 nan -4.062 0x00
OBS: 59405.30 r NULL  37.584 63.570 23.562 1.836 0x00
OBS: 58867.61 i NULL  1605.800 101.152 19.486 0.068 0x00
OBS: 58874.60 i NULL  1121.323 64.448 19.876 0.062 0x00
OBS: 58956.45 i NULL  141.598 85.079 22.122 0.652 0x00
OBS: 58967.49 i NULL  101.596 101.341 22.483 1.083 0x00
OBS: 59011.29 i NULL  -73.714 101.509 nan -1.495 0x00
OBS: 59018.32 i NULL  -65.337 123.817 nan -2.058 0x00
OBS: 59034.31 i NULL  39.767 114.836 23.501 3.135 0x00
OBS: 59039.30 i NULL  -116.644 80.337 nan -0.748 0x00
OBS: 59195.59 i NULL  8.169 92.754 25.220 12.328 0x00
OBS: 59214.64 i NULL  -188.279 130.327 nan -0.752 0x00
OBS: 59238.57 i NULL  -228.000 74.329 nan -0.354 0x00
OBS: 59252.54 i NULL  -70.866 64.748 nan -0.992 0x00
OBS: 59258.53 i NULL  -0.892 91.390 nan -111.239 0x00
OBS: 59295.42 i NULL  -97.338 90.907 nan -1.014 0x00
OBS: 59311.35 i NULL  -68.068 60.406 nan -0.964 0x00
OBS: 59319.35 i NULL  -145.035 81.387 nan -0.609 0x00
OBS: 59332.29 i NULL  183.865 160.822 21.839 0.950 0x00
OBS: 59344.26 i NULL  -24.858 70.785 nan -3.092 0x00
OBS: 59402.29 i NULL  -128.045 61.139 nan -0.518 0x00
OBS: 58949.36 z NULL  148.728 196.826 22.069 1.437 0x00
OBS: 58983.29 z NULL  -109.174 103.877 nan -1.033 0x00
OBS: 59008.30 z NULL  60.270 72.172 23.050 1.300 0x00
OBS: 59041.29 z NULL  -34.515 92.084 nan -2.897 0x00
OBS: 59204.66 z NULL  -26.265 140.207 nan -5.796 0x01
OBS: 59207.66 z NULL  -89.970 97.500 nan -1.177 0x00
OBS: 59211.66 z NULL  117.041 111.754 22.329 1.037 0x00
OBS: 59216.66 z NULL  287.540 201.088 21.353 0.759 0x00
END:
