SURVEY:  PS1MD
SNID:  2020kxp
otherID: 
IAUC:    UNKNOWN
RA:        149.5479250  deg
DECL:       7.5264250  deg
MWEBV:    0.026 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kxp.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0088
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.430 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 49
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58837.62 g NULL  52.302 86.298 23.204 1.791 0x00
OBS: 58846.60 g NULL  -189.807 65.944 nan -0.377 0x00
OBS: 58849.61 g NULL  18.932 43.854 24.307 2.515 0x01
OBS: 58865.49 g NULL  -2.893 97.993 nan -36.777 0x00
OBS: 58871.58 g NULL  132.114 54.966 22.198 0.452 0x00
OBS: 58882.49 g NULL  4.341 59.348 25.906 14.844 0x00
OBS: 58957.37 g NULL  179.981 197.981 21.862 1.194 0x00
OBS: 58965.26 g NULL  96.843 111.228 22.535 1.247 0x01
OBS: 58986.26 g NULL  522.520 48.255 20.705 0.100 0x00
OBS: 58989.27 g NULL  510.403 48.946 20.730 0.104 0x01
OBS: 58995.26 g NULL  327.315 150.664 21.213 0.500 0x00
OBS: 59167.63 g NULL  129.001 60.102 22.224 0.506 0x00
OBS: 59172.63 g NULL  30.335 60.490 23.795 2.165 0x00
OBS: 59193.64 g NULL  54.146 63.985 23.166 1.283 0x00
OBS: 59230.60 g NULL  113.914 85.547 22.359 0.815 0x00
OBS: 59252.43 g NULL  -30.764 50.171 nan -1.771 0x00
OBS: 59256.47 g NULL  44.726 41.878 23.374 1.017 0x00
OBS: 59258.52 g NULL  15.539 129.684 24.521 9.061 0x00
OBS: 59528.63 g NULL  -18.139 49.889 nan -2.986 0x00
OBS: 59531.63 g NULL  39.573 59.534 23.507 1.633 0x00
OBS: 58846.60 r NULL  115.991 55.934 22.339 0.524 0x00
OBS: 58871.58 r NULL  9.515 42.557 25.054 4.856 0x00
OBS: 58947.32 r NULL  236.875 196.149 21.564 0.899 0x00
OBS: 58974.31 r NULL  48.329 102.659 23.289 2.306 0x00
OBS: 58975.32 r NULL  322.646 72.852 21.228 0.245 0x00
OBS: 58986.26 r NULL  438.727 62.894 20.895 0.156 0x00
OBS: 59167.64 r NULL  0.595 57.325 28.064 104.605 0x00
OBS: 59178.64 r NULL  -53.751 41.947 nan -0.847 0x00
OBS: 59207.59 r NULL  -21.567 67.137 nan -3.380 0x00
OBS: 59241.40 r NULL  790.434 620.818 20.255 0.853 0x00
OBS: 59252.43 r NULL  33.465 43.280 23.689 1.404 0x00
OBS: 59258.52 r NULL  -87.997 77.501 nan -0.956 0x00
OBS: 58837.63 i NULL  -84.026 84.740 nan -1.095 0x00
OBS: 58849.61 i NULL  -66.961 49.740 nan -0.807 0x00
OBS: 58865.48 i NULL  -3.932 69.686 nan -19.242 0x00
OBS: 58882.48 i NULL  -87.519 53.946 nan -0.669 0x00
OBS: 58932.34 i NULL  -61.250 89.551 nan -1.587 0x00
OBS: 58957.37 i NULL  167.486 230.933 21.940 1.497 0x00
OBS: 58965.26 i NULL  -4.023 84.429 nan -22.786 0x00
OBS: 58975.33 i NULL  144.340 97.514 22.102 0.734 0x00
OBS: 58989.27 i NULL  368.513 78.329 21.084 0.231 0x01
OBS: 58995.26 i NULL  170.054 86.027 21.924 0.549 0x00
OBS: 59172.63 i NULL  46.862 85.831 23.323 1.989 0x00
OBS: 59178.64 i NULL  -54.141 57.997 nan -1.163 0x00
OBS: 59193.63 i NULL  79.263 68.308 22.752 0.936 0x00
OBS: 59207.59 i NULL  5.392 64.608 25.671 13.010 0x00
OBS: 59230.60 i NULL  20.423 71.769 24.225 3.815 0x00
OBS: 59241.40 i NULL  150.653 256.549 22.055 1.849 0x00
OBS: 59256.47 i NULL  -51.018 55.262 nan -1.176 0x00
OBS: 59528.63 i NULL  18.535 48.155 24.330 2.821 0x00
OBS: 58947.32 z NULL  319.584 217.231 21.239 0.738 0x00
OBS: 58974.32 z NULL  -76.497 162.650 nan -2.309 0x00
OBS: 59531.64 z NULL  88.178 113.270 22.637 1.395 0x00
END:
