SURVEY:  PS1MD
SNID:  2020vbj
otherID: 
IAUC:    UNKNOWN
RA:        334.6358170  deg
DECL:       35.6332860  deg
MWEBV:    0.115 +- 0.006 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020vbj.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.946 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 56
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59050.61 g NULL  4.528 59.503 25.860 14.268 0x00
OBS: 59073.49 g NULL  52.589 59.041 23.198 1.219 0x00
OBS: 59080.41 g NULL  -42.151 54.651 nan -1.408 0x00
OBS: 59101.37 g NULL  25.836 45.053 23.969 1.893 0x00
OBS: 59104.40 g NULL  83.753 57.654 22.692 0.747 0x00
OBS: 59106.26 g NULL  35.216 33.860 23.633 1.044 0x00
OBS: 59109.35 g NULL  -274.556 564.813 nan -2.234 0x00
OBS: 59113.42 g NULL  275.191 152.636 21.401 0.602 0x00
OBS: 59115.34 g NULL  -7.694 52.512 nan -7.410 0x00
OBS: 59131.37 g NULL  1579.141 96.933 19.504 0.067 0x00
OBS: 59136.29 g NULL  1570.485 871.247 19.510 0.602 0x01
OBS: 59144.23 g NULL  1334.998 90.009 19.686 0.073 0x00
OBS: 59166.21 g NULL  415.853 118.220 20.953 0.309 0x00
OBS: 59173.21 g NULL  188.005 63.683 21.815 0.368 0x00
OBS: 59050.61 r NULL  -53.863 61.845 nan -1.247 0x00
OBS: 59059.45 r NULL  -21.124 46.417 nan -2.386 0x00
OBS: 59066.51 r NULL  81.118 139.220 22.727 1.863 0x01
OBS: 59070.54 r NULL  -31.266 81.783 nan -2.840 0x00
OBS: 59090.41 r NULL  90.214 98.377 22.612 1.184 0x00
OBS: 59094.44 r NULL  62.164 84.920 23.016 1.483 0x00
OBS: 59097.47 r NULL  7.045 121.317 25.380 18.697 0x00
OBS: 59099.44 r NULL  -123.552 91.150 nan -0.801 0x00
OBS: 59109.35 r NULL  2.434 80.196 26.534 35.773 0x00
OBS: 59118.44 r NULL  214.388 53.913 21.672 0.273 0x00
OBS: 59120.38 r NULL  547.410 218.093 20.654 0.433 0x00
OBS: 59128.29 r NULL  1482.518 76.049 19.573 0.056 0x00
OBS: 59136.29 r NULL  2012.520 69.780 19.241 0.038 0x00
OBS: 59148.30 r NULL  1410.152 82.054 19.627 0.063 0x00
OBS: 59157.36 r NULL  944.188 65.479 20.062 0.075 0x00
OBS: 59159.25 r NULL  1200.225 195.273 19.802 0.177 0x00
OBS: 59166.21 r NULL  641.438 107.382 20.482 0.182 0x00
OBS: 59173.20 r NULL  488.019 88.022 20.779 0.196 0x00
OBS: 59179.28 r NULL  715.185 144.950 20.364 0.220 0x00
OBS: 59181.26 r NULL  386.407 93.080 21.032 0.262 0x00
OBS: 59185.23 r NULL  303.738 85.221 21.294 0.305 0x00
OBS: 59070.54 i NULL  34.010 85.870 23.671 2.741 0x00
OBS: 59073.49 i NULL  22.660 74.396 24.112 3.565 0x00
OBS: 59090.41 i NULL  188.205 98.812 21.813 0.570 0x00
OBS: 59097.47 i NULL  -121.544 142.446 nan -1.272 0x00
OBS: 59101.37 i NULL  164.363 77.089 21.960 0.509 0x00
OBS: 59106.26 i NULL  -28.196 60.068 nan -2.313 0x00
OBS: 59113.42 i NULL  131.187 164.764 22.205 1.364 0x00
OBS: 59118.43 i NULL  392.184 74.522 21.016 0.206 0x00
OBS: 59128.30 i NULL  1303.942 80.449 19.712 0.067 0x00
OBS: 59131.37 i NULL  1422.338 109.852 19.617 0.084 0x00
OBS: 59157.37 i NULL  977.795 63.110 20.024 0.070 0x00
OBS: 59170.21 i NULL  690.814 142.215 20.402 0.224 0x01
OBS: 59059.45 z NULL  -78.434 73.718 nan -1.020 0x00
OBS: 59066.51 z NULL  -102.973 155.548 nan -1.640 0x00
OBS: 59094.43 z NULL  34.065 106.533 23.669 3.395 0x00
OBS: 59099.43 z NULL  287.688 146.122 21.353 0.551 0x00
OBS: 59104.40 z NULL  205.737 138.082 21.717 0.729 0x00
OBS: 59115.34 z NULL  -111.091 89.490 nan -0.875 0x00
OBS: 59120.38 z NULL  273.366 154.753 21.408 0.615 0x00
OBS: 59144.23 z NULL  1059.605 159.975 19.937 0.164 0x00
OBS: 59148.31 z NULL  606.178 109.312 20.543 0.196 0x00
OBS: 59155.22 z NULL  694.123 257.854 20.396 0.403 0x01
OBS: 59159.25 z NULL  960.009 517.000 20.044 0.585 0x00
OBS: 59181.26 z NULL  183.826 207.955 21.839 1.228 0x00
OBS: 59185.23 z NULL  299.229 153.583 21.310 0.557 0x00
END:
