SURVEY:  PS1MD
SNID:  2021qxk
otherID: 
IAUC:    UNKNOWN
RA:        234.1329370  deg
DECL:       5.7389440  deg
MWEBV:    0.061 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59390.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021qxk.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0030
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 1.319 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 65
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59367.34 g NULL  106.393 47.642 22.433 0.486 0x00
OBS: 59371.45 g NULL  240.839 58.823 21.546 0.265 0x09
OBS: 59374.46 g NULL  196.986 75.806 21.764 0.418 0x00
OBS: 59377.49 g NULL  242.208 53.999 21.540 0.242 0x00
OBS: 59380.39 g NULL  168.747 67.081 21.932 0.432 0x00
OBS: 59382.28 g NULL  247.346 55.783 21.517 0.245 0x00
OBS: 59383.28 g NULL  170.644 72.040 21.920 0.458 0x00
OBS: 59400.34 g NULL  177.033 57.553 21.880 0.353 0x00
OBS: 59401.36 g NULL  131.626 58.667 22.202 0.484 0x00
OBS: 59406.34 g NULL  73.186 60.293 22.839 0.894 0x00
OBS: 59409.33 g NULL  -12.219 46.364 nan -4.120 0x00
OBS: 59429.27 g NULL  -93.386 83.680 nan -0.973 0x00
OBS: 59431.27 g NULL  82.752 56.926 22.706 0.747 0x00
OBS: 59433.31 g NULL  88.217 57.678 22.636 0.710 0x00
OBS: 59434.26 g NULL  64.327 44.748 22.979 0.755 0x00
OBS: 59436.26 g NULL  26.649 53.597 23.936 2.184 0x00
OBS: 59456.25 g NULL  127.326 72.519 22.238 0.618 0x00
OBS: 59462.26 g NULL  -140.916 124.943 nan -0.963 0x01
OBS: 59356.37 r NULL  21.791 69.804 24.154 3.478 0x00
OBS: 59362.37 r NULL  -28.835 97.528 nan -3.672 0x00
