SURVEY:  PS1MD
SNID:  2021pkz
otherID: 
IAUC:    UNKNOWN
RA:        193.8217380  deg
DECL:       2.8973100  deg
MWEBV:    0.029 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59381.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021pkz.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.104 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 125
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59388.29 r NULL  72056.469 248.254 15.356 0.004 0x00
OBS: 59389.29 r NULL  71553.314 321.610 15.363 0.005 0x01
OBS: 59391.28 r NULL  76284.195 231.448 15.294 0.003 0x00
OBS: 59393.28 r NULL  68561.496 267.878 15.410 0.004 0x00
OBS: 59394.29 r NULL  65456.672 225.839 15.460 0.004 0x00
OBS: 59399.30 r NULL  54988.756 231.609 15.649 0.005 0x00
OBS: 59401.29 r NULL  47154.680 192.052 15.816 0.004 0x00
OBS: 59403.28 r NULL  43560.810 203.842 15.902 0.005 0x00
OBS: 59405.30 r NULL  38971.883 255.777 16.023 0.007 0x00
OBS: 58943.36 i NULL  -1475.290 2134.854 nan -1.571 0x00
OBS: 58951.40 i NULL  -219.657 133.663 nan -0.661 0x00
OBS: 58956.45 i NULL  54.517 80.341 23.159 1.600 0x00
OBS: 58967.49 i NULL  52.328 86.230 23.203 1.789 0x00
OBS: 58970.31 i NULL  36.469 81.240 23.595 2.419 0x00
OBS: 58998.27 i NULL  -39.075 84.959 nan -2.361 0x01
OBS: 59004.31 i NULL  2.389 145.517 26.554 66.134 0x00
OBS: 59011.29 i NULL  -3.356 99.721 nan -32.262 0x00
OBS: 59034.30 i NULL  324.366 108.289 21.222 0.362 0x00
OBS: 59039.30 i NULL  -31.264 115.839 nan -4.023 0x00
OBS: 59044.27 i NULL  104.655 79.938 22.451 0.829 0x00
OBS: 59195.59 i NULL  -58.031 83.345 nan -1.559 0x00
OBS: 59214.63 i NULL  -30.701 84.998 nan -3.006 0x00
OBS: 59228.63 i NULL  -56.278 70.294 nan -1.356 0x00
OBS: 59238.57 i NULL  50.163 97.631 23.249 2.113 0x00
OBS: 59252.54 i NULL  64.312 77.090 22.979 1.301 0x00
OBS: 59258.53 i NULL  64.768 93.224 22.972 1.563 0x00
OBS: 59267.57 i NULL  -88.689 82.016 nan -1.004 0x00
OBS: 59295.42 i NULL  199.990 95.221 21.747 0.517 0x00
OBS: 59298.44 i NULL  59.387 144.029 23.066 2.633 0x00
OBS: 59311.35 i NULL  1.056 62.948 27.441 64.721 0x00
OBS: 59319.35 i NULL  -71.379 74.033 nan -1.126 0x00
OBS: 59344.26 i NULL  42.344 91.176 23.433 2.338 0x01
OBS: 59363.33 i NULL  60.982 67.587 23.037 1.203 0x01
OBS: 59367.33 i NULL  16.004 66.275 24.489 4.496 0x00
OBS: 59374.31 i NULL  1074.018 81.597 19.922 0.082 0x00
OBS: 59379.34 i NULL  19812.866 169.779 16.758 0.009 0x00
OBS: 59387.28 i NULL  55313.145 324.740 15.643 0.006 0x00
OBS: 59389.28 i NULL  59435.867 278.757 15.565 0.005 0x01
OBS: 59393.28 i NULL  55521.294 232.316 15.639 0.005 0x00
OBS: 59400.29 i NULL  45876.912 185.875 15.846 0.004 0x00
OBS: 59402.29 i NULL  45939.881 235.574 15.845 0.006 0x00
OBS: 59404.28 i NULL  40330.254 188.965 15.986 0.005 0x00
OBS: 58941.43 z NULL  -120.726 113.884 nan -1.024 0x00
OBS: 58949.36 z NULL  121.548 197.725 22.288 1.766 0x00
OBS: 58979.33 z NULL  -110.230 159.829 nan -1.574 0x00
