SURVEY:  PS1MD
SNID:  2020kvc
otherID: 
IAUC:    UNKNOWN
RA:        193.9640640  deg
DECL:       -3.8011260  deg
MWEBV:    0.016 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020kvc.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0032
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.431 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 96
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58877.58 g NULL  69.897 81.128 22.889 1.260 0x00
OBS: 58937.42 g NULL  224.903 114.879 21.620 0.555 0x00
OBS: 58941.42 g NULL  59.318 94.413 23.067 1.728 0x00
OBS: 58956.45 g NULL  76.153 81.703 22.796 1.165 0x00
OBS: 58960.30 g NULL  -43.576 41.381 nan -1.031 0x00
OBS: 58969.38 g NULL  154.881 86.676 22.025 0.608 0x00
OBS: 58971.39 g NULL  10.733 85.551 24.923 8.654 0x01
OBS: 58988.27 g NULL  379.621 75.350 21.052 0.216 0x00
OBS: 58992.28 g NULL  506.335 52.937 20.739 0.114 0x00
OBS: 58995.27 g NULL  420.131 43.295 20.942 0.112 0x00
OBS: 58998.27 g NULL  442.451 60.967 20.885 0.150 0x00
OBS: 59014.27 g NULL  79.227 57.969 22.753 0.794 0x00
OBS: 59020.28 g NULL  143.386 104.164 22.109 0.789 0x00
OBS: 59047.28 g NULL  18.642 58.065 24.324 3.382 0x00
OBS: 59198.63 g NULL  131.310 117.814 22.204 0.974 0x00
OBS: 59206.64 g NULL  24.266 66.063 24.038 2.956 0x00
OBS: 59229.59 g NULL  -67.375 32.653 nan -0.526 0x00
OBS: 59231.61 g NULL  72.817 72.284 22.844 1.078 0x01
OBS: 59261.57 g NULL  11.753 43.755 24.825 4.042 0x00
OBS: 59288.47 g NULL  50.342 51.119 23.245 1.102 0x00
OBS: 59293.42 g NULL  52.848 69.723 23.192 1.432 0x00
OBS: 59296.45 g NULL  184.408 91.471 21.836 0.539 0x00
OBS: 59311.46 g NULL  -37.235 63.586 nan -1.854 0x00
OBS: 59316.43 g NULL  60.255 64.736 23.050 1.166 0x00
OBS: 59322.41 g NULL  -48.530 44.447 nan -0.994 0x00
OBS: 59338.29 g NULL  33.191 75.226 23.697 2.461 0x00
OBS: 59343.27 g NULL  -13.811 40.254 nan -3.165 0x00
OBS: 59347.36 g NULL  150.271 52.212 22.058 0.377 0x00
OBS: 59353.36 g NULL  2.194 74.780 26.647 37.006 0x00
OBS: 59368.27 g NULL  18.490 42.262 24.333 2.482 0x00
OBS: 59370.27 g NULL  -3.649 51.897 nan -15.442 0x00
OBS: 59373.28 g NULL  -3.409 37.299 nan -11.879 0x00
OBS: 59376.27 g NULL  129.384 54.268 22.220 0.455 0x00
