SURVEY:  PS1MD
SNID:  2021acjv
otherID: 
IAUC:    UNKNOWN
RA:        310.6904600  deg
DECL:       -1.9711310  deg
MWEBV:    0.067 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59516.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021acjv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.506 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 74
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59029.45 g NULL  130.964 68.438 22.207 0.567 0x00
OBS: 59046.52 g NULL  -13.382 227.151 nan -18.430 0x00
OBS: 59108.25 g NULL  79.433 65.038 22.750 0.889 0x00
OBS: 59143.26 g NULL  -53.340 100.713 nan -2.050 0x01
OBS: 59163.25 g NULL  58.234 123.296 23.087 2.299 0x00
OBS: 59167.21 g NULL  15.578 90.079 24.519 6.278 0x00
OBS: 59323.60 g NULL  -40.153 66.678 nan -1.803 0x00
OBS: 59342.60 g NULL  37.969 63.639 23.551 1.820 0x00
OBS: 59369.54 g NULL  -395.494 132.575 nan -0.364 0x00
OBS: 59396.61 g NULL  175.575 119.993 21.889 0.742 0x01
OBS: 59409.44 g NULL  -48.232 164.580 nan -3.705 0x00
OBS: 59411.54 g NULL  -9.020 74.333 nan -8.947 0x00
OBS: 59439.41 g NULL  124.627 115.758 22.261 1.008 0x00
OBS: 59461.34 g NULL  -47.105 91.895 nan -2.118 0x00
OBS: 59468.29 g NULL  71.614 83.404 22.863 1.264 0x00
OBS: 59485.28 g NULL  -92.563 96.059 nan -1.127 0x00
OBS: 59488.27 g NULL  -65.907 85.861 nan -1.414 0x00
OBS: 59492.23 g NULL  -17.478 94.363 nan -5.862 0x00
OBS: 59494.22 g NULL  93.312 114.651 22.575 1.334 0x00
OBS: 59515.21 g NULL  123.040 54.915 22.275 0.485 0x00
OBS: 59516.21 g NULL  1502.785 77.532 19.558 0.056 0x00
OBS: 59518.21 g NULL  2384.973 92.258 19.056 0.042 0x00
OBS: 59524.35 g NULL  2470.812 154.935 19.018 0.068 0x00
OBS: 59005.55 r NULL  -94.074 94.162 nan -1.087 0x00
OBS: 59046.52 r NULL  41.944 226.021 23.443 5.851 0x00
OBS: 59060.49 r NULL  30.286 81.243 23.797 2.913 0x00
OBS: 59069.36 r NULL  -40.669 55.852 nan -1.491 0x00
OBS: 59082.43 r NULL  -124.537 59.487 nan -0.519 0x01
OBS: 59095.42 r NULL  8.954 117.307 25.120 14.224 0x00
OBS: 59097.41 r NULL  58.741 83.890 23.078 1.551 0x00
OBS: 59108.26 r NULL  -35.352 54.060 nan -1.660 0x01
OBS: 59123.21 r NULL  143.798 99.910 22.106 0.754 0x00
OBS: 59153.25 r NULL  -44.597 105.124 nan -2.559 0x00
OBS: 59159.24 r NULL  26.936 193.336 23.924 7.793 0x00
OBS: 59181.24 r NULL  140.839 126.244 22.128 0.973 0x00
OBS: 59329.61 r NULL  -15.583 104.262 nan -7.264 0x00
OBS: 59332.62 r NULL  39.070 123.846 23.520 3.442 0x00
OBS: 59334.60 r NULL  -61.798 89.421 nan -1.571 0x00
OBS: 59342.60 r NULL  -22.605 46.086 nan -2.214 0x00
OBS: 59359.56 r NULL  -32.407 83.810 nan -2.808 0x00
OBS: 59385.51 r NULL  -54.257 64.173 nan -1.284 0x00
OBS: 59423.48 r NULL  211.394 97.879 21.687 0.503 0x00
OBS: 59461.34 r NULL  219.421 173.966 21.647 0.861 0x00
OBS: 59468.29 r NULL  174.655 69.120 21.895 0.430 0x00
OBS: 59488.28 r NULL  66.978 55.088 22.935 0.893 0x00
OBS: 59492.23 r NULL  -18.413 94.575 nan -5.577 0x00
OBS: 59505.33 r NULL  -11.326 173.804 nan -16.661 0x00
OBS: 59506.29 r NULL  77.295 98.800 22.780 1.388 0x00
OBS: 59513.21 r NULL  18.588 46.427 24.327 2.712 0x00
OBS: 59518.21 r NULL  2276.034 57.975 19.107 0.028 0x00
OBS: 59524.35 r NULL  2800.022 118.395 18.882 0.046 0x00
OBS: 59005.54 i NULL  -48.335 144.267 nan -3.241 0x00
OBS: 59029.45 i NULL  -4.473 50.142 nan -12.171 0x00
OBS: 59060.49 i NULL  78.276 87.523 22.766 1.214 0x00
OBS: 59095.42 i NULL  -84.937 95.364 nan -1.219 0x00
OBS: 59143.26 i NULL  -26.104 109.537 nan -4.556 0x09
OBS: 59153.25 i NULL  -100.706 88.350 nan -0.953 0x00
OBS: 59159.23 i NULL  144.570 361.154 22.100 2.712 0x00
OBS: 59167.21 i NULL  -52.059 116.461 nan -2.429 0x00
OBS: 59332.61 i NULL  -51.510 112.182 nan -2.365 0x00
OBS: 59351.59 i NULL  -87.884 85.304 nan -1.054 0x01
OBS: 59379.50 i NULL  2.684 80.837 26.428 32.700 0x01
OBS: 59396.60 i NULL  15.692 108.312 24.511 7.494 0x01
OBS: 59409.43 i NULL  107.673 178.467 22.420 1.800 0x00
OBS: 59423.49 i NULL  -97.752 90.151 nan -1.001 0x00
OBS: 59439.41 i NULL  245.541 165.961 21.525 0.734 0x00
OBS: 59487.23 i NULL  43.330 74.286 23.408 1.861 0x01
OBS: 59494.22 i NULL  124.583 121.034 22.261 1.055 0x00
OBS: 59506.29 i NULL  265.580 87.418 21.440 0.357 0x00
OBS: 59516.21 i NULL  855.189 85.987 20.170 0.109 0x00
OBS: 59069.36 z NULL  63.653 99.609 22.990 1.699 0x00
OBS: 59097.41 z NULL  53.376 118.172 23.182 2.404 0x01
OBS: 59123.21 z NULL  197.593 215.094 21.761 1.182 0x00
OBS: 59163.21 z NULL  -155.930 221.259 nan -1.541 0x00
OBS: 59181.24 z NULL  -52.475 259.578 nan -5.371 0x00
OBS: 59323.61 z NULL  66.089 115.883 22.950 1.904 0x00
OBS: 59334.60 z NULL  -69.484 224.190 nan -3.503 0x00
OBS: 59359.56 z NULL  -166.277 145.503 nan -0.950 0x00
OBS: 59369.53 z NULL  -166.884 288.348 nan -1.876 0x00
OBS: 59385.50 z NULL  -47.951 81.444 nan -1.844 0x00
OBS: 59411.54 z NULL  11.690 104.669 24.830 9.721 0x00
OBS: 59485.29 z NULL  122.218 102.039 22.282 0.906 0x00
OBS: 59505.33 z NULL  200.697 219.915 21.744 1.190 0x01
OBS: 59513.21 z NULL  12.836 79.283 24.729 6.706 0x00
OBS: 59515.21 z NULL  39.199 135.695 23.517 3.758 0x00
END:
