SURVEY:  PS1MD
SNID:  2021hid
otherID: 
IAUC:    UNKNOWN
RA:        186.5638210  deg
DECL:       30.1921000  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59306.0
FILTERS:    grizy
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021hid.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0040
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 0.774 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 204
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59220.63 g NULL  26.428 66.351 23.945 2.726 0x00
OBS: 59221.62 g NULL  49.420 60.373 23.265 1.326 0x00
OBS: 59225.61 g NULL  -189.429 98.710 nan -0.566 0x00
OBS: 59226.63 g NULL  55.658 89.998 23.136 1.756 0x00
OBS: 59228.66 g NULL  -27.396 233.996 nan -9.274 0x00
OBS: 59229.64 g NULL  124.389 77.433 22.263 0.676 0x00
OBS: 59230.49 g NULL  -279.921 198.560 nan -0.770 0x00
OBS: 59230.49 g NULL  -24.000 75.121 nan -3.398 0x00
OBS: 59231.48 g NULL  86.997 196.341 22.651 2.450 0x01
OBS: 59231.48 g NULL  -344.743 171.681 nan -0.541 0x01
OBS: 59235.47 g NULL  28.741 219.243 23.854 8.282 0x00
OBS: 59236.64 g NULL  162.676 179.354 21.972 1.197 0x00
OBS: 59237.47 g NULL  214.153 202.292 21.673 1.026 0x00
OBS: 59237.47 g NULL  -39.505 374.776 nan -10.300 0x00
OBS: 59238.47 g NULL  -201.974 295.041 nan -1.586 0x00
OBS: 59253.44 g NULL  269.213 102.217 21.425 0.412 0x00
OBS: 59254.39 g NULL  313.980 253.524 21.258 0.877 0x00
OBS: 59255.42 g NULL  588.541 224.970 20.576 0.415 0x00
OBS: 59255.42 g NULL  260.134 327.963 21.462 1.369 0x01
OBS: 59256.42 g NULL  227.917 179.514 21.606 0.855 0x00
OBS: 59257.39 g NULL  140.835 216.120 22.128 1.666 0x01
OBS: 59257.39 g NULL  702.995 93.466 20.383 0.144 0x00
OBS: 59258.41 g NULL  774.246 170.966 20.278 0.240 0x00
OBS: 59260.66 g NULL  500.551 210.385 20.751 0.456 0x00
OBS: 59261.38 g NULL  1114.242 1416.372 19.883 1.380 0x00
OBS: 59261.39 g NULL  596.280 119.888 20.561 0.218 0x00
OBS: 59268.39 g NULL  394.853 685.924 21.009 1.886 0x00
OBS: 59268.39 g NULL  200.092 319.156 21.747 1.732 0x00
OBS: 59269.38 g NULL  642.117 310.022 20.481 0.524 0x00
OBS: 59277.35 g NULL  452.681 133.406 20.861 0.320 0x00
OBS: 59288.31 g NULL  -119.473 274.202 nan -2.492 0x00
OBS: 59288.32 g NULL  92.648 150.284 22.583 1.761 0x01
OBS: 59291.41 g NULL  101.580 125.976 22.483 1.346 0x00
OBS: 59296.35 g NULL  -33.769 105.034 nan -3.377 0x00
OBS: 59303.36 g NULL  -295.907 260.086 nan -0.954 0x00
OBS: 59317.38 g NULL  -99.837 323.888 nan -3.522 0x01
OBS: 59332.31 g NULL  -114.209 147.286 nan -1.400 0x00
OBS: 59337.42 g NULL  17.849 62.620 24.371 3.809 0x00
OBS: 59368.29 g NULL  114.927 64.913 22.349 0.613 0x00
OBS: 59370.29 g NULL  -17.416 33.623 nan -2.096 0x00
OBS: 59220.63 r NULL  -48.503 58.853 nan -1.317 0x00
OBS: 59221.62 r NULL  42.148 53.939 23.438 1.389 0x00
OBS: 59225.61 r NULL  -242.853 114.716 nan -0.513 0x00
OBS: 59226.63 r NULL  20.847 86.203 24.202 4.490 0x00
OBS: 59228.66 r NULL  -214.851 206.225 nan -1.042 0x00
OBS: 59229.64 r NULL  -96.246 71.807 nan -0.810 0x00
OBS: 59230.49 r NULL  54.428 137.364 23.160 2.740 0x00
OBS: 59230.49 r NULL  90.322 90.696 22.611 1.090 0x00
OBS: 59231.48 r NULL  154.031 281.945 22.031 1.987 0x09
OBS: 59231.48 r NULL  115.991 246.567 22.339 2.308 0x09
OBS: 59235.47 r NULL  185.617 155.273 21.828 0.908 0x00
OBS: 59236.64 r NULL  -139.223 176.291 nan -1.375 0x00
OBS: 59237.47 r NULL  156.104 258.993 22.016 1.801 0x00
OBS: 59237.47 r NULL  -262.638 166.493 nan -0.688 0x00
OBS: 59238.47 r NULL  -47.069 268.495 nan -6.193 0x00
OBS: 59252.42 r NULL  -626.599 588.312 nan -1.019 0x00
OBS: 59253.44 r NULL  164.803 107.499 21.958 0.708 0x00
OBS: 59253.44 r NULL  -267.561 457.119 nan -1.855 0x00
OBS: 59254.38 r NULL  -842.347 1456.107 nan -1.877 0x00
OBS: 59254.39 r NULL  517.246 215.765 20.716 0.453 0x00
