SURVEY:  PS1MD
SNID:  2020ikx
otherID: 
IAUC:    UNKNOWN
RA:        202.5730620  deg
DECL:       32.1575010  deg
MWEBV:    0.010 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020ikx.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0035
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 3000
# DIST_FROM_CENTER_DEG: 0.366 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 151
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59217.63 r NULL  -68.975 78.355 nan -1.233 0x00
OBS: 59238.58 r NULL  -36.574 88.725 nan -2.634 0x00
OBS: 59242.57 r NULL  -3.761 191.893 nan -55.396 0x00
OBS: 59244.57 r NULL  -439.141 191.837 nan -0.474 0x00
OBS: 59257.52 r NULL  -11.729 32.122 nan -2.973 0x00
OBS: 59270.47 r NULL  -201.696 165.377 nan -0.890 0x00
OBS: 59298.45 r NULL  35.580 89.446 23.622 2.729 0x00
OBS: 59312.49 r NULL  45.000 69.798 23.367 1.684 0x01
OBS: 59321.46 r NULL  52.876 43.470 23.192 0.893 0x00
OBS: 59332.44 r NULL  86.733 122.224 22.655 1.530 0x00
OBS: 59336.44 r NULL  94.482 80.311 22.562 0.923 0x00
OBS: 59344.27 r NULL  -64.898 53.336 nan -0.892 0x00
OBS: 59352.43 r NULL  -68.588 77.879 nan -1.233 0x00
OBS: 59362.38 r NULL  -169.552 96.568 nan -0.618 0x00
OBS: 59364.40 r NULL  -93.687 45.072 nan -0.522 0x00
OBS: 59371.34 r NULL  148.870 81.912 22.068 0.597 0x00
OBS: 59375.37 r NULL  186.872 77.664 21.821 0.451 0x00
OBS: 59387.29 r NULL  -36.353 190.524 nan -5.690 0x00
OBS: 59389.30 r NULL  -224.629 151.253 nan -0.731 0x00
OBS: 59391.30 r NULL  25.148 59.043 23.999 2.549 0x00
OBS: 59394.27 r NULL  29.735 43.988 23.817 1.606 0x00
OBS: 59406.29 r NULL  -36.023 40.717 nan -1.227 0x00
OBS: 58871.65 i NULL  -107.952 56.847 nan -0.572 0x00
OBS: 58877.64 i NULL  57.219 90.513 23.106 1.717 0x00
OBS: 58932.62 i NULL  -66.794 105.435 nan -1.714 0x01
OBS: 58957.54 i NULL  108.847 66.870 22.408 0.667 0x00
OBS: 58967.37 i NULL  471.519 54.863 20.816 0.126 0x00
OBS: 58976.43 i NULL  124.422 164.578 22.263 1.436 0x00
OBS: 58984.28 i NULL  362.243 60.616 21.102 0.182 0x00
OBS: 59011.41 i NULL  456.866 151.648 20.851 0.360 0x01
OBS: 59015.31 i NULL  109.197 60.687 22.404 0.603 0x00
OBS: 59020.34 i NULL  161.806 69.742 21.978 0.468 0x00
OBS: 59029.28 i NULL  74.881 48.049 22.814 0.697 0x00
OBS: 59038.34 i NULL  104.983 96.143 22.447 0.994 0x00
OBS: 59044.28 i NULL  57.523 65.184 23.100 1.230 0x00
OBS: 59048.27 i NULL  29.818 60.102 23.814 2.188 0x01
OBS: 59058.29 i NULL  148.694 201.203 22.069 1.469 0x00
OBS: 59061.28 i NULL  -140.966 89.559 nan -0.690 0x00
OBS: 59066.29 i NULL  146.654 92.924 22.084 0.688 0x00
OBS: 59070.28 i NULL  -61.777 155.507 nan -2.733 0x00
OBS: 59076.27 i NULL  -258.581 189.076 nan -0.794 0x00
OBS: 59090.25 i NULL  -10.834 101.864 nan -10.208 0x00
OBS: 59096.24 i NULL  -20.722 116.736 nan -6.116 0x00
OBS: 59205.65 i NULL  40.116 51.459 23.492 1.393 0x00
OBS: 59217.63 i NULL  -29.012 68.070 nan -2.547 0x00
OBS: 59236.58 i NULL  80.421 108.008 22.737 1.458 0x00
OBS: 59242.57 i NULL  -197.729 200.888 nan -1.103 0x00
OBS: 59255.53 i NULL  -88.683 80.277 nan -0.983 0x00
OBS: 59270.47 i NULL  -15.548 187.513 nan -13.094 0x00
OBS: 59291.42 i NULL  -244.191 67.767 nan -0.301 0x00
OBS: 59296.44 i NULL  116.527 105.860 22.334 0.986 0x01
OBS: 59310.36 i NULL  -155.759 90.002 nan -0.627 0x01
OBS: 59315.36 i NULL  268.908 334.696 21.426 1.351 0x00
OBS: 59319.37 i NULL  118.532 73.547 22.315 0.674 0x00
OBS: 59323.35 i NULL  -47.767 67.134 nan -1.526 0x00
OBS: 59346.40 i NULL  64.213 77.404 22.981 1.309 0x00
OBS: 59349.45 i NULL  45.464 107.585 23.356 2.569 0x00
OBS: 59351.37 i NULL  122.902 108.742 22.276 0.961 0x00
OBS: 59362.39 i NULL  -121.744 73.966 nan -0.660 0x00
OBS: 59368.34 i NULL  -253.404 104.414 nan -0.447 0x00
OBS: 59373.33 i NULL  -23.290 56.525 nan -2.635 0x00
OBS: 59387.29 i NULL  44.082 195.704 23.389 4.820 0x00
OBS: 59391.29 i NULL  117.056 54.881 22.329 0.509 0x00
OBS: 59394.28 i NULL  10.364 47.058 24.961 4.930 0x00
OBS: 59398.29 i NULL  44.256 152.979 23.385 3.753 0x00
OBS: 59399.28 i NULL  -99.189 89.905 nan -0.984 0x00
OBS: 58866.65 z NULL  -53.988 116.416 nan -2.341 0x00
OBS: 58949.37 z NULL  -154.649 140.068 nan -0.983 0x00
OBS: 58970.38 z NULL  438.993 157.139 20.894 0.389 0x00
OBS: 58972.38 z NULL  214.768 101.007 21.670 0.511 0x00
OBS: 58975.42 z NULL  405.633 124.020 20.980 0.332 0x00
OBS: 59003.38 z NULL  247.882 230.236 21.514 1.008 0x00
OBS: 59036.27 z NULL  -11.771 103.072 nan -9.507 0x00
OBS: 59042.28 z NULL  5.146 67.896 25.721 14.325 0x00
OBS: 59064.29 z NULL  110.546 137.554 22.391 1.351 0x00
OBS: 59072.27 z NULL  -156.740 110.369 nan -0.765 0x00
OBS: 59094.24 z NULL  255.846 204.338 21.480 0.867 0x00
OBS: 59098.24 z NULL  -131.130 149.846 nan -1.241 0x00
OBS: 59101.24 z NULL  -628.113 323.515 nan -0.559 0x01
OBS: 59214.64 z NULL  -64.810 135.073 nan -2.263 0x00
OBS: 59238.57 z NULL  -502.465 168.494 nan -0.364 0x00
OBS: 59244.57 z NULL  -160.373 187.229 nan -1.268 0x00
OBS: 59293.42 z NULL  -5.223 93.348 nan -19.405 0x00
OBS: 59298.45 z NULL  -218.679 154.373 nan -0.766 0x00
OBS: 59332.44 z NULL  -190.866 156.568 nan -0.891 0x00
OBS: 59336.44 z NULL  -213.611 139.689 nan -0.710 0x00
OBS: 59364.40 z NULL  54.634 64.184 23.156 1.276 0x00
OBS: 59366.41 z NULL  151.483 83.415 22.049 0.598 0x00
OBS: 59389.30 z NULL  41.024 177.222 23.467 4.690 0x00
OBS: 59396.27 z NULL  71.677 79.686 22.862 1.207 0x00
END:
