SURVEY:  PS1MD
SNID:  2021sil
otherID: 
IAUC:    UNKNOWN
RA:        248.1239590  deg
DECL:       35.9332510  deg
MWEBV:    0.015 +- 0.001 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021sil.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0028
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2000
# DIST_FROM_CENTER_DEG: 0.613 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 190
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 58931.58 g NULL  10.525 39.297 24.944 4.054 0x00
OBS: 58935.59 g NULL  258.987 148.534 21.467 0.623 0x00
OBS: 58955.48 g NULL  17.188 88.797 24.412 5.609 0x01
OBS: 58958.52 g NULL  -26.801 45.646 nan -1.849 0x00
OBS: 58960.47 g NULL  -89.250 47.988 nan -0.584 0x00
OBS: 58962.48 g NULL  17.417 130.106 24.398 8.111 0x00
OBS: 58966.46 g NULL  -33.620 46.635 nan -1.506 0x00
OBS: 58968.48 g NULL  -13.350 69.409 nan -5.645 0x00
OBS: 58970.49 g NULL  19.306 80.178 24.286 4.509 0x00
OBS: 58985.38 g NULL  42.977 32.700 23.417 0.826 0x00
OBS: 58989.52 g NULL  14.368 41.120 24.607 3.107 0x00
OBS: 58995.47 g NULL  58.758 52.619 23.077 0.972 0x00
OBS: 58998.36 g NULL  -16.926 36.688 nan -2.353 0x00
OBS: 59000.51 g NULL  25.385 28.608 23.989 1.224 0x00
OBS: 59013.45 g NULL  -9.046 65.423 nan -7.852 0x00
OBS: 59016.35 g NULL  -3.309 70.295 nan -23.065 0x00
OBS: 59020.34 g NULL  -9.557 51.885 nan -5.894 0x00
OBS: 59024.44 g NULL  -19.735 38.290 nan -2.107 0x00
OBS: 59029.30 g NULL  -35.175 49.196 nan -1.519 0x00
OBS: 59042.30 g NULL  1.876 40.985 26.817 23.720 0x00
OBS: 59045.28 g NULL  -13.722 67.182 nan -5.316 0x00
OBS: 59049.32 g NULL  -76.440 69.665 nan -0.990 0x00
OBS: 59050.39 g NULL  26.129 70.284 23.957 2.921 0x00
OBS: 59054.28 g NULL  -86.514 60.993 nan -0.765 0x00
OBS: 59071.38 g NULL  146.702 88.336 22.084 0.654 0x01
OBS: 59073.27 g NULL  -36.951 50.533 nan -1.485 0x00
OBS: 59075.27 g NULL  -41.094 36.793 nan -0.972 0x01
OBS: 59077.27 g NULL  56.254 54.607 23.125 1.054 0x00
OBS: 59079.27 g NULL  17.200 31.370 24.411 1.980 0x00
OBS: 59082.32 g NULL  10.411 75.772 24.956 7.902 0x00
OBS: 59102.26 g NULL  -32.447 41.201 nan -1.379 0x00
OBS: 59106.25 g NULL  -7.939 53.850 nan -7.365 0x00
OBS: 59108.24 g NULL  25.970 52.161 23.964 2.181 0x00
OBS: 59110.25 g NULL  1.198 62.443 27.304 56.592 0x00
OBS: 59114.23 g NULL  -116.728 97.749 nan -0.909 0x00
OBS: 59131.23 g NULL  31.579 76.214 23.752 2.620 0x00
OBS: 59139.22 g NULL  -35.194 82.891 nan -2.557 0x00
OBS: 59144.22 g NULL  164.518 138.587 21.959 0.915 0x00
OBS: 59293.59 g NULL  58.992 52.893 23.073 0.973 0x00
OBS: 59313.52 g NULL  -15.676 46.654 nan -3.231 0x00
OBS: 59314.48 g NULL  -47.311 34.796 nan -0.799 0x00
OBS: 59318.50 g NULL  40.533 52.922 23.480 1.418 0x00
OBS: 59321.47 g NULL  52.826 48.454 23.193 0.996 0x00
OBS: 59337.51 g NULL  -33.234 95.714 nan -3.127 0x00
OBS: 59353.46 g NULL  -20.267 37.685 nan -2.019 0x00
OBS: 59354.36 g NULL  118.351 64.538 22.317 0.592 0x00
OBS: 59355.37 g NULL  -32.779 65.543 nan -2.171 0x00
OBS: 59412.27 g NULL  631.486 56.039 20.499 0.096 0x00
OBS: 59413.27 g NULL  858.280 172.427 20.166 0.218 0x00
OBS: 59425.27 g NULL  411.845 51.051 20.963 0.135 0x00
OBS: 59429.28 g NULL  202.556 71.015 21.734 0.381 0x00
OBS: 59432.34 g NULL  256.825 49.738 21.476 0.210 0x00
OBS: 59440.26 g NULL  160.676 73.884 21.985 0.499 0x00
OBS: 59442.26 g NULL  99.751 65.919 22.503 0.717 0x00
OBS: 59456.25 g NULL  -35.634 50.402 nan -1.536 0x00
