SURVEY:  PS1MD
SNID:  2021acns
otherID: 
IAUC:    UNKNOWN
RA:        320.3679240  deg
DECL:       13.1096780  deg
MWEBV:    0.060 +- 0.003 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59518.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021acns.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0017
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 1.478 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 128
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59509.33 r NULL  224.381 94.203 21.623 0.456 0x00
OBS: 59512.29 r NULL  230.836 61.827 21.592 0.291 0x00
OBS: 59001.53 i NULL  140.294 48.186 22.132 0.373 0x00
OBS: 59021.54 i NULL  124.706 75.046 22.260 0.653 0x00
OBS: 59028.52 i NULL  -11.539 49.335 nan -4.642 0x00
OBS: 59030.48 i NULL  28.370 48.127 23.868 1.842 0x00
OBS: 59041.56 i NULL  86.060 67.079 22.663 0.846 0x00
OBS: 59049.48 i NULL  219.131 159.236 21.648 0.789 0x01
OBS: 59053.53 i NULL  147.635 67.541 22.077 0.497 0x00
OBS: 59059.44 i NULL  102.633 40.901 22.472 0.433 0x00
OBS: 59068.40 i NULL  68.745 114.967 22.907 1.816 0x00
OBS: 59071.37 i NULL  13.721 58.711 24.657 4.646 0x00
OBS: 59098.43 i NULL  30.186 71.166 23.800 2.560 0x00
OBS: 59111.30 i NULL  -266.975 627.466 nan -2.552 0x00
OBS: 59117.24 i NULL  -20.619 95.180 nan -5.012 0x00
OBS: 59129.37 i NULL  -65.754 62.031 nan -1.024 0x00
OBS: 59153.25 i NULL  62.606 69.336 23.008 1.202 0x00
OBS: 59161.23 i NULL  7.947 51.723 25.249 7.067 0x00
OBS: 59170.22 i NULL  -11.487 102.270 nan -9.666 0x00
OBS: 59328.59 i NULL  174.039 193.004 21.898 1.204 0x00
OBS: 59346.59 i NULL  36.653 61.467 23.590 1.821 0x00
OBS: 59358.59 i NULL  15.141 74.201 24.550 5.321 0x00
OBS: 59369.60 i NULL  -246.149 242.904 nan -1.071 0x00
OBS: 59370.57 i NULL  46.866 68.211 23.323 1.580 0x00
OBS: 59376.56 i NULL  21.258 94.270 24.181 4.815 0x00
OBS: 59382.51 i NULL  106.040 56.510 22.436 0.579 0x00
OBS: 59387.53 i NULL  7.137 77.800 25.366 11.836 0x00
OBS: 59398.51 i NULL  22.878 104.008 24.101 4.936 0x00
OBS: 59399.45 i NULL  144.015 69.896 22.104 0.527 0x00
OBS: 59412.60 i NULL  71.654 42.892 22.862 0.650 0x00
OBS: 59414.56 i NULL  90.004 69.941 22.614 0.844 0x00
OBS: 59427.38 i NULL  -33.596 76.638 nan -2.477 0x00
OBS: 59437.48 i NULL  -90.297 60.552 nan -0.728 0x00
OBS: 59453.44 i NULL  149.121 97.684 22.066 0.711 0x00
OBS: 59456.48 i NULL  -24.829 57.836 nan -2.529 0x00
OBS: 59466.42 i NULL  37.618 54.854 23.562 1.583 0x00
OBS: 59481.39 i NULL  180.071 158.657 21.861 0.957 0x00
OBS: 59488.27 i NULL  57.034 80.959 23.110 1.541 0x00
OBS: 59506.34 i NULL  -15.105 87.668 nan -6.302 0x00
OBS: 59508.30 i NULL  133.907 111.328 22.183 0.903 0x00
OBS: 59517.26 i NULL  466.872 69.709 20.827 0.162 0x00
OBS: 59519.28 i NULL  574.725 50.251 20.601 0.095 0x00
OBS: 59525.26 i NULL  601.655 61.410 20.552 0.111 0x00
OBS: 59000.52 z NULL  -93.132 60.354 nan -0.704 0x00
OBS: 59027.51 z NULL  -68.923 97.131 nan -1.530 0x00
OBS: 59073.33 z NULL  -169.821 131.372 nan -0.840 0x00
OBS: 59096.43 z NULL  67.922 72.099 22.920 1.153 0x00
OBS: 59123.22 z NULL  -50.837 106.475 nan -2.274 0x00
OBS: 59127.24 z NULL  -206.045 216.935 nan -1.143 0x00
OBS: 59326.61 z NULL  228.917 120.403 21.601 0.571 0x00
OBS: 59329.62 z NULL  321.633 183.674 21.232 0.620 0x00
OBS: 59332.62 z NULL  164.944 170.695 21.957 1.124 0x00
OBS: 59357.59 z NULL  24.167 99.907 24.042 4.488 0x00
OBS: 59359.56 z NULL  -26.018 157.858 nan -6.587 0x01
OBS: 59383.56 z NULL  70.691 102.364 22.877 1.572 0x00
OBS: 59390.49 z NULL  39.355 148.850 23.513 4.107 0x00
OBS: 59451.32 z NULL  143.585 239.601 22.107 1.812 0x00
OBS: 59470.29 z NULL  -165.854 94.119 nan -0.616 0x01
OBS: 59479.38 z NULL  23.892 130.425 24.054 5.927 0x00
OBS: 59484.24 z NULL  305.943 192.171 21.286 0.682 0x01
OBS: 59507.29 z NULL  182.983 87.723 21.844 0.521 0x00
OBS: 59509.33 z NULL  31.109 199.914 23.768 6.977 0x00
OBS: 59512.29 z NULL  135.521 117.537 22.170 0.942 0x00
OBS: 59515.28 z NULL  390.031 117.705 21.022 0.328 0x00
END:
