SURVEY:  PS1MD
SNID:  2020iwi
otherID: 
IAUC:    UNKNOWN
RA:        214.2172320  deg
DECL:       42.0979200  deg
MWEBV:    0.010 +- 0.000 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59068.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020iwi.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 2500
# DIST_FROM_CENTER_DEG: 1.295 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 158
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59242.64 r NULL  434.584 149.850 20.905 0.374 0x00
OBS: 59245.66 r NULL  61.611 107.279 23.026 1.891 0x00
OBS: 59246.64 r NULL  60.088 106.566 23.053 1.926 0x00
OBS: 59255.57 r NULL  51.182 68.515 23.227 1.453 0x00
OBS: 59261.63 r NULL  40.354 47.698 23.485 1.283 0x01
OBS: 59270.58 r NULL  183.445 129.000 21.841 0.763 0x00
OBS: 59298.51 r NULL  -40.985 102.666 nan -2.720 0x00
OBS: 59300.50 r NULL  376.065 343.009 21.062 0.990 0x00
OBS: 59303.53 r NULL  -292.555 147.207 nan -0.546 0x00
OBS: 59304.50 r NULL  -152.778 182.350 nan -1.296 0x00
OBS: 59313.53 r NULL  91.860 52.751 22.592 0.623 0x00
OBS: 59321.46 r NULL  -11.481 45.561 nan -4.309 0x00
OBS: 59326.39 r NULL  -96.225 113.941 nan -1.286 0x00
OBS: 59328.46 r NULL  191.602 198.284 21.794 1.124 0x01
OBS: 59331.40 r NULL  137.945 170.229 22.151 1.340 0x01
OBS: 59333.43 r NULL  0.421 78.549 28.439 202.574 0x00
OBS: 59336.45 r NULL  97.331 80.453 22.529 0.897 0x00
OBS: 59357.37 r NULL  257.563 96.653 21.473 0.407 0x00
OBS: 59359.41 r NULL  -138.755 89.622 nan -0.701 0x00
OBS: 59361.45 r NULL  18.520 71.548 24.331 4.195 0x00
OBS: 59364.40 r NULL  112.565 51.934 22.371 0.501 0x01
OBS: 59380.34 r NULL  59.338 95.892 23.067 1.755 0x00
