SURVEY:  PS1MD
SNID:  2020sss
otherID: 
IAUC:    UNKNOWN
RA:        313.4026980  deg
DECL:       -4.8539210  deg
MWEBV:    0.104 +- 0.005 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59163.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2020sss.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.923 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 167
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59013.56 g NULL  -4.044 119.774 nan -32.157 0x00
OBS: 59017.51 g NULL  45.005 50.470 23.367 1.218 0x01
OBS: 59021.54 g NULL  73.496 34.455 22.834 0.509 0x00
OBS: 59022.53 g NULL  0.723 48.062 27.852 72.175 0x00
OBS: 59027.51 g NULL  -14.295 51.516 nan -3.913 0x00
OBS: 59046.52 g NULL  -206.926 141.245 nan -0.741 0x00
OBS: 59049.47 g NULL  209.742 79.842 21.696 0.413 0x00
OBS: 59072.28 g NULL  24.952 62.623 24.007 2.725 0x00
OBS: 59075.36 g NULL  52.449 67.122 23.201 1.389 0x09
OBS: 59078.40 g NULL  -5.990 47.183 nan -8.552 0x00
OBS: 59082.42 g NULL  -23.735 59.454 nan -2.720 0x00
OBS: 59083.40 g NULL  -13.608 41.736 nan -3.330 0x00
OBS: 59104.30 g NULL  623.458 68.623 20.513 0.120 0x00
OBS: 59108.25 g NULL  571.636 66.877 20.607 0.127 0x00
OBS: 59110.30 g NULL  518.570 75.064 20.713 0.157 0x00
OBS: 59132.23 g NULL  53.404 59.180 23.181 1.203 0x00
OBS: 59137.23 g NULL  121.652 51.818 22.287 0.462 0x00
OBS: 59139.23 g NULL  51.898 47.124 23.212 0.986 0x00
OBS: 59143.26 g NULL  199.062 124.137 21.753 0.677 0x00
OBS: 59163.25 g NULL  85.165 139.331 22.674 1.776 0x00
OBS: 59167.21 g NULL  19.899 94.771 24.253 5.171 0x00
OBS: 59319.62 g NULL  46.572 57.257 23.330 1.335 0x00
OBS: 59323.60 g NULL  -75.997 46.937 nan -0.671 0x00
OBS: 59342.60 g NULL  -14.422 34.433 nan -2.592 0x01
OBS: 59345.60 g NULL  28.124 48.685 23.877 1.880 0x00
OBS: 59348.60 g NULL  152.111 76.204 22.045 0.544 0x01
OBS: 59351.59 g NULL  27.324 67.667 23.909 2.689 0x00
OBS: 59370.57 g NULL  67.842 66.178 22.921 1.059 0x00
OBS: 59376.54 g NULL  99.005 47.348 22.511 0.519 0x00
OBS: 59379.50 g NULL  47.657 41.112 23.305 0.937 0x00
OBS: 59381.57 g NULL  29.075 40.578 23.841 1.515 0x00
OBS: 59396.61 g NULL  -1.989 83.347 nan -45.497 0x00
OBS: 59404.51 g NULL  20.360 66.886 24.228 3.567 0x01
OBS: 59409.44 g NULL  55.269 125.813 23.144 2.472 0x00
OBS: 59411.54 g NULL  13.298 52.793 24.691 4.310 0x00
OBS: 59413.44 g NULL  -15.220 71.762 nan -5.119 0x00
