SURVEY:  PS1MD
SNID:  2021aalv
otherID: 
IAUC:    UNKNOWN
RA:        40.5140970  deg
DECL:       38.4732490  deg
MWEBV:    0.046 +- 0.002 MW E(B-V)
REDSHIFT_FINAL:  -99.0000 +- -99.0000  (CMB)
HOST_LOGMASS: -99.0000 +- -99.0000
SEARCH_PEAKMJD: 59491.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: 2021aalv.0x1613.PS1_3piDR2.photcat
# CNTRD_FLUX_OFFSET: 0.0064
# HOSTNAME: fend02.cluster
# IMSIZE_PIX: 1500
# DIST_FROM_CENTER_DEG: 0.657 # dist from center of the focal plane

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 70
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR   FLAG

OBS: 59105.50 g NULL  -32.555 49.506 nan -1.651 0x00
OBS: 59108.61 g NULL  -25.684 39.466 nan -1.668 0x00
OBS: 59111.51 g NULL  144.537 258.873 22.100 1.945 0x01
OBS: 59112.57 g NULL  -12.401 85.004 nan -7.442 0x00
OBS: 59117.63 g NULL  19.581 97.995 24.270 5.434 0x00
OBS: 59133.58 g NULL  -72.532 79.408 nan -1.189 0x00
OBS: 59138.47 g NULL  2.374 67.644 26.561 30.937 0x00
OBS: 59140.41 g NULL  -3.871 62.187 nan -17.442 0x00
OBS: 59145.42 g NULL  -36.840 41.184 nan -1.214 0x00
OBS: 59147.41 g NULL  -9.640 93.793 nan -10.564 0x01
OBS: 59161.38 g NULL  -93.545 49.928 nan -0.579 0x00
OBS: 59166.48 g NULL  -256.710 118.012 nan -0.499 0x00
OBS: 59170.38 g NULL  -141.667 96.881 nan -0.742 0x01
OBS: 59191.40 g NULL  51.710 53.880 23.216 1.131 0x00
OBS: 59194.33 g NULL  -120.200 70.775 nan -0.639 0x01
OBS: 59206.30 g NULL  -28.927 66.991 nan -2.514 0x00
OBS: 59220.22 g NULL  -45.596 48.120 nan -1.146 0x00
OBS: 59227.22 g NULL  18.340 46.572 24.342 2.757 0x00
OBS: 59231.22 g NULL  -134.759 69.319 nan -0.558 0x00
OBS: 59432.61 g NULL  -54.984 60.359 nan -1.192 0x00
OBS: 59436.62 g NULL  -113.583 48.192 nan -0.461 0x00
OBS: 59440.56 g NULL  107.112 51.798 22.425 0.525 0x00
OBS: 59460.62 g NULL  -7.030 118.529 nan -18.306 0x00
OBS: 59467.58 g NULL  -109.329 53.020 nan -0.527 0x00
OBS: 59470.62 g NULL  -46.177 137.521 nan -3.233 0x09
OBS: 59494.50 g NULL  736.438 102.008 20.332 0.150 0x01
OBS: 59501.47 g NULL  492.243 80.530 20.770 0.178 0x00
OBS: 59517.52 g NULL  152.094 62.266 22.045 0.444 0x00
OBS: 59526.36 g NULL  133.215 74.380 22.189 0.606 0x00
OBS: 59105.50 r NULL  65.874 42.698 22.953 0.704 0x00
OBS: 59112.57 r NULL  37.314 94.065 23.570 2.737 0x00
OBS: 59120.56 r NULL  -35.522 62.412 nan -1.908 0x00
OBS: 59140.42 r NULL  -88.007 66.426 nan -0.819 0x00
OBS: 59157.46 r NULL  -23.708 54.024 nan -2.474 0x00
OBS: 59179.41 r NULL  -19.733 76.559 nan -4.212 0x01
OBS: 59185.34 r NULL  -49.532 94.984 nan -2.082 0x01
OBS: 59187.42 r NULL  -0.792 90.164 nan -123.604 0x00
OBS: 59189.38 r NULL  -123.532 62.618 nan -0.550 0x00
OBS: 59194.32 r NULL  60.022 61.694 23.054 1.116 0x00
OBS: 59212.27 r NULL  -31.096 88.158 nan -3.078 0x00
OBS: 59216.28 r NULL  30.433 87.012 23.792 3.104 0x00
OBS: 59218.22 r NULL  6.941 49.486 25.396 7.741 0x00
OBS: 59231.22 r NULL  9.849 61.714 25.017 6.803 0x00
OBS: 59432.61 r NULL  22.185 69.681 24.135 3.410 0x00
OBS: 59444.59 r NULL  32.553 40.403 23.719 1.348 0x00
OBS: 59447.55 r NULL  218.969 84.528 21.649 0.419 0x01
OBS: 59450.61 r NULL  357.691 182.972 21.116 0.555 0x01
OBS: 59460.62 r NULL  109.336 91.435 22.403 0.908 0x01
OBS: 59467.57 r NULL  14.002 42.914 24.635 3.328 0x00
OBS: 59475.56 r NULL  566.787 181.555 20.616 0.348 0x00
OBS: 59494.50 r NULL  899.826 133.427 20.115 0.161 0x00
OBS: 59506.48 r NULL  592.502 105.599 20.568 0.194 0x00
OBS: 59514.42 r NULL  566.596 77.255 20.617 0.148 0x00
OBS: 59526.36 r NULL  329.419 67.702 21.206 0.223 0x00
OBS: 59108.61 i NULL  15.014 59.271 24.559 4.286 0x00
OBS: 59111.51 i NULL  -77.547 352.841 nan -4.940 0x09
OBS: 59120.56 i NULL  -31.910 63.906 nan -2.174 0x00
OBS: 59133.57 i NULL  -30.760 84.113 nan -2.969 0x00
OBS: 59138.46 i NULL  -63.333 52.355 nan -0.898 0x00
OBS: 59147.41 i NULL  18.241 78.025 24.347 4.644 0x00
OBS: 59157.46 i NULL  34.051 73.096 23.670 2.331 0x00
OBS: 59161.38 i NULL  2.771 74.874 26.393 29.337 0x00
OBS: 59166.48 i NULL  113.087 118.041 22.366 1.133 0x00
OBS: 59170.38 i NULL  226.509 85.919 21.612 0.412 0x01
OBS: 59179.40 i NULL  367.375 186.091 21.087 0.550 0x01
OBS: 59187.42 i NULL  -36.756 73.986 nan -2.185 0x00
OBS: 59191.40 i NULL  33.012 69.600 23.703 2.289 0x00
OBS: 59212.27 i NULL  -13.239 101.239 nan -8.303 0x00
OBS: 59218.21 i NULL  -90.433 51.789 nan -0.622 0x00
OBS: 59220.22 i NULL  33.040 45.208 23.702 1.486 0x00
OBS: 59227.22 i NULL  -40.927 49.835 nan -1.322 0x00
OBS: 59436.62 i NULL  95.158 47.013 22.554 0.536 0x00
OBS: 59440.56 i NULL  -13.312 40.511 nan -3.304 0x00
OBS: 59444.59 i NULL  -1.028 52.201 nan -55.133 0x00
OBS: 59506.48 i NULL  1017.390 122.153 19.981 0.130 0x00
OBS: 59517.51 i NULL  696.319 90.446 20.393 0.141 0x01
OBS: 59117.63 z NULL  -54.753 125.426 nan -2.487 0x00
OBS: 59145.43 z NULL  25.711 75.714 23.975 3.197 0x00
OBS: 59185.34 z NULL  18.645 125.941 24.324 7.334 0x00
OBS: 59189.38 z NULL  33.839 114.615 23.676 3.677 0x00
OBS: 59206.31 z NULL  33.091 79.389 23.701 2.605 0x00
OBS: 59216.28 z NULL  51.707 148.475 23.216 3.118 0x00
OBS: 59470.62 z NULL  -22.575 139.101 nan -6.690 0x01
